formatted_date,articles,sentiment
2023-07-31,1,1
2023-08-01,2,2
2023-08-02,6,4
2023-08-03,4,4
2023-08-04,1,-1
2023-08-06,1,1
2023-08-07,1,1
2023-08-08,2,0
2023-08-09,3,3
2023-08-10,4,0
2023-08-11,5,-1
2023-08-13,1,-1
2023-08-14,1,1
2023-08-15,5,-1
2023-08-16,2,2
2023-08-17,5,3
2023-08-18,1,1
2023-08-21,1,-1
2023-08-22,3,1
2023-08-23,3,1
2023-08-24,5,5
2023-08-25,3,-1
2023-08-26,1,1
2023-08-27,3,-1
2023-08-28,3,1
2023-08-29,3,1
2023-08-30,5,3
2023-08-31,6,2
2023-09-01,5,3
2023-09-03,1,-1
2023-09-04,3,1
2023-09-05,3,3
2023-09-06,3,1
2023-09-07,2,0
2023-09-10,4,-4
2023-09-11,6,4
2023-09-12,3,-1
2023-09-13,1,1
2023-09-14,9,3
2023-09-17,1,-1
2023-09-18,5,3
2023-09-19,2,2
2023-09-20,5,3
2023-09-21,5,1
2023-09-23,2,-2
2023-09-24,2,0
2023-09-25,4,0
2023-09-26,2,2
2023-09-27,8,4
2023-09-28,1,1
2023-09-29,4,-2
2023-09-30,4,-2
2023-10-01,1,-1
2023-10-02,3,-1
2023-10-03,3,3
2023-10-04,1,1
2023-10-05,3,3
2023-10-06,1,1
2023-10-07,1,-1
2023-10-08,1,-1
2023-10-09,2,2
2023-10-10,3,3
2023-10-11,2,0
2023-10-12,3,1
2023-10-13,1,1
2023-10-14,1,1
2023-10-15,2,2
2023-10-16,15,7
2023-10-17,16,10
2023-10-18,12,0
2023-10-19,12,-2
2023-10-20,11,3
2023-10-21,1,-1
2023-10-22,1,-1
2023-10-23,3,1
2023-10-24,3,1
2023-10-25,1,1
2023-10-26,4,2
2023-10-27,3,-1
2023-10-28,1,-1
2023-10-29,3,-3
2023-10-30,2,0
2023-10-31,4,2
2023-11-01,2,0
2023-11-02,4,0
2023-11-03,1,1
2023-11-06,3,1
2023-11-07,2,2
2023-11-08,1,1
2023-11-09,2,0
2023-11-10,4,0
2023-11-11,1,-1
2023-11-13,2,-2
2023-11-14,4,0
2023-11-15,2,0
2023-11-16,2,0
2023-11-17,3,1
2023-11-18,1,1
2023-11-20,2,2
2023-11-21,2,2
2023-11-22,1,-1
2023-11-23,2,2
2023-11-24,2,0
2023-11-26,12,-2
2023-11-27,60,14
2023-11-28,11,3
2023-11-29,5,1
2023-11-30,4,2
2023-12-01,4,-2
2023-12-02,1,1
2023-12-03,2,0
2023-12-04,10,2
2023-12-05,7,3
2023-12-06,6,4
2023-12-07,8,4
2023-12-08,7,3
2023-12-09,1,1
2023-12-10,3,1
2023-12-11,3,-1
2023-12-12,5,3
2023-12-13,3,3
2023-12-14,4,2
2023-12-15,4,2
2023-12-18,6,-4
2023-12-19,4,2
2023-12-20,6,6
2023-12-21,2,2
2023-12-22,2,0
2023-12-24,1,-1
2023-12-26,2,2
2023-12-27,2,2
2023-12-28,4,2
2023-12-29,2,2
2023-12-30,1,1
2023-12-31,1,-1
2024-01-02,2,0
2024-01-03,2,0
2024-01-04,3,-3
2024-01-05,3,1
2024-01-07,2,0
2024-01-08,5,5
2024-01-09,2,2
2024-01-10,2,2
2024-01-11,2,-2
2024-01-12,22,-6
2024-01-13,2,2
2024-01-14,1,-1
2024-01-16,8,2
2024-01-17,3,-1
2024-01-18,5,3
2024-01-19,9,9
2024-01-20,2,-2
2024-01-21,42,16
2024-01-22,7,1
2024-01-23,10,4
2024-01-24,7,1
2024-01-25,13,-3
2024-01-26,4,2
2024-01-27,2,-2
2024-01-28,1,-1
2024-01-29,3,1
2024-01-30,2,2
2024-01-31,1,-1
2024-02-01,2,0
2024-02-02,2,2
2024-02-03,3,1
2024-02-05,2,2
2024-02-06,1,1
2024-02-07,2,2
2024-02-08,2,2
2024-02-09,3,1
2024-02-11,1,1
2024-02-12,3,3
2024-02-13,6,4
2024-02-14,6,6
2024-02-15,2,2
2024-02-16,4,2
2024-02-17,1,1
2024-02-19,2,-2
2024-02-20,12,6
2024-02-21,4,2
2024-02-22,3,3
2024-02-23,4,0
2024-02-24,1,1
2024-02-25,4,0
2024-02-26,1,1
2024-02-27,3,3
2024-02-28,4,4
2024-02-29,5,3
2024-03-01,1,1
2024-03-02,3,3
2024-03-03,1,-1
2024-03-04,10,6
2024-03-05,5,5
2024-03-06,2,2
2024-03-09,1,-1
2024-03-10,1,-1
2024-03-12,7,-1
2024-03-13,3,1
2024-03-14,4,0
2024-03-15,1,-1
2024-03-16,1,-1
2024-03-17,1,-1
2024-03-18,2,2
2024-03-19,1,1
2024-03-20,1,-1
2024-03-21,3,-1
2024-03-22,2,0
2024-03-24,4,0
2024-03-25,5,3
2024-03-26,1,1
2024-03-27,2,0
2024-03-28,3,1
2024-03-29,1,1
2024-03-30,1,-1
2024-04-01,1,1
2024-04-02,1,1
2024-04-03,3,3
2024-04-04,1,-1
2024-04-05,2,-2
2024-04-06,1,-1
2024-04-08,2,2
2024-04-09,3,3
2024-04-10,4,2
2024-04-11,6,2
2024-04-12,2,2
2024-04-13,3,-1
2024-04-14,2,0
2024-04-15,6,-2
2024-04-16,12,8
2024-04-17,17,1
2024-04-18,15,5
2024-04-19,9,3
2024-04-20,1,-1
2024-04-21,1,1
2024-04-22,6,2
2024-04-23,1,1
2024-04-25,2,2
2024-04-26,1,1
2024-04-27,2,2
2024-04-28,1,1
2024-04-29,1,1
2024-05-01,3,-1
2024-05-02,1,1
2024-05-03,7,5
2024-05-04,2,2
2024-05-06,3,-1
2024-05-07,12,4
2024-05-08,3,-1
2024-05-09,1,-1
2024-05-10,5,-1
2024-05-11,1,1
2024-05-12,2,0
2024-05-13,2,2
2024-05-14,4,4
2024-05-15,1,1
2024-05-16,4,-2
2024-05-17,3,3
2024-05-18,3,3
2024-05-19,1,-1
2024-05-20,5,5
2024-05-21,3,3
2024-05-22,3,1
2024-05-23,2,0
2024-05-24,3,-1
2024-05-25,3,3
2024-05-28,4,2
2024-05-30,1,1
2024-05-31,1,1
2024-06-01,1,1
2024-06-04,2,0
2024-06-05,3,-1
2024-06-06,2,0
2024-06-07,1,1
2024-06-08,2,0
2024-06-09,1,1
2024-06-10,4,0
2024-06-11,14,6
2024-06-12,2,0
2024-06-13,2,2
2024-06-14,3,1
2024-06-15,1,1
2024-06-16,1,1
2024-06-18,1,1
2024-06-19,5,-1
2024-06-20,2,2
2024-06-21,3,1
2024-06-22,2,2
2024-06-23,1,-1
2024-06-24,1,1
2024-06-25,1,-1
2024-06-28,1,1
2024-06-29,1,1
2024-07-01,1,1
2024-07-02,4,4
2024-07-03,2,2
2024-07-04,1,1
2024-07-05,1,1
2024-07-06,1,1
2024-07-07,1,1
