formatted_date,articles,sentiment
2023-07-31,1,-1
2023-08-01,1,-1
2023-08-02,2,-2
2023-08-03,11,5
2023-08-04,1,-1
2023-08-06,1,1
2023-08-07,2,0
2023-08-09,1,-1
2023-08-10,2,-2
2023-08-31,1,1
2023-09-01,1,-1
2023-09-04,1,-1
2023-09-05,2,2
2023-09-07,3,3
2023-09-14,4,4
2023-09-15,1,1
2023-09-18,1,1
2023-09-20,1,-1
2023-09-21,1,-1
2023-09-25,1,-1
2023-10-04,2,2
2023-10-05,2,-2
2023-10-09,1,-1
2023-10-10,4,2
2023-10-11,2,-2
2023-10-12,5,3
2023-10-13,1,1
2023-10-16,1,1
2023-10-17,1,1
2023-10-18,3,3
2023-10-19,3,-1
2023-10-20,1,-1
2023-10-23,1,1
2023-10-24,3,-3
2023-10-25,1,-1
2023-10-26,3,-3
2023-10-27,5,-3
2023-10-30,3,-3
2023-10-31,2,0
2023-11-01,3,1
2023-11-02,6,-4
2023-11-03,10,-4
2023-11-04,1,-1
2023-11-05,1,-1
2023-11-06,2,0
2023-11-07,7,-3
2023-11-08,1,-1
2023-11-09,4,-2
2023-11-15,1,-1
2023-11-16,1,-1
2023-11-17,1,-1
2023-11-20,2,0
2023-11-26,1,-1
2023-11-27,1,-1
2023-11-28,1,1
2023-11-29,1,1
2023-12-02,1,-1
2023-12-05,1,1
2023-12-06,1,1
2023-12-07,2,-2
2023-12-09,1,-1
2023-12-12,1,1
2023-12-15,1,-1
2023-12-19,1,1
2023-12-22,1,-1
2024-01-02,4,4
2024-01-04,4,2
2024-01-07,1,1
2024-01-08,3,-3
2024-01-16,1,1
2024-01-19,2,2
2024-01-25,2,2
2024-02-07,1,-1
2024-02-08,1,-1
2024-02-10,27,-27
2024-02-11,1,1
2024-02-12,1,-1
2024-02-13,2,2
2024-02-14,4,2
2024-02-15,1,1
2024-02-16,1,-1
2024-02-18,1,-1
2024-02-20,1,-1
2024-02-21,1,1
2024-02-24,1,-1
2024-02-27,2,2
2024-02-28,11,1
2024-02-29,4,0
2024-03-01,1,1
2024-03-02,1,-1
2024-03-05,1,-1
2024-03-06,3,-1
2024-03-07,1,-1
2024-03-08,1,1
2024-03-11,1,1
2024-03-13,1,1
2024-03-21,1,1
2024-03-22,1,-1
2024-03-26,1,-1
2024-04-02,1,1
2024-04-03,2,0
2024-04-04,1,1
2024-04-15,3,3
2024-04-16,1,-1
2024-04-19,1,-1
2024-04-22,1,-1
2024-04-26,1,1
2024-04-30,2,-2
2024-05-01,1,1
2024-05-02,5,1
2024-05-03,12,-4
2024-05-04,4,-2
2024-05-05,1,1
2024-05-06,2,0
2024-05-07,1,-1
2024-05-09,1,1
2024-05-10,1,1
2024-05-14,1,-1
2024-05-17,1,-1
2024-05-20,1,1
2024-05-22,1,1
2024-05-23,1,-1
2024-05-27,1,1
2024-05-28,1,1
2024-05-30,1,1
2024-06-06,1,1
2024-06-10,1,1
2024-06-11,1,1
2024-06-12,1,1
2024-06-13,1,-1
2024-06-14,1,-1
2024-06-15,1,1
2024-06-17,2,0
2024-06-20,1,-1
2024-06-21,1,1
2024-06-24,1,-1
2024-06-26,1,-1
2024-06-28,1,1
2024-07-20,1,1
2024-07-25,1,-1
