formatted_date,articles,sentiment
2023-08-06,1,-1
2023-08-07,1,-1
2023-08-08,7,5
2023-08-09,5,5
2023-08-13,1,1
2023-08-14,2,2
2023-08-16,1,1
2023-08-17,1,1
2023-08-21,1,1
2023-08-23,2,2
2023-08-28,1,-1
2023-08-29,1,-1
2023-09-01,1,-1
2023-09-06,4,0
2023-09-07,1,-1
2023-09-09,1,1
2023-09-10,1,1
2023-09-11,2,0
2023-09-15,1,1
2023-09-18,1,-1
2023-09-20,1,1
2023-09-28,1,-1
2023-09-29,1,-1
2023-09-30,1,1
2023-10-02,2,-2
2023-10-06,1,1
2023-10-09,1,1
2023-10-10,1,1
2023-10-11,2,-2
2023-10-16,1,1
2023-10-17,6,4
2023-10-18,15,1
2023-10-19,3,3
2023-10-23,3,3
2023-10-24,4,0
2023-10-25,4,-2
2023-10-26,5,3
2023-10-27,2,0
2023-10-29,1,1
2023-10-30,1,-1
2023-11-02,1,-1
2023-11-04,1,-1
2023-11-08,1,1
2023-11-09,3,-1
2023-11-12,1,1
2023-11-13,2,2
2023-11-14,1,1
2023-11-15,1,1
2023-11-17,1,-1
2023-11-28,1,-1
2023-11-30,2,0
2023-12-01,2,0
2023-12-03,3,-1
2023-12-04,4,2
2023-12-05,1,1
2023-12-07,1,-1
2023-12-08,2,2
2023-12-12,1,1
2023-12-14,1,1
2023-12-19,1,-1
2023-12-22,1,1
2023-12-30,1,1
2024-01-02,3,-1
2024-01-05,1,-1
2024-01-06,1,1
2024-01-07,1,-1
2024-01-08,2,0
2024-01-09,6,2
2024-01-12,2,-2
2024-01-17,1,-1
2024-01-19,2,0
2024-01-21,1,-1
2024-01-22,2,2
2024-01-25,1,1
2024-01-29,1,1
2024-01-30,3,1
2024-01-31,2,2
2024-02-01,1,1
2024-02-02,1,1
2024-02-05,1,1
2024-02-06,10,2
2024-02-07,4,-4
2024-02-08,15,5
2024-02-09,27,-19
2024-02-10,1,1
2024-02-12,2,2
2024-02-14,5,-1
2024-02-15,2,2
2024-02-16,3,1
2024-02-17,1,1
2024-02-19,2,2
2024-02-21,1,1
2024-02-22,1,-1
2024-02-26,1,-1
2024-02-27,40,24
2024-02-28,15,7
2024-02-29,16,2
2024-03-01,7,-1
2024-03-02,2,2
2024-03-03,2,0
2024-03-04,3,3
2024-03-05,2,0
2024-03-06,6,2
2024-03-07,7,-1
2024-03-08,8,8
2024-03-09,1,1
2024-03-10,1,1
2024-03-11,2,0
2024-03-13,8,6
2024-03-14,7,1
2024-03-15,8,8
2024-03-16,3,1
2024-03-17,2,2
2024-03-18,2,2
2024-03-19,4,0
2024-03-20,4,4
2024-03-21,1,1
2024-03-22,1,1
2024-03-23,1,1
2024-03-24,3,1
2024-03-25,3,1
2024-03-26,30,8
2024-03-27,10,4
2024-03-28,5,5
2024-03-29,3,1
2024-03-30,3,3
2024-03-31,3,3
2024-04-01,7,1
2024-04-02,5,-1
2024-04-04,5,5
2024-04-05,2,0
2024-04-06,2,-2
2024-04-08,2,2
2024-04-09,6,-2
2024-04-10,3,1
2024-04-11,2,0
2024-04-12,1,-1
2024-04-13,2,0
2024-04-14,1,1
2024-04-15,1,-1
2024-04-16,3,3
2024-04-17,1,-1
2024-04-18,2,0
2024-04-19,3,-3
2024-04-20,1,1
2024-04-21,2,0
2024-04-22,1,-1
2024-04-23,8,8
2024-04-24,10,-4
2024-04-25,9,1
2024-04-26,4,-2
2024-04-28,3,1
2024-04-29,1,1
2024-04-30,3,3
2024-05-01,1,-1
2024-05-02,3,3
2024-05-03,1,1
2024-05-06,2,0
2024-05-07,3,3
2024-05-09,3,1
2024-05-10,1,1
2024-05-12,1,1
2024-05-13,2,-2
2024-05-14,2,0
2024-05-15,6,0
2024-05-16,8,2
2024-05-17,7,5
2024-05-18,2,0
2024-05-20,3,3
2024-05-21,2,2
2024-05-22,2,0
2024-05-23,1,-1
2024-05-24,1,-1
2024-05-25,3,3
2024-05-26,3,3
2024-05-27,2,0
2024-05-28,2,0
2024-05-29,3,3
2024-05-30,3,-3
2024-05-31,4,0
2024-06-02,2,2
2024-06-03,7,3
2024-06-04,14,6
2024-06-05,8,4
2024-06-06,3,1
2024-06-07,5,-1
2024-06-08,1,1
2024-06-09,1,1
2024-06-10,1,1
2024-06-11,1,1
2024-06-12,4,-2
2024-06-13,4,2
2024-06-14,3,1
2024-06-15,2,2
2024-06-17,3,3
2024-06-18,2,0
2024-06-20,1,-1
2024-06-21,1,-1
2024-06-22,1,1
2024-06-24,5,3
2024-06-25,3,1
2024-06-26,5,5
2024-06-27,1,-1
2024-06-28,3,1
2024-06-30,1,1
2024-07-01,1,1
2024-07-02,2,-2
2024-07-03,1,1
2024-07-04,1,1
2024-07-08,2,0
2024-07-09,2,2
2024-07-10,2,0
2024-07-11,1,-1
2024-07-12,2,-2
2024-07-17,6,-2
2024-07-18,4,0
2024-07-19,5,1
2024-07-20,2,2
2024-07-21,1,-1
2024-07-22,2,2
2024-07-23,7,-3
2024-07-24,13,3
2024-07-25,21,7
