formatted_date,articles,sentiment
2023-08-02,5,1
2023-08-03,1,1
2023-08-05,1,1
2023-08-07,1,1
2023-08-08,1,1
2023-08-09,1,-1
2023-08-10,1,-1
2023-08-14,2,2
2023-08-16,1,-1
2023-08-17,1,-1
2023-08-30,1,-1
2023-09-06,1,1
2023-09-11,4,2
2023-09-12,1,-1
2023-09-13,1,-1
2023-09-14,1,1
2023-09-15,4,-2
2023-09-18,2,0
2023-09-19,1,1
2023-09-20,2,2
2023-09-25,1,-1
2023-09-26,1,-1
2023-09-27,1,-1
2023-10-02,2,2
2023-10-03,2,0
2023-10-04,1,-1
2023-10-05,3,-1
2023-10-06,1,-1
2023-10-07,2,0
2023-10-08,1,1
2023-10-09,4,0
2023-10-10,2,0
2023-10-11,1,-1
2023-10-16,1,1
2023-10-17,2,-2
2023-10-18,1,1
2023-10-19,3,-1
2023-10-20,4,-2
2023-10-26,1,1
2023-10-29,1,1
2023-10-30,3,3
2023-11-01,4,-2
2023-11-02,6,0
2023-11-03,1,1
2023-11-05,3,1
2023-11-06,2,0
2023-11-08,2,0
2023-11-13,4,2
2023-11-15,2,2
2023-11-16,1,1
2023-11-20,1,-1
2023-11-22,1,1
2023-11-28,1,1
2023-12-03,1,1
2023-12-04,1,-1
2023-12-06,1,-1
2023-12-08,1,1
2023-12-11,2,0
2023-12-19,2,2
2023-12-20,4,2
2023-12-23,1,1
2024-01-02,4,4
2024-01-03,1,1
2024-01-05,1,1
2024-01-09,1,1
2024-01-10,1,1
2024-01-11,2,0
2024-01-12,1,-1
2024-01-15,2,-2
2024-01-16,2,0
2024-01-17,1,1
2024-01-18,4,0
2024-01-19,2,0
2024-01-21,1,1
2024-01-24,1,-1
2024-01-29,2,0
2024-01-30,1,-1
2024-02-01,1,1
2024-02-02,1,1
2024-02-06,3,-1
2024-02-07,2,0
2024-02-08,6,4
2024-02-09,9,-1
2024-02-10,18,-12
2024-02-11,2,0
2024-02-12,7,5
2024-02-13,1,1
2024-02-15,2,-2
2024-02-18,1,-1
2024-02-19,1,-1
2024-02-21,3,1
2024-02-23,2,0
2024-02-24,1,1
2024-02-25,1,-1
2024-02-27,1,-1
2024-02-28,3,-1
2024-03-01,3,-1
2024-03-06,2,0
2024-03-08,1,1
2024-03-13,2,2
2024-03-18,1,1
2024-03-21,1,1
2024-03-26,1,1
2024-03-28,2,-2
2024-03-31,1,-1
2024-04-01,3,1
2024-04-02,3,-1
2024-04-03,13,3
2024-04-04,6,0
2024-04-05,1,1
2024-04-07,1,1
2024-04-08,4,-4
2024-04-09,5,-1
2024-04-10,6,4
2024-04-11,3,3
2024-04-12,1,1
2024-04-17,1,-1
2024-04-18,4,2
2024-04-19,1,-1
2024-04-20,1,-1
2024-04-22,1,1
2024-04-23,4,-2
2024-04-24,2,2
2024-04-25,1,1
2024-05-01,3,-1
2024-05-02,6,-2
2024-05-03,4,-2
2024-05-05,2,0
2024-05-06,4,0
2024-05-07,1,1
2024-05-08,6,-4
2024-05-09,1,1
2024-05-12,2,2
2024-05-13,2,0
2024-05-14,4,2
2024-05-16,1,1
2024-05-19,1,1
2024-05-20,1,-1
2024-05-21,2,-2
2024-05-22,2,2
2024-05-28,2,2
2024-05-30,3,3
2024-06-03,1,-1
2024-06-04,1,-1
2024-06-07,2,-2
2024-06-08,2,-2
2024-06-09,1,1
2024-06-10,2,2
2024-06-11,2,0
2024-06-12,2,2
2024-06-13,2,-2
2024-06-17,2,2
2024-06-18,2,0
2024-06-19,2,2
2024-06-21,2,2
2024-06-23,1,1
2024-06-24,1,-1
2024-06-26,2,0
2024-06-27,2,0
2024-06-28,1,1
2024-07-02,1,1
2024-07-03,3,-3
2024-07-05,1,-1
2024-07-08,2,-2
2024-07-09,1,1
2024-07-15,1,-1
2024-07-16,2,2
2024-07-17,3,-1
2024-07-18,2,-2
2024-07-22,1,-1
2024-07-24,1,1
2024-07-25,1,1
