formatted_date,articles,sentiment
2023-08-01,5,3
2023-08-02,1,-1
2023-08-03,1,-1
2023-08-04,1,1
2023-08-07,1,1
2023-08-08,13,7
2023-08-09,1,1
2023-08-10,1,-1
2023-08-11,2,0
2023-08-14,1,-1
2023-08-15,2,0
2023-08-18,1,-1
2023-08-20,1,-1
2023-08-21,8,2
2023-08-22,2,0
2023-08-23,2,2
2023-08-24,4,-4
2023-08-25,1,-1
2023-08-27,1,1
2023-08-28,8,6
2023-08-29,22,-2
2023-08-30,13,-3
2023-08-31,7,3
2023-09-01,3,3
2023-09-06,3,1
2023-09-07,1,1
2023-09-08,1,1
2023-09-10,1,-1
2023-09-11,1,1
2023-09-12,1,-1
2023-09-13,2,0
2023-09-14,5,3
2023-09-16,3,1
2023-09-17,5,-1
2023-09-18,3,1
2023-09-19,3,-1
2023-09-21,1,1
2023-09-23,1,1
2023-09-25,2,0
2023-09-28,1,-1
2023-09-29,3,-1
2023-09-30,1,-1
2023-10-02,1,1
2023-10-09,2,0
2023-10-10,3,1
2023-10-11,3,3
2023-10-12,3,1
2023-10-13,1,-1
2023-10-14,1,-1
2023-10-16,3,1
2023-10-17,1,1
2023-10-18,2,0
2023-10-19,5,1
2023-10-20,2,-2
2023-10-22,1,-1
2023-10-23,3,-3
2023-10-24,6,-2
2023-10-25,2,0
2023-10-26,3,3
2023-10-27,1,-1
2023-10-30,2,0
2023-10-31,2,0
2023-11-01,3,1
2023-11-02,1,1
2023-11-03,2,2
2023-11-05,1,1
2023-11-06,3,-1
2023-11-07,2,0
2023-11-08,2,-2
2023-11-09,1,1
2023-11-10,2,2
2023-11-13,2,0
2023-11-14,1,1
2023-11-15,4,4
2023-11-16,2,0
2023-11-17,1,1
2023-11-20,3,1
2023-11-21,3,-3
2023-11-22,4,-2
2023-11-23,2,0
2023-11-24,4,4
2023-11-26,2,-2
2023-11-27,1,-1
2023-11-28,2,0
2023-11-29,2,2
2023-11-30,6,4
2023-12-01,22,0
2023-12-03,2,-2
2023-12-04,8,2
2023-12-05,3,3
2023-12-06,2,0
2023-12-07,2,0
2023-12-08,1,1
2023-12-11,1,-1
2023-12-12,5,3
2023-12-13,3,3
2023-12-14,4,2
2023-12-15,2,0
2023-12-18,8,8
2023-12-19,3,3
2023-12-20,3,1
2023-12-21,2,0
2023-12-22,3,1
2023-12-23,1,1
2023-12-27,2,0
2023-12-28,1,1
2023-12-27,1,1
2023-12-28,1,-1
2023-12-29,2,2
2024-01-02,2,0
2024-01-03,1,-1
2024-01-04,1,1
2024-01-05,2,2
2024-01-06,1,-1
2024-01-08,1,1
2024-01-09,2,-2
2024-01-10,2,0
2024-01-11,3,-3
2024-01-12,1,-1
2024-01-15,1,1
2024-01-16,1,1
2024-01-17,2,-2
2024-01-18,2,2
2024-01-19,2,2
2024-01-21,3,-1
2024-01-22,3,1
2024-01-23,2,0
2024-01-24,2,2
2024-01-25,5,1
2024-01-26,2,0
2024-01-28,1,-1
2024-01-29,3,-1
2024-01-30,2,0
2024-01-31,2,-2
2024-02-01,1,-1
2024-02-02,1,-1
2024-02-05,2,0
2024-02-06,2,0
2024-02-07,4,2
2024-02-08,2,0
2024-02-09,43,-19
2024-02-11,1,1
2024-02-12,1,1
2024-02-13,2,-2
2024-02-14,3,-1
2024-02-15,2,2
2024-02-16,1,1
2024-02-19,1,1
2024-02-20,2,0
2024-02-21,3,1
2024-02-22,3,1
2024-02-23,1,1
2024-02-25,2,-2
2024-02-26,4,0
2024-02-27,28,0
2024-02-28,13,-3
2024-02-29,3,3
2024-03-01,1,1
2024-03-04,3,1
2024-03-05,1,1
2024-03-06,2,-2
2024-03-07,2,0
2024-03-08,1,1
2024-03-13,3,3
2024-03-14,1,1
2024-03-15,3,3
2024-03-18,2,2
2024-03-19,3,1
2024-03-20,1,1
2024-03-21,2,2
2024-03-22,1,1
2024-03-31,1,1
2024-04-01,3,-1
2024-04-04,3,1
2024-04-08,1,1
2024-04-09,4,0
2024-04-10,1,1
2024-04-11,1,-1
2024-04-15,1,-1
2024-04-16,2,2
2024-04-17,1,-1
2024-04-19,1,1
2024-04-20,1,-1
2024-04-22,1,1
