formatted_date,articles,sentiment
2023-07-31,1,1
2023-08-01,10,10
2023-08-02,1,-1
2023-08-03,1,1
2023-08-11,3,-1
2023-08-12,2,2
2023-08-14,3,3
2023-08-15,1,1
2023-08-16,2,2
2023-08-17,2,0
2023-08-20,1,1
2023-08-21,2,2
2023-08-23,2,2
2023-08-24,1,1
2023-08-25,1,1
2023-08-28,4,2
2023-08-31,1,1
2023-09-04,1,1
2023-09-05,1,1
2023-09-13,3,1
2023-09-17,2,0
2023-09-18,2,2
2023-09-19,4,2
2023-09-22,1,1
2023-09-25,1,-1
2023-09-26,2,2
2023-09-27,2,0
2023-09-29,1,1
2023-09-30,1,1
2023-10-02,2,2
2023-10-04,1,1
2023-10-10,1,1
2023-10-11,1,1
2023-10-12,1,1
2023-10-13,1,1
2023-10-16,1,1
2023-10-17,1,1
2023-10-20,1,1
2023-10-23,2,0
2023-10-24,1,1
2023-10-25,1,1
2023-10-26,1,1
2023-10-30,1,-1
2023-10-31,1,1
2023-11-01,9,3
2023-11-02,2,0
2023-11-03,1,-1
2023-11-04,1,1
2023-11-05,2,2
2023-11-07,3,-3
2023-11-08,2,0
2023-11-10,1,1
2023-11-13,1,1
2023-11-24,2,0
2023-11-30,2,2
2023-12-01,1,-1
2023-12-10,1,1
2023-12-14,2,0
2023-12-15,2,-2
2023-12-16,1,1
2023-12-17,1,-1
2023-12-18,1,1
2023-12-19,1,-1
2023-12-20,1,-1
2023-12-21,1,1
2024-01-04,4,0
2024-01-05,3,-1
2024-01-10,1,-1
2024-01-13,1,-1
2024-01-16,1,-1
2024-01-22,2,2
2024-01-23,1,1
2024-01-30,1,1
2024-02-01,1,-1
2024-02-06,1,1
2024-02-07,11,7
2024-02-08,4,0
2024-02-09,1,1
2024-02-10,25,-19
2024-02-12,2,0
2024-02-13,2,2
2024-02-20,1,-1
2024-02-21,1,-1
2024-02-25,1,1
2024-02-26,5,3
2024-02-27,7,5
2024-02-28,3,1
2024-02-29,4,2
2024-03-01,1,-1
2024-03-02,1,1
2024-03-04,1,-1
2024-03-05,1,-1
2024-03-06,8,-2
2024-03-07,1,-1
2024-03-08,6,4
2024-03-10,1,1
2024-03-11,2,0
2024-03-12,1,-1
2024-03-13,1,1
2024-03-14,1,-1
2024-03-15,1,-1
2024-03-18,1,1
2024-03-19,2,2
2024-03-20,1,1
2024-03-21,2,0
2024-03-22,2,2
2024-03-24,1,1
2024-03-25,1,1
2024-03-26,4,-2
2024-03-27,2,2
2024-04-01,1,1
2024-04-08,3,3
2024-04-09,2,0
2024-04-10,2,2
2024-04-11,2,2
2024-04-12,2,2
2024-04-18,1,-1
2024-04-23,3,1
2024-04-26,2,2
2024-04-29,2,2
2024-04-30,1,1
2024-05-01,2,0
2024-05-02,3,1
2024-05-03,3,3
2024-05-06,6,2
2024-05-07,6,0
2024-05-08,3,1
2024-05-09,4,2
2024-05-10,2,-2
2024-05-12,1,1
2024-05-13,1,1
2024-05-16,1,1
2024-05-17,1,-1
2024-05-20,2,2
2024-05-21,3,-1
2024-05-25,1,-1
2024-05-30,1,-1
2024-06-03,1,-1
2024-06-04,2,-2
2024-06-11,1,1
2024-06-12,2,0
2024-06-19,2,0
2024-06-21,1,1
2024-07-01,1,1
2024-07-02,1,-1
2024-07-05,1,1
2024-07-08,1,1
2024-07-17,1,1
2024-07-18,1,1
2024-07-19,4,4
2024-07-22,1,1
2024-07-23,1,1
2024-07-25,2,-2
