formatted_date,articles,sentiment
2023-07-31,1,-1
2023-08-01,2,0
2023-08-02,4,-2
2023-08-03,3,1
2023-08-04,7,3
2023-08-05,1,1
2023-08-07,2,-2
2023-08-08,2,-2
2023-08-09,4,0
2023-08-10,2,2
2023-08-11,4,2
2023-08-13,1,-1
2023-08-14,4,-4
2023-08-15,5,-3
2023-08-16,3,-1
2023-08-17,3,1
2023-08-18,5,1
2023-08-19,1,1
2023-08-20,1,-1
2023-08-21,2,2
2023-08-22,2,-2
2023-08-23,2,0
2023-08-24,8,0
2023-08-25,4,0
2023-08-26,1,1
2023-08-27,2,0
2023-08-28,5,3
2023-08-29,18,-8
2023-08-30,60,-16
2023-08-31,14,8
2023-09-01,5,3
2023-09-02,1,-1
2023-09-05,5,1
2023-09-06,2,0
2023-09-07,5,1
2023-09-08,5,-1
2023-09-09,1,1
2023-09-10,2,-2
2023-09-11,1,-1
2023-09-12,6,-4
2023-09-13,8,0
2023-09-14,30,4
2023-09-15,5,1
2023-09-17,1,1
2023-09-18,1,-1
2023-09-19,2,0
2023-09-20,4,-2
2023-09-21,4,0
2023-09-22,4,0
2023-09-23,1,-1
2023-09-24,4,-2
2023-09-25,14,2
2023-09-26,3,-3
2023-09-27,5,-3
2023-09-28,7,-1
2023-09-29,1,-1
2023-09-30,1,-1
2023-10-01,1,-1
2023-10-02,8,6
2023-10-03,31,19
2023-10-04,5,3
2023-10-05,7,3
2023-10-06,4,0
2023-10-07,1,1
2023-10-08,2,2
2023-10-09,6,2
2023-10-10,19,9
2023-10-11,20,4
2023-10-12,2,0
2023-10-13,4,0
2023-10-14,1,1
2023-10-16,3,3
2023-10-17,1,-1
2023-10-18,2,0
2023-10-19,3,1
2023-10-20,2,2
2023-10-23,3,1
2023-10-24,1,-1
2023-10-25,6,2
2023-10-26,2,-2
2023-10-27,1,-1
2023-10-28,1,1
2023-10-30,5,1
2023-10-31,7,5
2023-11-01,5,-3
2023-11-02,2,2
2023-11-03,1,1
2023-11-06,6,6
2023-11-07,9,5
2023-11-08,2,0
2023-11-09,5,-1
2023-11-10,2,0
2023-11-11,4,0
2023-11-12,2,0
2023-11-13,14,4
2023-11-14,6,-2
2023-11-15,3,1
2023-11-14,1,-1
2023-11-15,1,1
2023-11-16,4,-2
2023-11-17,4,2
2023-11-18,1,1
2023-11-19,4,2
2023-11-20,17,3
2023-11-21,35,-1
2023-11-22,33,5
2023-11-23,1,1
2023-11-24,7,3
2023-11-25,1,-1
2023-11-26,3,-1
2023-11-27,9,5
2023-11-28,4,0
2023-11-29,4,-2
2023-11-30,3,3
2023-12-01,3,3
2023-12-02,1,1
2023-12-04,5,-1
2023-12-05,2,2
2023-12-06,4,2
2023-12-07,10,4
2023-12-08,2,2
2023-12-10,6,2
2023-12-11,18,12
2023-12-12,14,12
2023-12-13,8,2
2023-12-14,9,1
2023-12-15,7,-3
2023-12-16,1,1
2023-12-17,1,1
2023-12-18,1,1
2023-12-19,1,1
2023-12-20,3,-1
2023-12-21,6,0
2023-12-22,2,2
2023-12-24,1,1
2023-12-26,4,0
2023-12-27,2,0
2023-12-28,4,0
2023-12-29,2,2
2023-12-30,1,1
2023-12-31,3,1
2024-01-02,5,-3
2024-01-03,3,-1
2024-01-04,2,0
2024-01-05,2,2
2024-01-08,9,3
2024-01-09,9,1
2024-01-10,5,1
2024-01-11,23,-15
2024-01-12,5,-1
2024-01-15,2,0
2024-01-16,2,2
2024-01-17,2,0
2024-01-18,5,3
2024-01-19,1,-1
2024-01-22,45,-21
2024-01-23,4,0
2024-01-24,5,1
2024-01-25,2,0
2024-01-26,2,2
2024-01-27,3,-1
2024-01-28,2,0
2024-01-29,3,1
2024-01-30,6,-4
2024-01-31,3,-1
2024-02-01,2,2
2024-02-02,4,0
2024-02-03,1,1
2024-02-04,2,0
2024-02-05,3,1
2024-02-06,5,3
2024-02-07,6,-2
2024-02-08,2,2
2024-02-09,1,1
2024-02-10,2,2
2024-02-11,1,-1
2024-02-12,4,2
2024-02-13,5,3
2024-02-14,13,5
2024-02-15,7,-1
2024-02-16,4,0
2024-02-18,1,1
2024-02-19,1,1
2024-02-20,7,3
2024-02-21,2,2
2024-02-22,4,0
2024-02-23,5,5
2024-02-25,3,-1
2024-02-26,4,-2
2024-02-27,8,2
2024-02-28,35,-9
2024-02-29,29,7
2024-03-01,5,1
2024-03-03,1,-1
2024-03-04,8,-4
2024-03-05,4,2
2024-03-06,4,0
2024-03-07,10,6
2024-03-08,4,0
2024-03-10,1,-1
2024-03-11,2,0
2024-03-12,4,4
2024-03-13,3,1
2024-03-14,2,2
2024-03-15,2,2
2024-03-16,2,0
2024-03-17,1,1
2024-03-18,9,1
2024-03-20,5,-1
2024-03-21,4,0
2024-03-23,2,0
2024-03-25,2,0
2024-03-26,6,-2
2024-03-27,2,0
2024-03-28,2,0
2024-03-29,1,1
2024-03-31,4,2
2024-04-02,1,1
2024-04-03,3,1
2024-04-05,1,1
2024-04-07,1,1
2024-04-08,4,2
2024-04-09,1,1
2024-04-10,3,1
2024-04-11,7,-1
2024-04-12,1,1
2024-04-13,1,1
2024-04-16,3,3
2024-04-17,1,-1
2024-04-18,2,2
2024-04-20,1,1
2024-04-22,2,0
2024-04-24,15,11
2024-04-25,1,1
2024-04-26,3,3
2024-04-27,1,1
2024-04-29,3,3
2024-04-30,2,0
2024-05-01,3,1
2024-05-03,2,0
2024-05-05,1,1
2024-05-07,4,0
2024-05-08,5,3
2024-05-09,1,1
2024-05-12,1,1
2024-05-13,1,1
2024-05-14,1,1
2024-05-15,8,-4
2024-05-16,6,2
2024-05-17,2,0
2024-05-18,1,1
2024-05-19,2,0
2024-05-20,9,3
2024-05-21,13,9
2024-05-22,6,0
2024-05-23,3,-1
2024-05-24,4,-2
2024-05-25,1,-1
2024-05-26,3,1
2024-05-27,4,2
2024-05-28,13,-3
2024-05-29,31,-1
2024-05-30,36,12
2024-03-29,1,1
2024-05-30,13,-1
2024-05-31,12,-2
2024-06-01,3,1
2024-06-02,4,0
2024-06-03,7,1
2024-06-04,5,5
2024-06-05,4,2
2024-06-06,9,-1
2024-06-07,1,-1
2024-06-08,2,-2
2024-06-09,1,1
2024-06-10,6,4
2024-06-11,1,-1
2024-06-12,4,2
2024-06-13,3,3
2024-06-14,1,-1
2024-06-15,1,-1
2024-06-16,1,-1
2024-06-17,3,-1
2024-06-18,4,2
2024-06-19,2,0
2024-06-20,2,2
2024-06-21,4,2
2024-06-22,1,-1
2024-06-24,3,1
2024-06-25,1,1
2024-06-26,15,-3
2024-06-27,2,0
2024-06-28,1,-1
2024-06-30,1,-1
2024-07-02,3,1
2024-07-03,1,1
2024-07-05,1,1
2024-07-08,1,1
2024-07-09,1,1
2024-07-10,2,2
2024-07-11,1,1
2024-07-14,1,1
2024-07-15,4,2
2024-07-16,2,2
2024-07-17,2,2
2024-07-18,3,1
2024-07-19,1,-1
2024-07-23,9,-1
2024-07-24,2,2
2024-07-25,2,2
