formatted_date,articles,sentiment
2023-07-31,1,1
2023-08-03,2,0
2023-08-07,1,-1
2023-08-08,1,1
2023-08-09,2,2
2023-08-11,1,-1
2023-08-14,1,-1
2023-08-15,1,-1
2023-08-16,4,2
2023-08-20,1,1
2023-08-23,3,1
2023-08-24,2,2
2023-08-25,3,1
2023-08-26,1,1
2023-08-27,1,-1
2023-08-29,1,1
2023-08-31,3,1
2023-09-01,4,2
2023-09-02,1,1
2023-09-07,3,1
2023-09-08,2,0
2023-09-10,1,1
2023-09-11,5,3
2023-09-12,1,1
2023-09-13,1,1
2023-09-14,2,2
2023-09-17,1,-1
2023-09-18,2,0
2023-09-20,1,-1
2023-09-23,2,0
2023-09-24,1,1
2023-09-27,1,1
2023-09-28,3,1
2023-10-02,1,-1
2023-10-03,3,3
2023-10-04,2,0
2023-10-05,5,3
2023-10-06,2,0
2023-10-09,3,1
2023-10-10,2,0
2023-10-11,2,2
2023-10-12,1,-1
2023-10-13,2,0
2023-10-15,1,1
2023-10-16,2,2
2023-10-17,2,-2
2023-10-18,1,-1
2023-10-19,1,-1
2023-10-20,2,0
2023-10-21,1,-1
2023-10-22,1,1
2023-10-23,3,1
2023-10-24,6,4
2023-10-25,8,-2
2023-10-26,9,1
2023-10-27,4,-4
2023-10-28,2,0
2023-10-29,2,2
2023-10-30,1,-1
2023-10-31,2,0
2023-11-02,1,-1
2023-11-03,1,1
2023-11-05,3,3
2023-11-06,3,-3
2023-11-07,1,1
2023-11-08,1,1
2023-11-09,2,-2
2023-11-13,3,-1
2023-11-15,2,0
2023-11-21,1,1
2023-11-22,2,2
2023-11-23,1,1
2023-11-24,2,0
2023-11-28,1,-1
2023-11-29,1,-1
2023-11-30,1,1
2023-12-03,5,-3
2023-12-04,5,-1
2023-12-05,1,-1
2023-12-06,3,1
2023-12-07,2,2
2023-12-08,2,0
2023-12-10,2,2
2023-12-11,1,1
2023-12-12,1,-1
2023-12-13,3,1
2023-12-14,4,2
2023-12-15,1,1
2023-12-16,1,1
2023-12-18,2,-2
2023-12-19,2,2
2023-12-20,1,1
2023-12-21,2,-2
2023-12-22,3,-3
2023-12-24,2,0
2023-12-28,1,1
2024-01-01,2,2
2024-01-02,3,-1
2024-01-03,4,0
2024-01-04,1,-1
2024-01-06,1,-1
2024-01-07,1,1
2024-01-08,2,0
2024-01-09,1,1
2024-01-10,1,1
2024-01-11,5,3
2024-01-12,1,1
2024-01-15,1,-1
2024-01-16,1,-1
2024-01-17,1,1
2024-01-18,1,1
2024-01-21,1,1
2024-01-22,2,2
2024-01-23,1,1
2024-01-25,1,1
2024-01-29,1,-1
2024-01-30,2,2
2024-01-31,1,-1
2024-02-08,1,1
2024-02-09,22,-22
2024-02-11,1,1
2024-02-12,4,0
2024-02-13,5,-1
2024-02-14,10,4
2024-02-15,10,-2
2024-02-16,6,-4
2024-02-19,2,-2
2024-02-20,3,1
2024-02-21,8,0
2024-02-22,6,-4
2024-02-23,1,-1
2024-02-25,3,-1
2024-02-26,7,-3
2024-02-27,1,1
2024-02-28,3,-1
2024-02-29,1,-1
2024-03-01,2,0
2024-03-03,2,0
2024-03-04,1,1
2024-03-05,2,0
2024-03-06,1,1
2024-03-07,3,-3
2024-03-08,2,2
2024-03-10,1,1
2024-03-11,2,-2
2024-03-13,2,0
2024-03-14,2,2
2024-03-15,2,0
2024-03-19,1,1
2024-03-20,3,1
2024-03-21,3,1
2024-03-24,4,0
2024-03-25,2,2
2024-03-27,6,4
2024-03-28,3,-1
2024-03-31,1,1
2024-04-01,1,-1
2024-04-02,1,1
2024-04-03,2,2
2024-04-04,4,0
2024-04-05,2,0
2024-04-06,1,-1
2024-04-07,1,1
2024-04-08,1,-1
2024-04-09,3,-1
2024-04-10,4,2
2024-04-11,3,1
2024-04-16,5,1
2024-04-17,11,7
2024-04-18,3,1
2024-04-19,2,2
2024-04-20,1,-1
2024-04-21,1,1
2024-04-22,1,-1
2024-04-23,5,1
2024-04-24,12,2
2024-04-25,11,-1
2024-04-26,6,-2
2024-04-28,2,-2
2024-04-30,5,3
2024-05-01,3,1
2024-05-02,2,-2
2024-05-05,1,1
2024-05-06,3,3
2024-05-07,1,1
2024-05-08,1,-1
2024-05-09,1,1
2024-05-13,2,0
2024-05-14,2,0
2024-05-15,4,2
2024-05-17,1,1
2024-05-19,1,-1
2024-05-20,1,1
2024-05-21,1,1
2024-05-22,2,-2
2024-05-23,1,1
2024-05-24,4,-2
2024-05-29,4,4
2024-05-30,2,0
2024-06-05,1,-1
2024-06-06,5,-1
2024-06-08,1,1
2024-06-09,1,1
2024-06-10,1,1
2024-06-12,2,0
2024-06-14,2,-2
2024-06-17,4,2
2024-06-18,3,3
2024-06-24,1,1
2024-06-27,2,2
2024-06-28,1,1
2024-07-07,1,-1
2024-07-10,1,1
2024-07-15,1,-1
2024-07-16,3,1
2024-07-17,5,1
2024-07-18,3,1
2024-07-19,1,1
2024-07-22,1,1
2024-07-23,2,0
2024-07-24,1,-1
2024-07-25,1,1
