formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-03,1,-1
2023-08-05,1,1
2023-08-07,2,-2
2023-08-08,2,0
2023-08-10,3,3
2023-08-14,2,0
2023-08-15,2,-2
2023-08-16,1,1
2023-08-20,5,3
2023-08-21,4,2
2023-08-22,1,-1
2023-08-23,2,2
2023-08-24,2,2
2023-08-25,3,1
2023-08-26,1,-1
2023-08-27,1,-1
2023-08-28,1,1
2023-08-31,1,1
2023-09-03,1,1
2023-09-05,1,-1
2023-09-10,1,-1
2023-09-11,1,-1
2023-09-15,1,1
2023-09-26,2,0
2023-10-01,1,1
2023-10-02,2,2
2023-10-03,1,1
2023-10-04,1,-1
2023-10-05,1,-1
2023-10-06,2,-2
2023-10-12,1,1
2023-10-17,1,-1
2023-10-19,1,-1
2023-10-23,1,1
2023-10-24,1,-1
2023-10-25,3,1
2023-10-26,7,-3
2023-10-27,10,-2
2023-10-28,1,1
2023-10-29,1,-1
2023-10-30,1,-1
2023-10-31,1,-1
2023-11-02,5,1
2023-11-03,1,1
2023-11-06,1,1
2023-11-07,2,0
2023-11-08,1,-1
2023-11-09,2,2
2023-11-13,1,-1
2023-11-14,1,1
2023-11-15,2,-2
2023-11-16,2,0
2023-11-20,1,-1
2023-11-21,3,3
2023-11-22,2,2
2023-11-26,2,0
2023-11-27,2,2
2023-11-28,1,1
2023-11-29,1,-1
2023-12-03,1,1
2023-12-06,1,1
2023-12-08,1,1
2023-12-10,1,-1
2023-12-11,1,1
2023-12-18,2,0
2023-12-19,1,-1
2023-12-21,2,0
2023-12-29,1,-1
2024-01-02,2,2
2024-01-04,1,-1
2024-01-08,1,-1
2024-01-09,1,1
2024-01-10,1,1
2024-01-11,1,-1
2024-01-12,2,0
2024-01-18,1,-1
2024-01-19,1,-1
2024-01-23,1,1
2024-01-26,2,2
2024-01-27,1,1
2024-01-29,1,-1
2024-01-30,2,0
2024-01-31,1,-1
2024-02-01,1,1
2024-02-05,3,3
2024-02-06,3,1
2024-02-07,1,-1
2024-02-08,51,-27
2024-02-11,2,2
2024-02-12,8,0
2024-02-13,9,-3
2024-02-14,11,7
2024-02-15,4,0
2024-02-16,1,-1
2024-02-18,1,1
2024-02-21,1,1
2024-02-22,2,0
2024-02-25,2,0
2024-02-26,2,2
2024-02-27,2,0
2024-02-28,1,1
2024-02-29,3,1
2024-03-01,1,1
2024-03-05,1,-1
2024-03-10,1,-1
2024-03-11,1,-1
2024-03-12,1,-1
2024-03-14,1,1
2024-03-18,2,2
2024-03-22,1,-1
2024-03-25,1,1
2024-03-27,2,2
2024-03-28,3,-1
2024-04-01,1,1
2024-04-02,2,0
2024-04-09,2,-2
2024-04-12,2,0
2024-04-15,1,-1
2024-04-16,3,1
2024-04-19,1,-1
2024-04-22,1,1
2024-04-24,5,-1
2024-04-25,9,-3
2024-04-26,6,4
2024-04-27,1,-1
2024-04-28,1,1
2024-04-29,2,2
2024-04-30,1,-1
2024-05-02,3,3
2024-05-03,3,-1
2024-05-09,2,2
2024-05-15,1,-1
2024-05-16,1,-1
2024-05-19,1,-1
2024-05-20,3,-1
2024-05-21,1,1
2024-05-22,2,0
2024-05-24,1,1
2024-05-25,1,-1
2024-05-28,1,-1
2024-05-29,2,0
2024-06-03,2,2
2024-06-04,1,1
2024-06-07,1,-1
2024-06-08,1,-1
2024-06-09,1,-1
2024-06-12,1,1
2024-06-18,1,1
2024-06-24,1,1
2024-06-26,1,-1
2024-06-28,1,1
2024-07-01,1,1
2024-07-09,1,1
2024-07-10,1,-1
2024-07-11,2,-2
2024-07-15,1,1
2024-07-18,4,0
2024-07-19,1,-1
2024-07-22,1,1
2024-07-24,6,0
2024-07-25,10,-2
