formatted_date,articles,sentiment
2023-07-31,1,1
2023-08-01,2,-2
2023-08-02,3,1
2023-08-06,2,0
2023-08-07,3,3
2023-08-08,2,0
2023-08-09,1,-1
2023-08-10,1,1
2023-08-14,3,1
2023-08-16,2,-2
2023-08-21,1,1
2023-08-22,1,1
2023-08-23,2,0
2023-08-24,1,1
2023-08-25,1,1
2023-08-28,2,0
2023-08-29,1,1
2023-08-30,4,-2
2023-08-31,1,-1
2023-09-01,2,2
2023-09-05,1,-1
2023-09-06,2,0
2023-09-07,1,1
2023-09-08,1,1
2023-09-12,1,1
2023-09-14,3,3
2023-09-15,3,1
2023-09-18,8,6
2023-09-19,4,-2
2023-09-20,3,3
2023-09-21,1,-1
2023-09-22,1,-1
2023-09-25,2,0
2023-09-26,1,-1
2023-09-28,1,1
2023-09-29,1,-1
2023-09-30,1,1
2023-10-01,1,1
2023-10-02,3,1
2023-10-04,8,4
2023-10-05,19,-1
2023-10-06,13,1
2023-10-05,1,-1
2023-10-06,7,-3
2023-10-09,3,-1
2023-10-10,1,-1
2023-10-12,2,2
2023-10-13,2,-2
2023-10-17,4,-2
2023-10-18,3,-3
2023-10-19,3,1
2023-10-22,1,1
2023-10-23,1,-1
2023-10-24,4,2
2023-10-26,1,-1
2023-10-29,2,0
2023-10-30,5,-1
2023-10-31,1,-1
2023-11-01,1,-1
2023-11-03,1,-1
2023-11-06,1,-1
2023-11-07,2,0
2023-11-08,1,1
2023-11-10,1,1
2023-11-15,2,0
2023-11-19,2,-2
2023-11-22,2,2
2023-11-23,1,-1
2023-11-29,2,0
2023-12-01,2,-2
2023-12-04,1,1
2023-12-05,2,0
2023-12-11,1,1
2023-12-12,2,0
2023-12-13,2,2
2023-12-14,3,3
2023-12-15,1,1
2023-12-16,1,1
2023-12-18,2,0
2023-12-19,1,1
2023-12-24,2,0
2023-12-25,1,-1
2023-12-26,1,1
2023-12-31,1,1
2024-01-02,2,-2
2024-01-05,5,1
2024-01-07,3,1
2024-01-08,9,-5
2024-01-09,13,-1
2024-01-10,23,3
2024-01-11,1,-1
2024-01-12,2,2
2024-01-13,1,1
2024-01-14,1,1
2024-01-15,1,1
2024-01-16,2,-2
2024-01-17,1,1
2024-01-18,2,0
2024-01-22,1,1
2024-01-23,1,-1
2024-01-24,1,1
2024-01-27,1,-1
2024-01-30,2,0
2024-01-31,1,1
2024-02-04,1,1
2024-02-05,19,-17
2024-02-06,1,1
2024-02-07,2,0
2024-02-08,2,2
2024-02-12,1,1
2024-02-14,1,-1
2024-02-16,1,1
2024-02-21,6,6
2024-02-23,1,1
2024-02-27,1,1
2024-02-28,1,1
2024-03-01,2,2
2024-03-02,1,1
2024-03-04,2,2
2024-03-05,1,1
2024-03-07,1,1
2024-03-11,1,-1
2024-03-12,1,1
2024-03-13,1,1
2024-03-15,1,-1
2024-03-18,1,1
2024-03-19,1,1
2024-03-20,1,1
2024-03-21,1,1
2024-03-24,3,1
2024-03-25,14,-8
2024-03-26,6,0
2024-03-27,1,1
2024-03-28,3,-1
2024-03-30,1,1
2024-04-01,1,1
2024-04-02,4,0
2024-04-03,2,0
2024-04-04,1,1
2024-04-08,8,-2
2024-04-09,11,-3
2024-04-10,9,-1
2024-04-11,1,-1
2024-04-20,1,1
2024-04-24,1,1
2024-04-25,1,-1
2024-04-26,1,1
2024-04-27,1,-1
2024-04-29,1,-1
2024-05-11,1,-1
2024-05-14,1,1
2024-05-16,1,1
2024-05-21,1,1
2024-05-29,1,-1
2024-05-30,2,2
2024-06-03,1,1
2024-06-05,1,1
2024-06-07,2,0
2024-06-08,1,1
2024-06-14,1,1
2024-06-20,2,0
2024-06-26,1,1
2024-06-27,1,-1
2024-06-28,1,1
2024-07-03,1,-1
2024-07-08,1,-1
2024-07-09,1,1
2024-07-10,1,1
2024-07-11,2,0
2024-07-12,1,1
2024-07-15,8,4
2024-07-16,9,7
2024-07-17,22,8
2024-07-21,2,2
2024-07-25,1,1
