formatted_date,articles,sentiment
2023-08-01,4,0
2023-08-02,1,1
2023-08-08,1,-1
2023-08-10,1,-1
2023-08-11,3,3
2023-08-13,2,-2
2023-08-14,13,-3
2023-08-15,2,0
2023-08-16,1,1
2023-08-17,1,-1
2023-08-29,1,1
2023-09-05,1,1
2023-09-11,1,1
2023-09-14,1,1
2023-09-18,4,4
2023-09-20,1,-1
2023-09-22,1,1
2023-09-26,1,-1
2023-09-27,1,1
2023-10-02,2,0
2023-10-05,1,1
2023-10-06,1,-1
2023-10-09,1,1
2023-10-11,1,-1
2023-10-17,1,-1
2023-10-18,3,-3
2023-10-19,1,1
2023-10-22,3,-1
2023-10-23,17,-3
2023-10-24,2,0
2023-10-25,3,1
2023-10-30,4,0
2023-10-31,2,2
2023-11-01,1,-1
2023-11-02,2,2
2023-11-06,4,0
2023-11-10,1,-1
2023-11-11,3,-1
2023-11-12,6,-4
2023-11-13,12,-4
2023-11-14,4,-2
2023-11-15,2,-2
2023-11-16,2,0
2023-11-17,2,-2
2023-11-18,1,1
2023-11-19,1,-1
2023-11-20,6,-4
2023-11-21,4,-2
2023-11-22,1,-1
2023-11-23,3,-1
2023-11-24,1,1
2023-11-25,1,-1
2023-11-27,3,-3
2023-11-28,3,-3
2023-11-30,3,1
2023-12-01,1,-1
2023-12-02,1,-1
2023-12-04,2,-2
2023-12-05,1,-1
2023-12-07,2,-2
2023-12-10,2,-2
2023-12-11,1,-1
2023-12-12,2,-2
2023-12-13,1,1
2023-12-15,1,-1
2023-12-16,1,1
2023-12-17,1,-1
2023-12-18,3,-3
2023-12-19,1,-1
2023-12-21,1,-1
2023-12-22,1,1
2023-12-26,1,-1
2023-12-27,1,-1
2023-12-28,3,-3
2023-12-29,1,1
2023-12-31,1,-1
2024-01-02,3,-1
2024-01-03,1,-1
2024-01-04,2,-2
2024-01-05,1,-1
2024-01-06,3,-3
2024-01-07,1,-1
2024-01-16,1,1
2024-01-18,3,1
2024-01-19,1,1
2024-01-22,2,0
2024-02-01,1,1
2024-02-09,11,-9
2024-02-21,1,-1
2024-02-24,1,1
2024-02-28,1,1
2024-03-01,2,2
2024-03-02,1,-1
2024-03-11,3,1
2024-03-12,11,11
2024-03-13,5,-5
2024-03-14,2,2
2024-03-15,6,0
2024-03-17,3,-1
2024-03-18,8,-2
2024-03-19,10,0
2024-03-20,2,2
2024-03-21,1,-1
2024-03-22,1,1
2024-03-24,2,0
2024-03-25,7,-1
2024-03-26,4,4
2024-03-27,1,1
2024-03-28,1,1
2024-03-29,1,1
2024-03-30,1,-1
2024-04-05,1,1
2024-04-08,1,-1
2024-04-12,6,2
2024-04-15,3,1
2024-04-29,1,-1
2024-05-02,1,1
2024-05-03,1,-1
2024-05-06,1,-1
2024-05-08,1,1
2024-05-09,2,0
2024-05-10,8,-2
2024-05-12,1,-1
2024-05-13,1,-1
2024-05-15,2,0
2024-05-21,2,0
2024-05-22,2,2
2024-05-23,2,0
2024-05-24,3,1
2024-05-26,1,-1
2024-05-29,2,2
2024-05-30,4,0
2024-06-03,2,2
2024-06-04,3,1
2024-06-07,1,1
2024-06-12,2,0
2024-06-14,1,1
2024-06-17,2,0
2024-06-18,3,1
2024-06-19,1,-1
2024-06-20,2,0
2024-06-21,1,1
2024-06-24,1,-1
2024-06-25,1,-1
2024-06-26,1,1
2024-07-18,5,-5
