formatted_date,articles,sentiment
2023-07-31,1,1
2023-08-01,6,0
2023-08-02,8,0
2023-08-03,5,-1
2023-08-04,5,3
2023-08-05,1,1
2023-08-06,4,2
2023-08-07,8,4
2023-08-08,5,-1
2023-08-09,4,4
2023-08-10,9,1
2023-08-11,3,1
2023-08-13,6,4
2023-08-14,17,5
2023-08-15,5,-1
2023-08-16,7,5
2023-08-17,5,-1
2023-08-18,4,2
2023-08-20,1,1
2023-08-21,4,2
2023-08-22,7,1
2023-08-23,5,3
2023-08-24,9,7
2023-08-25,5,3
2023-08-26,2,0
2023-08-27,3,1
2023-08-28,4,2
2023-08-29,6,0
2023-08-30,3,-1
2023-08-31,7,1
2023-09-01,3,3
2023-09-03,1,1
2023-09-04,4,0
2023-09-05,10,4
2023-09-06,7,1
2023-09-07,9,-1
2023-09-08,7,1
2023-09-09,2,-2
2023-09-10,5,1
2023-09-11,14,0
2023-09-12,12,0
2023-09-13,6,0
2023-09-14,10,4
2023-09-15,3,1
2023-09-16,1,-1
2023-09-17,2,0
2023-09-18,4,0
2023-09-19,6,4
2023-09-20,10,-2
2023-09-21,12,4
2023-09-22,5,5
2023-09-23,1,1
2023-09-24,3,1
2023-09-25,6,0
2023-09-26,9,-1
2023-09-27,4,2
2023-09-28,8,-2
2023-09-29,4,2
2023-09-30,1,1
2023-10-01,2,2
2023-10-02,4,-2
2023-10-03,7,-1
2023-10-04,5,-3
2023-10-05,3,1
2023-10-06,3,3
2023-10-08,1,1
2023-10-09,3,-1
2023-10-10,5,1
2023-10-11,8,6
2023-10-12,9,-3
2023-10-13,1,1
2023-10-15,4,-2
2023-10-16,9,1
2023-10-17,4,-2
2023-10-18,4,2
2023-10-19,9,1
2023-10-20,6,0
2023-10-21,1,-1
2023-10-22,4,-2
2023-10-23,14,8
2023-10-24,81,55
2023-10-25,13,-3
2023-10-26,12,2
2023-10-27,9,7
2023-10-29,3,-1
2023-10-30,6,2
2023-10-31,9,3
2023-11-01,5,-1
2023-11-02,3,1
2023-11-03,2,0
2023-11-05,5,5
2023-11-06,8,2
2023-11-07,6,0
2023-11-08,4,2
2023-11-09,4,0
2023-11-10,6,-2
2023-11-11,1,1
2023-11-12,1,-1
2023-11-13,9,-1
2023-11-14,11,9
2023-11-15,7,-5
2023-11-16,13,7
2023-11-17,7,3
2023-11-18,4,4
2023-11-20,7,1
2023-11-21,6,0
2023-11-22,9,3
2023-11-23,4,4
2023-11-26,2,-2
2023-11-27,5,-1
2023-11-28,10,6
2023-11-29,7,1
2023-11-30,7,5
2023-12-01,3,-1
2023-12-02,1,-1
2023-12-04,5,1
2023-12-05,9,3
2023-12-06,10,0
2023-12-07,3,-1
2023-12-08,5,-1
2023-12-09,3,3
2023-12-10,3,-1
2023-12-11,9,7
2023-12-12,14,6
2023-12-13,7,1
2023-12-14,8,6
2023-12-15,14,10
2023-12-17,6,-2
2023-12-18,3,-1
2023-12-19,6,4
2023-12-20,3,-1
2023-12-21,4,2
2023-12-22,6,0
2023-12-23,2,0
2023-12-24,1,-1
2023-12-26,2,-2
2023-12-27,8,6
2023-12-28,8,6
2023-12-29,5,1
2023-12-31,3,3
2024-01-01,3,3
2024-01-02,2,2
2024-01-03,5,1
2024-01-04,5,3
2024-01-05,6,2
2024-01-06,1,-1
2024-01-08,10,8
2024-01-09,14,10
2024-01-10,7,1
2024-01-11,25,-15
2024-01-12,3,-1
2024-01-13,2,2
2024-01-15,8,0
2024-01-16,6,4
2024-01-17,6,0
2024-01-18,6,0
2024-01-19,8,6
2024-01-20,1,-1
2024-01-21,2,0
2024-01-22,13,1
2024-01-23,57,-1
2024-01-24,17,9
2024-01-25,11,3
2024-01-26,5,5
2024-01-27,1,-1
2024-01-29,9,1
2024-01-30,5,3
2024-01-31,9,-1
2024-02-01,4,0
2024-02-02,8,4
2024-02-03,2,2
2024-02-04,1,-1
2024-02-02,1,-1
2024-02-04,1,1
2024-02-05,12,4
2024-02-06,10,4
2024-02-07,4,-2
2024-02-08,4,4
2024-02-09,6,4
2024-02-10,3,-3
2024-02-11,2,0
2024-02-12,8,2
2024-02-13,6,4
2024-02-14,16,12
2024-02-15,15,5
2024-02-16,5,1
2024-02-17,3,3
2024-02-19,5,-1
2024-02-20,7,5
2024-02-21,2,0
2024-02-22,6,6
2024-02-23,4,4
2024-02-25,1,1
2024-02-26,9,7
2024-02-27,6,-2
2024-02-28,10,4
2024-02-29,20,8
2024-03-01,15,7
2024-03-02,2,2
2024-03-03,2,2
2024-03-04,8,2
2024-03-05,7,1
2024-03-06,17,11
2024-03-07,37,11
2024-03-08,22,10
2024-03-09,1,1
2024-03-10,3,-1
2024-03-11,10,4
2024-03-12,7,3
2024-03-13,9,-3
2024-03-14,9,3
2024-03-15,9,-1
2024-03-16,1,-1
2024-03-17,6,0
2024-03-18,9,5
2024-03-19,3,3
2024-03-20,5,1
2024-03-21,5,5
2024-03-22,6,6
2024-03-24,5,-1
2024-03-25,10,-2
2024-03-26,3,-1
2024-03-27,21,15
2024-03-28,10,4
2024-03-29,6,4
2024-03-30,5,1
2024-03-31,3,3
2024-04-01,6,4
2024-04-02,51,19
2024-04-03,16,8
2024-04-04,13,5
2024-04-05,12,4
2024-04-06,3,-1
2024-04-07,3,1
2024-04-08,13,1
2024-04-09,14,8
2024-04-10,9,5
2024-04-11,5,3
2024-04-12,2,0
2024-04-13,1,-1
2024-04-14,2,-2
2024-04-15,6,2
2024-04-16,8,4
2024-04-17,5,1
2024-04-18,4,2
2024-04-19,6,0
2024-04-21,3,-1
2024-04-22,13,5
2024-04-23,57,23
2024-04-24,16,0
2024-04-25,8,-2
2024-04-26,3,3
2024-04-27,3,1
2024-04-28,2,-2
2024-04-29,10,2
2024-04-30,8,2
2024-05-01,3,1
2024-05-02,2,2
2024-05-03,1,1
2024-05-06,9,3
2024-05-07,9,1
2024-05-08,6,4
2024-05-09,6,2
2024-05-10,3,3
2024-05-12,2,-2
2024-05-13,3,3
2024-05-14,5,3
2024-05-15,1,-1
2024-05-16,4,2
2024-05-17,4,2
2024-05-19,1,-1
2024-05-20,1,1
2024-05-21,4,2
2024-05-22,7,3
2024-05-23,7,5
2024-05-24,2,0
2024-05-25,1,1
2024-05-26,2,2
2024-05-27,2,0
2024-05-28,5,3
2024-05-29,8,2
2024-05-30,4,-2
2024-05-31,6,4
2024-06-01,3,1
2024-06-02,2,-2
2024-06-03,2,2
2024-06-04,5,3
2024-06-05,2,2
2024-06-06,7,3
2024-06-07,1,1
2024-06-10,6,4
2024-06-11,4,4
2024-06-12,6,4
2024-06-13,8,-2
2024-06-14,4,0
2024-06-15,2,0
2024-06-16,3,-1
2024-06-17,10,2
2024-06-18,7,1
2024-06-19,10,4
2024-06-20,10,0
2024-06-21,11,-9
2024-06-22,2,0
2024-06-24,7,-3
2024-06-25,7,3
2024-06-26,1,1
2024-06-27,1,-1
2024-06-28,10,0
2024-07-01,6,0
2024-07-02,5,1
2024-07-03,2,2
2024-07-04,1,-1
2024-07-05,2,-2
2024-07-07,1,1
2024-07-08,1,-1
2024-07-10,4,4
2024-07-11,1,1
2024-07-12,2,0
2024-07-14,1,-1
2024-07-15,2,0
2024-07-16,4,2
2024-07-17,8,0
2024-07-18,6,6
2024-07-19,11,7
2024-07-20,1,1
2024-07-21,4,-2
2024-07-22,29,9
2024-07-23,72,14
2024-07-24,25,5
2024-07-25,6,6
