formatted_date,articles,sentiment
2023-08-09,2,0
2023-08-11,1,1
2023-08-13,2,-2
2023-08-14,4,-2
2023-08-15,5,5
2023-08-16,1,1
2023-08-18,1,1
2023-08-23,1,1
2023-08-31,1,1
2023-09-07,1,-1
2023-09-19,1,1
2023-10-06,1,1
2023-10-12,1,-1
2023-10-13,1,1
2023-10-17,2,2
2023-10-20,1,1
2023-10-24,1,1
2023-10-31,2,0
2023-11-01,2,0
2023-11-07,1,-1
2023-11-12,1,1
2023-11-13,2,-2
2023-11-14,2,0
2023-11-15,4,0
2023-11-16,1,-1
2023-11-17,1,-1
2023-11-21,1,-1
2023-11-27,1,-1
2023-11-29,2,2
2023-12-05,2,-2
2023-12-06,1,1
2023-12-08,1,1
2023-12-13,1,-1
2023-12-15,1,1
2023-12-18,1,-1
2023-12-26,2,-2
2023-12-28,1,1
2023-12-29,3,3
2024-01-01,1,1
2024-01-02,1,1
2024-01-05,2,2
2024-01-07,1,1
2024-01-08,1,-1
2024-01-09,2,0
2024-01-15,1,-1
2024-01-16,2,0
2024-01-18,2,2
2024-01-23,1,-1
2024-02-01,1,1
2024-02-04,1,1
2024-02-05,3,3
2024-02-06,1,-1
2024-02-09,21,-19
2024-02-14,1,-1
2024-02-15,1,1
2024-02-21,1,-1
2024-02-27,2,-2
2024-02-28,1,-1
2024-02-29,1,-1
2024-03-06,1,-1
2024-03-07,2,0
2024-03-14,1,1
2024-03-18,2,2
2024-03-19,1,-1
2024-03-20,1,1
2024-03-22,1,-1
2024-03-28,1,-1
2024-03-31,5,-1
2024-04-01,9,3
2024-04-02,16,4
2024-04-03,1,1
2024-04-04,4,0
2024-04-08,1,-1
2024-04-11,1,1
2024-04-16,3,1
2024-04-18,6,2
2024-04-19,1,-1
2024-04-22,1,-1
2024-04-23,2,0
2024-04-29,6,4
2024-04-30,3,3
2024-05-01,1,1
2024-05-09,1,1
2024-05-13,6,2
2024-05-14,4,0
2024-05-15,12,-2
2024-05-26,1,-1
2024-05-29,1,1
2024-06-03,2,0
2024-06-04,2,2
2024-06-06,1,1
2024-06-12,1,-1
2024-06-13,1,1
2024-06-18,1,-1
2024-06-20,1,1
2024-06-27,1,-1
2024-07-01,1,-1
2024-07-09,1,1
2024-07-24,1,1
