formatted_date,articles,sentiment
2023-08-02,3,1
2023-08-03,1,1
2023-08-04,1,-1
2023-08-06,1,-1
2023-08-07,4,2
2023-08-08,12,-6
2023-08-09,2,-2
2023-08-10,3,-1
2023-08-13,1,-1
2023-08-14,1,1
2023-08-15,1,-1
2023-08-16,2,0
2023-08-17,1,-1
2023-08-20,1,-1
2023-08-21,3,-1
2023-08-22,2,-2
2023-08-30,3,3
2023-09-01,1,-1
2023-09-05,3,1
2023-09-07,1,-1
2023-09-08,1,1
2023-09-12,1,-1
2023-09-13,1,1
2023-09-14,1,1
2023-09-17,1,-1
2023-09-20,1,-1
2023-09-21,1,-1
2023-09-27,1,-1
2023-09-28,1,1
2023-10-01,1,1
2023-10-02,4,0
2023-10-03,3,3
2023-10-04,1,-1
2023-10-06,1,1
2023-10-08,1,-1
2023-10-10,1,1
2023-10-11,1,1
2023-10-12,1,1
2023-10-16,1,-1
2023-10-17,1,1
2023-10-24,1,1
2023-10-27,2,-2
2023-10-29,2,-2
2023-10-30,3,-1
2023-10-31,11,-7
2023-11-01,4,0
2023-11-05,2,0
2023-11-10,1,-1
2023-11-11,1,1
2023-11-13,1,1
2023-11-15,1,1
2023-11-20,1,1
2023-11-21,2,0
2023-11-23,1,1
2023-11-27,2,0
2023-11-30,1,1
2023-12-01,1,-1
2023-12-05,1,1
2023-12-07,1,-1
2023-12-12,1,-1
2023-12-13,1,-1
2023-12-14,2,2
2023-12-15,2,0
2023-12-20,2,0
2023-12-21,1,1
2023-12-22,1,-1
2024-01-02,1,-1
2024-01-03,3,-3
2024-01-04,1,-1
2024-01-07,1,-1
2024-01-08,2,0
2024-01-10,3,3
2024-01-12,1,-1
2024-01-16,1,1
2024-01-17,1,-1
2024-01-18,2,0
2024-01-19,1,1
2024-01-22,1,1
2024-01-25,1,1
2024-01-29,1,-1
2024-01-30,1,1
2024-02-02,3,-1
2024-02-05,6,2
2024-02-06,4,2
2024-02-07,12,0
2024-02-08,4,0
2024-02-09,28,-26
2024-02-10,1,1
2024-02-11,1,-1
2024-02-15,1,-1
2024-02-16,1,-1
2024-02-19,1,-1
2024-02-20,2,2
2024-02-23,1,1
2024-02-24,2,2
2024-02-26,1,-1
2024-02-27,1,1
2024-02-28,2,0
2024-03-01,2,0
2024-03-04,1,-1
2024-03-05,1,-1
2024-03-07,1,1
2024-03-10,1,-1
2024-03-12,1,1
2024-03-13,1,1
2024-03-19,2,0
2024-03-20,1,1
2024-03-22,3,1
2024-03-23,2,0
2024-03-25,2,0
2024-03-28,2,0
2024-03-30,1,1
2024-04-03,1,1
2024-04-08,2,0
2024-04-13,1,-1
2024-04-15,1,1
2024-04-16,1,1
2024-04-19,2,-2
2024-04-22,2,2
2024-04-24,2,0
2024-04-25,1,1
2024-04-26,3,-1
2024-04-29,3,3
2024-04-30,24,-10
2024-05-01,10,-2
2024-05-03,2,2
2024-05-05,3,-1
2024-05-06,2,2
2024-05-07,4,0
2024-05-08,2,0
2024-05-09,2,2
2024-05-10,1,1
2024-05-12,1,1
2024-05-16,6,0
2024-05-17,8,-4
2024-05-19,1,1
2024-05-20,2,2
2024-05-21,1,1
2024-05-23,4,0
2024-05-24,1,-1
2024-05-26,2,2
2024-05-27,2,2
2024-05-28,1,1
2024-05-29,1,-1
2024-05-30,1,1
2024-05-31,1,1
2024-06-04,1,1
2024-06-10,1,1
2024-06-13,2,0
2024-06-14,1,1
2024-06-15,1,1
2024-06-18,1,-1
2024-06-26,1,-1
2024-07-08,1,1
2024-07-16,1,-1
2024-07-22,5,5
2024-07-23,1,-1
