formatted_date,articles,sentiment
2023-08-01,2,0
2023-08-02,1,1
2023-08-04,1,1
2023-08-09,1,1
2023-08-14,2,0
2023-08-15,5,1
2023-08-16,2,-2
2023-08-17,1,1
2023-08-18,2,2
2023-08-21,3,3
2023-08-27,2,2
2023-08-30,4,-2
2023-09-01,2,2
2023-09-02,1,-1
2023-09-04,1,1
2023-09-07,2,2
2023-09-08,1,1
2023-09-09,2,0
2023-09-11,1,1
2023-09-12,2,-2
2023-09-13,2,0
2023-09-15,1,-1
2023-09-18,2,0
2023-09-19,2,0
2023-09-20,1,-1
2023-09-21,2,0
2023-09-22,2,2
2023-09-26,1,1
2023-09-28,1,-1
2023-09-29,3,-1
2023-10-01,1,1
2023-10-03,2,2
2023-10-04,1,1
2023-10-05,5,-3
2023-10-06,1,1
2023-10-07,1,1
2023-10-08,1,-1
2023-10-09,1,-1
2023-10-10,5,-5
2023-10-11,6,0
2023-10-12,1,-1
2023-10-13,1,-1
2023-10-15,1,-1
2023-10-16,2,0
2023-10-17,4,-2
2023-10-18,2,0
2023-10-19,4,0
2023-10-20,2,0
2023-10-23,2,2
2023-10-24,2,2
2023-10-25,9,-1
2023-10-26,19,1
2023-10-27,30,0
2023-10-28,2,0
2023-10-30,5,3
2023-10-31,7,1
2023-11-01,4,-2
2023-11-02,8,0
2023-11-03,6,2
2023-11-06,2,0
2023-11-08,2,2
2023-11-09,1,-1
2023-11-10,9,-3
2023-11-13,1,-1
2023-11-14,2,0
2023-11-15,4,0
2023-11-16,9,5
2023-11-17,5,1
2023-11-18,1,1
2023-11-19,1,-1
2023-11-20,3,3
2023-11-21,3,1
2023-11-22,5,3
2023-11-23,1,1
2023-11-24,2,0
2023-11-28,3,1
2023-11-29,2,-2
2023-11-30,2,0
2023-12-01,4,-2
2023-12-04,5,1
2023-12-05,3,1
2023-12-06,2,-2
2023-12-07,8,-2
2023-12-08,9,3
2023-12-10,1,1
2023-12-11,3,1
2023-12-12,2,0
2023-12-13,8,6
2023-12-14,12,6
2023-12-15,8,6
2023-12-18,3,3
2023-12-19,3,-1
2023-12-20,2,0
2023-12-21,6,2
2023-12-22,6,2
2023-12-23,1,1
2023-12-26,2,0
2023-12-27,2,-2
2023-12-28,2,0
2023-12-29,1,-1
2023-12-30,1,-1
2024-01-02,5,-1
2024-01-03,3,1
2024-01-04,3,1
2024-01-05,2,2
2024-01-06,2,0
2024-01-07,1,1
2024-01-08,5,1
2024-01-09,4,0
2024-01-10,5,3
2024-01-11,2,2
2024-01-12,3,1
2024-01-15,1,-1
2024-01-16,2,2
2024-01-17,1,-1
2024-01-18,7,-3
2024-01-19,2,2
2024-01-21,2,2
2024-01-22,3,3
2024-01-23,3,3
2024-01-24,7,-1
2024-01-25,7,3
2024-01-26,6,6
