formatted_date,articles,sentiment
2023-07-31,3,3
2023-08-01,8,6
2023-08-02,6,-2
2023-08-03,4,2
2023-08-04,4,2
2023-08-07,2,0
2023-08-08,2,-2
2023-08-09,3,-1
2023-08-10,4,2
2023-08-11,4,2
2023-08-14,4,2
2023-08-15,4,2
2023-08-16,6,0
2023-08-17,7,1
2023-08-18,7,5
2023-08-19,1,1
2023-08-20,3,-1
2023-08-21,6,0
2023-08-22,5,-1
2023-08-23,19,3
2023-08-24,30,2
2023-08-25,29,13
2023-08-28,3,3
2023-08-29,9,3
2023-08-30,6,-2
2023-08-31,2,2
2023-09-01,2,-2
2023-09-04,3,1
2023-09-05,1,1
2023-09-06,4,-2
2023-09-07,4,0
2023-09-08,2,0
2023-09-10,1,-1
2023-09-11,2,2
2023-09-12,2,0
2023-09-13,6,4
2023-09-14,2,2
2023-09-15,1,1
2023-09-17,1,1
2023-09-18,7,-1
2023-09-19,3,-1
2023-09-20,4,-4
2023-09-21,3,1
2023-09-22,3,1
2023-09-25,1,1
2023-09-26,2,0
2023-09-27,3,-1
2023-09-28,4,0
2023-09-29,2,2
2023-09-30,1,1
2023-10-01,1,1
2023-10-02,2,0
2023-10-03,3,-3
2023-10-04,2,-2
2023-10-05,2,0
2023-10-06,1,1
2023-10-09,4,4
2023-10-10,4,4
2023-10-11,2,0
2023-10-12,3,3
2023-10-13,2,0
2023-10-15,1,1
2023-10-16,3,1
2023-10-17,2,0
2023-10-18,3,1
2023-10-19,1,-1
2023-10-20,1,-1
2023-10-22,1,-1
2023-10-23,1,1
2023-10-24,4,2
2023-10-25,16,10
2023-10-26,4,2
2023-10-27,2,0
2023-10-30,2,0
2023-10-31,6,2
2023-11-01,6,0
2023-11-02,6,0
2023-11-03,2,0
2023-11-05,2,2
2023-11-06,4,2
2023-11-07,4,2
2023-11-08,4,4
2023-11-09,7,1
2023-11-10,5,-3
2023-11-12,1,-1
2023-11-13,6,2
2023-11-14,3,-1
2023-11-15,6,0
2023-11-16,43,9
2023-11-17,64,32
2023-11-18,2,2
2023-11-19,2,0
2023-11-20,10,2
2023-11-21,6,4
2023-11-22,9,7
2023-11-23,4,0
2023-11-24,3,3
2023-11-25,1,1
2023-11-26,1,1
2023-11-27,9,3
2023-11-28,2,0
2023-11-29,4,2
2023-11-30,9,3
2023-12-01,3,-1
2023-12-02,2,2
2023-12-04,2,-2
2023-12-05,1,1
2023-12-06,1,1
2023-12-07,4,0
2023-12-08,2,2
2023-12-11,5,-1
2023-12-12,1,-1
2023-12-13,5,1
2023-12-14,4,2
2023-12-15,3,3
2023-12-18,5,1
2023-12-19,2,0
2023-12-20,3,1
2023-12-21,2,2
2023-12-22,4,-2
2023-12-25,1,-1
2023-12-26,4,2
2023-12-27,4,-4
2023-12-28,7,-1
2023-12-29,4,2
