formatted_date,articles,sentiment
2023-08-02,1,1
2023-08-03,5,-3
2023-08-04,4,0
2023-08-07,1,1
2023-08-08,1,1
2023-08-10,2,2
2023-08-12,1,-1
2023-08-14,2,-2
2023-08-15,4,0
2023-08-24,1,-1
2023-09-01,1,-1
2023-09-04,2,2
2023-09-05,1,-1
2023-09-06,1,1
2023-09-07,1,-1
2023-09-13,2,0
2023-09-14,2,-2
2023-09-19,1,1
2023-09-28,1,1
2023-10-02,1,1
2023-10-03,1,1
2023-10-05,1,-1
2023-10-11,3,-3
2023-10-16,1,-1
2023-10-17,1,1
2023-10-20,3,3
2023-10-21,1,1
2023-10-23,2,2
2023-10-24,1,1
2023-10-25,1,-1
2023-10-30,1,1
2023-11-01,4,-2
2023-11-02,8,-4
2023-11-03,14,-8
2023-11-05,3,-1
2023-11-06,3,1
2023-11-07,1,1
2023-11-08,1,1
2023-11-09,3,3
2023-11-10,2,2
2023-11-12,1,-1
2023-11-13,1,-1
2023-11-15,2,0
2023-11-16,3,1
2023-11-17,1,1
2023-11-20,2,0
2023-11-21,3,-1
2023-11-22,6,0
2023-11-28,1,1
2023-11-29,1,1
2023-11-30,2,-2
2023-12-01,3,-1
2023-12-04,1,-1
2023-12-05,2,2
2023-12-06,3,3
2023-12-10,2,2
2023-12-11,2,0
2023-12-13,2,2
2023-12-15,1,-1
2023-12-18,1,-1
2023-12-21,1,-1
2023-12-24,1,1
2023-12-26,2,2
2023-12-27,1,1
2023-12-29,1,1
2023-12-30,1,-1
2024-01-01,2,0
2024-01-02,3,-1
2024-01-03,4,4
2024-01-04,10,8
2024-01-05,33,-9
2024-01-06,2,0
2024-01-07,6,4
2024-01-08,11,5
2024-01-09,1,-1
2024-01-10,2,0
2024-01-11,1,1
2024-01-14,1,-1
2024-01-21,2,0
2024-01-22,2,-2
2024-01-24,1,-1
2024-01-30,1,-1
2024-02-06,1,1
2024-02-07,2,0
2024-02-08,27,-13
2024-02-09,1,1
2024-02-13,1,-1
2024-02-14,1,-1
2024-02-15,1,1
2024-02-17,1,-1
2024-02-20,2,0
2024-02-21,2,0
2024-02-22,2,0
2024-02-25,4,0
2024-02-26,13,-1
2024-02-27,9,-3
2024-02-28,9,-1
2024-02-29,2,2
2024-03-01,1,-1
2024-03-03,1,1
2024-03-04,1,-1
2024-03-06,3,3
2024-03-08,1,1
2024-03-16,1,-1
2024-03-19,1,-1
2024-03-20,2,-2
2024-03-21,4,-2
2024-03-22,4,-4
2024-03-24,1,-1
2024-03-25,3,-3
2024-03-26,3,-1
2024-03-27,4,-4
2024-03-28,2,-2
2024-03-29,3,-3
2024-03-31,1,-1
2024-04-01,3,-1
2024-04-02,5,-3
2024-04-03,2,-2
2024-04-04,1,-1
2024-04-05,3,-3
2024-04-07,2,0
2024-04-08,1,-1
2024-04-09,2,-2
2024-04-10,2,0
2024-04-12,5,-5
2024-04-13,1,-1
2024-04-15,1,-1
2024-04-16,3,-1
2024-04-17,1,-1
2024-04-18,1,-1
2024-04-19,4,0
2024-04-20,1,-1
2024-04-21,2,2
2024-04-22,4,2
2024-04-23,6,2
2024-04-24,6,2
2024-04-25,1,1
2024-04-26,2,-2
2024-04-27,1,1
2024-04-28,1,-1
2024-04-30,1,-1
2024-05-02,6,2
2024-05-03,6,0
2024-05-06,4,0
2024-05-07,10,-4
2024-05-08,8,-2
2024-05-09,4,0
2024-05-10,3,-3
2024-05-12,2,0
2024-05-13,1,-1
2024-05-14,1,-1
2024-05-15,3,3
2024-05-16,1,-1
2024-05-17,2,-2
2024-05-19,1,-1
2024-05-20,1,1
2024-05-22,1,-1
2024-05-24,2,2
2024-05-28,1,1
2024-05-29,2,0
2024-05-31,1,1
2024-06-04,3,3
2024-06-05,10,-2
2024-06-06,2,2
2024-06-08,1,-1
2024-06-10,3,-1
2024-06-11,1,1
2024-06-14,1,1
2024-06-18,3,3
2024-06-20,1,1
2024-06-21,1,1
2024-06-24,1,1
2024-07-04,1,1
2024-07-05,2,2
2024-07-10,2,0
2024-07-18,3,1
2024-07-22,1,1
2024-07-23,2,-2
