formatted_date,articles,sentiment
2023-07-31,1,-1
2023-08-01,5,3
2023-08-02,3,3
2023-08-03,14,8
2023-08-04,13,1
2023-08-05,1,1
2023-08-06,3,-1
2023-08-07,14,6
2023-08-08,52,0
2023-08-09,31,5
2023-08-10,7,5
2023-08-11,5,1
2023-08-12,1,-1
2023-08-13,1,1
2023-08-14,1,-1
2023-08-15,5,-1
2023-08-16,5,3
2023-08-17,4,4
2023-08-18,5,3
2023-08-19,2,2
2023-08-20,1,1
2023-08-21,4,0
2023-08-23,1,1
2023-08-24,2,0
2023-08-27,4,4
2023-08-28,2,2
2023-08-29,1,-1
2023-08-30,2,2
2023-08-31,4,0
2023-09-03,2,0
2023-09-04,1,1
2023-09-06,4,-2
2023-09-07,3,-1
2023-09-08,4,-2
2023-09-10,2,0
2023-09-12,1,1
2023-09-13,4,2
2023-09-14,2,0
2023-09-15,6,0
2023-09-16,1,-1
2023-09-17,3,3
2023-09-18,4,2
2023-09-19,1,-1
2023-09-20,3,3
2023-09-21,3,1
2023-09-22,3,1
2023-09-23,1,-1
2023-09-25,4,0
2023-09-26,1,-1
2023-09-27,1,1
2023-09-28,5,1
2023-09-29,1,-1
2023-09-30,1,1
2023-10-01,3,-1
2023-10-02,14,-2
2023-10-03,8,6
2023-10-04,2,0
2023-10-05,3,-1
2023-10-06,1,-1
2023-10-07,1,-1
2023-10-08,6,0
2023-10-09,19,1
2023-10-10,2,0
2023-10-11,2,-2
2023-10-12,1,1
2023-10-13,2,0
2023-10-14,2,-2
2023-10-15,2,0
2023-10-16,4,0
2023-10-17,6,4
2023-10-18,4,0
2023-10-19,2,0
2023-10-20,4,0
2023-10-22,3,-1
2023-10-23,5,1
2023-10-24,4,2
2023-10-25,2,-2
2023-10-26,1,1
2023-10-27,5,-3
2023-10-29,2,2
2023-10-30,10,6
2023-10-31,1,1
2023-11-01,2,0
2023-11-02,5,1
2023-11-03,2,0
2023-11-04,1,1
2023-11-05,5,-3
2023-11-06,9,-1
2023-11-07,81,31
2023-11-08,46,-2
2023-11-09,6,2
2023-11-10,8,4
2023-11-11,1,1
2023-11-12,4,0
2023-11-13,1,1
2023-11-14,5,-1
2023-11-15,4,0
2023-11-16,2,0
2023-11-17,3,1
2023-11-18,1,-1
2023-11-20,5,-1
2023-11-21,2,2
2023-11-22,5,1
2023-11-23,2,2
2023-11-24,1,1
2023-11-27,5,1
2023-11-28,5,-3
2023-11-29,4,4
2023-11-30,10,2
2023-12-01,3,-1
2023-12-02,2,0
2023-12-03,2,-2
2023-12-04,4,-2
2023-12-05,10,6
2023-12-06,9,5
2023-12-07,14,6
2023-12-08,6,-2
2023-12-09,1,-1
2023-12-11,2,2
2023-12-12,2,0
2023-12-13,3,3
2023-12-14,9,5
2023-12-15,3,1
2023-12-18,2,0
2023-12-19,4,2
2023-12-20,4,0
2023-12-21,4,2
2023-12-22,2,0
2023-12-23,1,1
2023-12-24,1,1
2023-12-25,1,1
2023-12-26,2,2
2023-12-27,6,2
2023-12-28,3,3
2023-12-29,2,2
2023-12-30,3,1
2024-01-02,2,0
2024-01-03,2,2
2024-01-04,8,6
2024-01-05,2,2
2024-01-06,2,-2
2024-01-08,5,1
2024-01-09,7,5
2024-01-10,5,5
2024-01-11,1,1
2024-01-13,2,0
2024-01-15,2,0
2024-01-16,11,9
2024-01-17,7,5
2024-01-18,5,3
2024-01-19,2,2
2024-01-21,1,1
2024-01-22,7,-3
2024-01-23,3,-1
2024-01-24,6,2
2024-01-25,3,1
2024-01-26,2,-2
2024-01-28,3,3
2024-01-30,2,0
2024-01-31,4,4
2024-02-01,5,1
2024-02-02,2,2
2024-02-04,1,1
2024-02-05,48,-40
2024-02-06,1,-1
2024-02-07,3,-1
2024-02-08,11,-1
2024-02-09,6,-2
2024-02-10,1,1
2024-02-11,5,1
2024-02-12,14,0
2024-02-13,44,-2
2024-02-14,24,6
2024-02-15,4,2
2024-02-16,6,2
2024-02-17,1,1
2024-02-19,6,4
2024-02-20,1,-1
2024-02-22,3,-1
2024-02-23,4,-2
2024-02-24,2,0
2024-02-25,1,-1
2024-02-26,1,1
2024-02-27,6,-2
