formatted_date,articles,sentiment
2023-08-01,8,0
2023-08-02,11,-1
2023-08-03,13,1
2023-08-04,2,2
2023-08-05,1,1
2023-08-06,1,-1
2023-08-07,4,0
2023-08-08,2,2
2023-08-09,1,1
2023-08-10,2,0
2023-08-11,4,4
2023-08-12,1,-1
2023-08-13,3,1
2023-08-14,10,-6
2023-08-15,7,1
2023-08-16,5,1
2023-08-17,4,4
2023-08-18,4,0
2023-08-19,1,1
2023-08-20,1,1
2023-08-21,3,-1
2023-08-22,5,-1
2023-08-23,4,0
2023-08-24,4,-2
2023-08-25,1,-1
2023-08-27,2,0
2023-08-28,3,1
2023-08-29,5,3
2023-08-30,4,0
2023-08-31,5,-3
2023-09-01,2,0
2023-09-04,1,-1
2023-09-05,3,1
2023-09-06,4,2
2023-09-07,6,0
2023-09-08,1,1
2023-09-10,2,0
2023-09-11,7,1
2023-09-12,3,-1
2023-09-13,3,1
2023-09-14,2,0
2023-09-15,1,1
2023-09-18,2,2
2023-09-19,2,0
2023-09-20,2,2
2023-09-21,4,-2
2023-09-22,1,1
2023-09-23,1,1
2023-09-24,1,-1
2023-09-25,6,-2
2023-09-26,4,2
2023-09-27,5,3
2023-09-28,3,1
2023-09-29,3,-1
2023-10-01,1,1
2023-10-02,4,4
2023-10-03,4,2
2023-10-04,5,5
2023-10-05,3,-1
2023-10-06,4,2
2023-10-08,1,1
2023-10-09,6,4
2023-10-10,5,3
2023-10-11,4,2
2023-10-12,11,7
2023-10-13,4,2
2023-10-14,1,1
2023-10-15,2,2
2023-10-16,4,-4
2023-10-17,8,2
2023-10-18,6,6
2023-10-19,5,-1
2023-10-20,4,0
2023-10-21,1,1
2023-10-23,1,1
2023-10-24,1,1
2023-10-25,5,3
2023-10-26,5,-3
2023-10-27,2,0
2023-10-30,6,0
2023-10-31,11,-1
2023-11-01,12,-4
2023-11-02,2,0
2023-11-01,1,1
2023-11-02,5,3
2023-11-03,4,0
2023-11-04,1,-1
2023-11-05,1,-1
2023-11-06,4,0
2023-11-07,3,1
2023-11-08,2,-2
2023-11-09,1,1
2023-11-10,2,2
2023-11-12,2,-2
2023-11-13,3,1
2023-11-14,2,0
2023-11-15,6,4
2023-11-16,1,1
2023-11-17,3,1
2023-11-18,1,1
2023-11-20,2,0
2023-11-21,1,1
2023-11-22,3,-3
2023-11-23,2,0
2023-11-24,1,1
2023-11-26,2,0
2023-11-27,1,1
2023-11-28,2,-2
2023-11-29,2,0
2023-11-30,1,-1
2023-12-01,5,1
2023-12-04,4,0
2023-12-05,2,2
2023-12-06,1,-1
2023-12-07,1,-1
2023-12-08,2,2
2023-12-09,1,1
2023-12-10,2,2
2023-12-11,4,0
2023-12-12,2,0
2023-12-13,7,1
2023-12-14,5,3
2023-12-15,1,1
2023-12-18,5,3
2023-12-19,2,2
2023-12-20,2,0
2023-12-21,1,1
2023-12-22,2,0
2023-12-23,1,1
2023-12-24,1,-1
2023-12-25,1,1
2023-12-26,3,1
2023-12-27,3,3
2023-12-28,1,1
2023-12-29,2,2
2024-01-01,1,1
2024-01-02,5,1
2024-01-03,5,1
2024-01-04,3,1
2024-01-05,1,-1
2024-01-07,1,-1
2024-01-08,1,1
2024-01-09,2,0
2024-01-10,3,1
2024-01-11,31,-21
2024-01-12,4,4
2024-01-14,1,-1
2024-01-15,1,1
2024-01-16,6,2
2024-01-17,3,1
2024-01-18,2,0
2024-01-19,5,-3
2024-01-20,1,1
2024-01-22,47,-3
2024-01-23,3,-1
2024-01-24,3,1
2024-01-25,2,2
2024-01-26,3,1
2024-01-29,1,-1
2024-01-30,3,3
2024-01-31,3,3
2024-02-01,7,-1
2024-02-02,5,1
2024-02-03,1,1
2024-02-04,2,0
2024-02-05,5,1
2024-02-06,11,3
2024-02-07,19,-1
2024-02-08,14,8
2024-02-09,5,1
2024-02-11,1,1
2024-02-12,1,1
2024-02-13,3,3
2024-02-14,7,-1
2024-02-15,3,-1
2024-02-18,1,-1
2024-02-19,1,-1
2024-02-20,3,1
2024-02-21,1,1
2024-02-23,1,-1
2024-02-24,1,-1
2024-02-25,1,-1
2024-02-26,9,7
2024-02-27,5,1
2024-02-28,2,0
2024-02-29,1,1
2024-03-01,1,1
2024-03-04,1,1
2024-03-05,3,-1
2024-03-06,1,1
2024-03-07,2,2
2024-03-09,1,1
2024-03-12,3,-3
2024-03-13,1,1
2024-03-14,3,1
2024-03-15,1,1
2024-03-17,3,3
2024-03-18,1,1
2024-03-19,3,3
2024-03-21,1,-1
2024-03-22,1,-1
2024-03-24,1,-1
2024-03-25,2,2
2024-03-26,6,0
2024-03-27,2,2
2024-03-28,2,0
2024-03-29,1,1
2024-03-30,1,1
2024-04-01,2,2
2024-04-02,1,1
2024-04-03,4,2
2024-04-04,1,1
2024-04-05,1,1
2024-04-06,1,1
2024-04-07,1,1
2024-04-10,4,2
2024-04-13,1,-1
2024-04-15,1,1
2024-04-16,2,0
2024-04-17,1,1
2024-04-18,1,-1
2024-04-19,2,0
2024-04-22,3,3
2024-04-23,3,1
2024-04-24,3,-3
2024-04-25,3,-1
2024-04-26,6,2
2024-04-28,1,1
2024-04-29,1,1
2024-04-30,4,-2
2024-05-01,1,1
2024-05-02,3,-1
2024-05-03,1,1
2024-05-05,2,2
2024-05-06,7,3
2024-05-07,15,-3
2024-05-08,17,11
2024-05-09,5,3
2024-05-12,1,1
2024-05-14,2,-2
2024-05-15,3,3
2024-05-16,2,2
2024-05-17,3,1
2024-05-21,1,1
2024-05-23,1,1
2024-05-25,1,-1
2024-05-27,1,1
2024-05-29,1,1
2024-05-30,6,0
2024-05-31,2,-2
2024-06-02,1,1
2024-06-03,4,4
2024-06-04,4,4
2024-06-05,2,-2
2024-06-06,2,0
2024-06-07,1,1
2024-06-10,1,1
2024-06-11,5,1
2024-06-12,4,0
2024-06-13,5,-1
2024-06-14,2,0
2024-06-17,1,-1
2024-06-18,1,-1
2024-06-19,1,1
2024-06-20,2,0
2024-06-21,2,2
2024-06-23,2,-2
2024-06-24,1,1
2024-06-25,4,2
2024-06-26,3,1
2024-06-27,6,-2
2024-06-28,2,0
2024-07-01,2,0
2024-07-04,1,1
2024-07-08,2,0
2024-07-09,2,0
2024-07-11,3,1
2024-07-12,1,-1
2024-07-15,1,1
2024-07-17,4,4
2024-07-18,2,-2
2024-07-19,1,1
2024-07-21,1,1
2024-07-22,2,2
2024-07-23,3,3
2024-07-25,2,0
