formatted_date,articles,sentiment
2023-07-31,1,1
2023-08-01,17,-1
2023-08-02,10,4
2023-08-03,3,1
2023-08-04,2,0
2023-08-06,1,-1
2023-08-07,1,-1
2023-08-08,2,0
2023-08-09,1,1
2023-08-10,1,1
2023-08-11,2,2
2023-08-14,3,3
2023-08-15,1,1
2023-08-16,1,1
2023-08-17,2,0
2023-08-18,2,-2
2023-08-21,1,-1
2023-08-22,2,2
2023-08-23,1,-1
2023-08-24,1,-1
2023-08-25,1,-1
2023-08-28,1,-1
2023-08-29,1,-1
2023-08-30,2,0
2023-08-31,2,-2
2023-09-01,2,0
2023-09-05,1,1
2023-09-06,1,-1
2023-09-07,2,0
2023-09-08,1,1
2023-09-11,2,-2
2023-09-12,1,-1
2023-09-13,4,0
2023-09-14,1,1
2023-09-15,2,2
2023-09-17,2,0
2023-09-18,6,2
2023-09-19,4,0
2023-09-20,4,-4
2023-09-21,3,1
2023-09-22,1,1
2023-09-24,1,-1
2023-09-25,2,0
2023-09-26,2,2
2023-09-27,2,-2
2023-09-28,1,1
2023-09-29,2,2
2023-10-02,1,1
2023-10-03,1,1
2023-10-04,1,1
2023-10-05,2,0
2023-10-06,1,1
2023-10-09,2,0
2023-10-10,3,1
2023-10-11,8,4
2023-10-12,4,2
2023-10-13,6,4
2023-10-16,2,0
2023-10-17,1,1
2023-10-18,3,1
2023-10-19,1,1
2023-10-20,2,-2
2023-10-23,2,-2
2023-10-24,1,1
2023-10-25,2,-2
2023-10-26,1,1
2023-10-27,5,-1
2023-10-30,5,-1
2023-10-31,14,0
2023-11-01,7,1
2023-11-02,6,-4
2023-11-03,1,1
2023-11-05,1,1
2023-11-06,2,-2
2023-11-07,2,0
2023-11-08,2,0
2023-11-09,2,2
2023-11-10,1,1
2023-11-12,1,-1
2023-11-13,2,0
2023-11-14,4,2
2023-11-15,1,1
2023-11-16,3,-1
2023-11-17,1,1
2023-11-20,5,3
2023-11-21,5,3
2023-11-22,2,-2
2023-11-23,2,2
2023-11-27,1,-1
2023-11-28,2,0
2023-11-29,1,1
2023-11-30,3,-1
2023-12-01,3,1
2023-12-03,1,1
2023-12-04,6,4
2023-12-05,2,0
2023-12-06,1,1
2023-12-07,3,3
2023-12-08,1,1
2023-12-09,2,0
2023-12-10,4,2
2023-12-11,4,0
2023-12-12,10,8
2023-12-13,7,3
2023-12-14,3,3
2023-12-15,3,-1
2023-12-16,1,-1
2023-12-18,2,2
2023-12-19,3,1
2023-12-20,2,-2
2023-12-21,2,0
2023-12-22,2,2
2023-12-25,1,1
2023-12-26,2,2
2023-12-27,2,0
2023-12-28,1,1
2023-12-29,1,1
2024-01-02,2,0
2024-01-03,1,1
2024-01-04,2,2
2024-01-05,2,-2
2024-01-06,1,-1
2024-01-08,3,1
2024-01-09,3,1
2024-01-10,1,-1
2024-01-11,23,-17
2024-01-12,1,-1
2024-01-15,1,-1
2024-01-16,1,-1
2024-01-17,1,-1
2024-01-18,2,-2
2024-01-19,2,2
2024-01-22,48,-2
2024-01-23,5,1
2024-01-24,1,-1
2024-01-25,2,0
2024-01-26,2,-2
2024-01-29,1,1
2024-01-30,5,3
2024-01-31,2,0
2024-02-01,1,1
2024-02-02,1,1
2024-02-04,5,1
2024-02-05,10,4
2024-02-06,7,3
2024-02-07,3,1
2024-02-08,1,1
2024-02-09,3,1
2024-02-12,7,5
2024-02-13,18,6
2024-02-14,16,8
2024-02-15,5,5
2024-02-16,2,2
2024-02-18,1,1
2024-02-20,1,1
2024-02-21,3,1
2024-02-22,2,2
2024-02-23,3,1
2024-02-26,4,4
2024-02-27,3,1
2024-02-28,2,-2
2024-02-29,4,0
2024-03-01,1,1
2024-03-04,2,2
2024-03-05,3,3
2024-03-06,1,-1
2024-03-07,1,1
2024-03-08,1,-1
2024-03-09,2,2
2024-03-10,3,3
2024-03-11,4,0
2024-03-12,6,4
2024-03-13,3,3
2024-03-14,1,1
2024-03-15,1,-1
2024-03-17,1,1
2024-03-18,1,1
2024-03-19,2,0
2024-03-21,1,-1
2024-03-24,1,-1
2024-03-25,1,-1
2024-03-27,1,1
2024-03-29,1,1
2024-03-31,1,1
2024-04-01,6,4
2024-04-03,1,1
2024-04-04,1,1
2024-04-06,2,2
2024-04-07,1,-1
2024-04-08,1,1
2024-04-11,1,-1
2024-04-12,2,0
2024-04-15,2,2
2024-04-19,1,1
2024-04-20,1,1
2024-04-21,1,1
2024-04-22,3,3
2024-04-23,10,0
2024-04-24,6,2
2024-04-25,5,5
2024-04-26,2,2
2024-04-29,4,2
2024-04-30,14,-2
2024-05-01,6,4
2024-05-02,2,0
2024-05-04,1,1
2024-05-06,1,1
2024-05-09,1,1
2024-05-10,1,1
2024-05-12,4,0
2024-05-13,16,12
2024-05-14,3,-3
2024-05-15,2,2
2024-05-16,1,-1
2024-05-17,2,2
2024-05-21,2,2
2024-05-23,4,4
2024-05-24,1,-1
2024-05-30,2,2
2024-05-31,1,-1
2024-06-02,1,1
2024-06-04,4,2
2024-06-06,3,1
2024-06-07,1,1
2024-06-10,2,-2
2024-06-11,2,0
2024-06-12,4,4
2024-06-13,4,4
2024-06-14,2,0
2024-06-16,1,-1
2024-06-17,1,1
2024-06-18,1,1
2024-06-28,1,1
2024-07-01,1,1
2024-07-02,2,2
2024-07-05,1,1
2024-07-08,1,1
2024-07-09,4,0
2024-07-10,1,-1
2024-07-15,1,1
2024-07-17,2,0
2024-07-18,1,1
2024-07-19,1,1
2024-07-23,1,1
2024-07-24,2,0
2024-07-25,1,1
