formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-03,1,-1
2023-08-09,3,-1
2023-08-10,1,-1
2023-08-11,2,0
2023-08-13,1,-1
2023-08-15,2,0
2023-08-24,1,1
2023-08-27,1,-1
2023-09-03,1,1
2023-09-04,1,-1
2023-09-05,2,0
2023-09-10,2,2
2023-09-11,4,0
2023-09-12,2,0
2023-09-13,1,1
2023-09-21,4,2
2023-09-28,1,1
2023-09-29,1,1
2023-10-02,1,-1
2023-10-03,2,2
2023-10-07,1,1
2023-10-09,1,-1
2023-10-18,2,-2
2023-10-20,2,2
2023-10-24,3,1
2023-10-25,5,-3
2023-10-26,1,1
2023-10-27,1,-1
2023-10-29,3,1
2023-10-30,5,-1
2023-10-31,3,-1
2023-11-01,3,-3
2023-11-03,1,-1
2023-11-07,1,1
2023-11-09,2,0
2023-11-10,2,0
2023-11-11,2,0
2023-11-13,1,-1
2023-11-15,2,-2
2023-11-16,2,2
2023-11-21,1,1
2023-11-22,1,-1
2023-11-26,2,-2
2023-11-27,1,1
2023-11-28,4,0
2023-11-29,2,-2
2023-11-30,2,0
2023-12-01,3,-3
2023-12-05,1,-1
2023-12-13,1,-1
2023-12-18,1,-1
2023-12-22,1,1
2023-12-25,1,-1
2024-01-16,2,0
2024-01-18,1,-1
2024-01-21,1,1
2024-01-22,2,0
2024-01-23,2,2
2024-01-24,3,-1
2024-01-25,2,0
2024-01-27,1,-1
2024-01-28,1,-1
2024-02-01,2,2
2024-02-02,1,1
2024-02-06,1,-1
2024-02-10,23,-21
2024-02-14,3,3
2024-02-16,3,-1
2024-02-18,2,0
2024-02-20,7,3
2024-02-21,6,-2
2024-02-22,3,-3
2024-02-23,4,-2
2024-02-24,1,1
2024-02-25,2,-2
2024-02-27,2,0
2024-02-29,2,0
2024-03-01,1,-1
2024-03-03,1,-1
2024-03-05,2,2
2024-03-06,2,2
2024-03-11,1,1
2024-03-14,1,-1
2024-03-18,1,1
2024-03-19,1,-1
2024-03-21,2,2
2024-03-22,1,-1
2024-04-05,2,2
2024-04-08,1,-1
2024-04-09,1,1
2024-04-11,1,1
2024-04-12,3,1
2024-04-14,1,-1
2024-04-15,2,0
2024-04-17,1,1
2024-04-19,2,0
2024-04-22,1,1
2024-04-29,1,1
2024-04-30,1,-1
2024-05-02,2,-2
2024-05-05,5,1
2024-05-06,5,-3
2024-05-07,4,-2
2024-05-08,3,1
2024-05-10,1,-1
2024-05-11,1,1
2024-05-14,2,0
2024-05-15,1,-1
2024-05-21,1,-1
2024-05-22,2,-2
2024-05-27,1,-1
2024-05-28,1,1
2024-05-29,1,-1
2024-05-31,2,-2
2024-06-01,1,-1
2024-06-03,1,-1
2024-06-05,4,0
2024-06-23,1,-1
2024-06-24,1,-1
2024-06-26,2,-2
2024-06-27,1,-1
2024-06-28,1,1
2024-07-02,1,1
2024-07-03,1,-1
2024-07-15,2,-2
2024-07-23,2,-2
2024-07-24,1,1
2024-07-25,1,-1
