formatted_date,articles,sentiment
2023-10-23,4,2
2023-10-24,1,1
2023-10-25,3,-1
2023-10-26,4,-2
2023-10-27,6,-4
2023-10-30,6,0
2023-10-31,3,-1
2023-11-01,4,-2
2023-11-02,4,0
2023-11-03,2,0
2023-11-06,2,0
2023-11-07,3,-1
2023-11-08,1,1
2023-11-09,1,1
2023-11-10,3,-1
2023-11-12,1,-1
2023-11-13,4,0
2023-11-14,14,-6
2023-11-15,6,0
2023-11-16,6,-4
2023-11-17,2,2
2023-11-19,1,-1
2023-11-20,7,1
2023-11-21,11,-3
2023-11-22,2,2
2023-11-23,2,0
2023-11-24,3,1
2023-11-28,3,-1
2023-11-30,3,1
2023-12-01,2,-2
2023-12-02,1,-1
2023-12-04,5,1
2023-12-05,3,1
2023-12-06,1,1
2023-12-07,2,0
2023-12-08,2,0
2023-12-11,1,-1
2023-12-12,2,0
2023-12-14,1,1
2023-12-15,3,1
2023-12-17,1,-1
2023-12-18,4,2
2023-12-19,1,1
2023-12-20,2,2
2023-12-25,1,1
2023-12-26,1,1
2023-12-27,1,1
2023-12-28,2,0
2024-01-08,2,-2
2024-01-09,1,1
2024-01-17,1,-1
2024-01-19,1,1
2024-01-22,1,1
2024-01-23,1,1
2024-01-24,2,-2
2024-01-25,1,1
2024-01-26,1,-1
2024-01-29,1,-1
2024-01-31,2,2
2024-02-01,1,1
2024-02-05,2,0
2024-02-07,2,0
2024-02-08,4,4
2024-02-09,3,3
2024-02-12,2,0
2024-02-13,1,-1
2024-02-14,2,2
2024-02-16,1,1
2024-02-20,1,1
2024-02-21,1,1
2024-02-23,2,-2
2024-02-26,2,-2
2024-02-27,3,-1
2024-02-28,2,-2
2024-02-29,4,0
2024-03-01,5,1
2024-03-04,2,-2
2024-03-06,1,1
2024-03-08,7,-1
2024-03-10,1,1
2024-03-12,5,-1
2024-03-13,8,-4
2024-03-15,1,1
2024-03-19,1,-1
2024-04-18,1,1
2024-04-19,2,2
2024-04-22,2,-2
2024-04-23,1,-1
2024-04-24,3,-1
2024-04-25,9,-1
2024-04-26,4,0
2024-04-27,1,1
2024-04-29,1,-1
2024-04-30,1,-1
2024-05-01,1,1
2024-05-02,1,1
2024-05-06,5,-3
2024-05-07,7,-3
2024-05-08,2,0
2024-05-09,3,1
2024-05-10,3,3
2024-05-13,1,1
2024-05-14,2,2
2024-05-15,2,2
2024-05-29,1,1
2024-05-30,3,3
2024-06-02,1,-1
2024-06-06,1,-1
2024-06-10,1,-1
2024-06-20,1,-1
2024-07-15,1,1
2024-07-17,1,1
