formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,6,2
2023-08-03,2,2
2023-08-04,1,-1
2023-08-06,1,1
2023-08-07,4,2
2023-08-08,4,4
2023-08-09,3,3
2023-08-10,2,2
2023-08-11,2,2
2023-08-13,1,1
2023-08-14,4,4
2023-08-15,3,3
2023-08-16,1,1
2023-08-17,2,0
2023-08-18,4,4
2023-08-19,1,1
2023-08-20,2,-2
2023-08-21,10,8
2023-08-22,10,10
2023-08-23,45,23
2023-08-24,42,38
2023-08-25,9,5
2023-08-26,1,1
2023-08-29,2,0
2023-08-30,2,2
2023-08-31,2,2
2023-09-01,1,1
2023-09-02,1,1
2023-09-05,1,1
2023-09-06,2,0
2023-09-07,2,2
2023-09-08,3,1
2023-09-09,2,2
2023-09-10,1,-1
2023-09-11,3,1
2023-09-12,6,6
2023-09-13,2,2
2023-09-14,8,2
2023-09-15,6,4
2023-09-16,1,1
2023-09-18,4,0
2023-09-19,1,1
2023-09-20,3,-1
2023-09-21,4,0
2023-09-22,3,1
2023-09-25,2,-2
2023-09-26,1,1
2023-09-27,2,0
2023-09-28,2,2
2023-09-29,1,1
2023-10-01,1,1
2023-10-02,6,2
2023-10-03,3,3
2023-10-04,1,1
2023-10-05,6,6
2023-10-06,2,2
2023-10-08,1,1
2023-10-09,1,1
2023-10-10,8,6
2023-10-11,5,-1
2023-10-12,5,1
2023-10-13,3,3
2023-10-14,1,1
2023-10-15,1,1
2023-10-16,6,6
2023-10-17,2,2
2023-10-18,2,0
2023-10-19,3,1
2023-10-20,1,1
2023-10-23,3,-1
2023-10-24,2,2
2023-10-25,3,3
2023-10-26,3,1
2023-10-27,2,2
2023-10-30,1,1
2023-10-31,4,2
2023-11-01,1,1
2023-11-02,1,1
2023-11-03,1,1
2023-11-06,2,0
2023-11-07,2,0
2023-11-08,3,-1
2023-11-09,4,-2
2023-11-10,2,0
2023-11-11,1,-1
2023-11-12,2,0
2023-11-13,4,0
2023-11-14,13,7
2023-11-15,40,26
2023-11-16,28,8
2023-11-17,4,2
2023-11-18,3,1
2023-11-19,1,-1
2023-11-20,5,1
2023-11-21,3,-1
2023-11-22,4,0
2023-11-23,1,1
2023-11-24,1,1
2023-11-26,1,1
2023-11-27,2,-2
2023-11-28,5,-1
2023-11-29,1,1
2023-11-30,5,1
2023-12-01,1,1
2023-12-04,3,1
2023-12-05,3,-1
2023-12-06,2,0
2023-12-07,3,-1
2023-12-08,1,1
2023-12-10,2,0
2023-12-11,3,3
2023-12-12,1,1
2023-12-13,4,4
2023-12-14,4,4
2023-12-15,2,0
2023-12-17,1,-1
2023-12-18,1,1
2023-12-19,2,2
2023-12-20,1,1
2023-12-21,2,2
2023-12-22,2,0
2023-12-25,1,-1
2023-12-26,1,1
2023-12-27,2,2
2023-12-28,1,-1
2023-12-29,1,1
2024-01-02,3,-1
2024-01-03,1,-1
2024-01-04,3,1
2024-01-05,3,3
2024-01-07,1,1
2024-01-08,1,1
2024-01-09,1,1
2024-01-10,2,0
2024-01-11,2,0
2024-01-12,3,1
2024-01-15,1,1
2024-01-16,2,0
2024-01-17,2,0
2024-01-18,2,2
2024-01-19,3,3
2024-01-22,2,0
2024-01-23,2,0
2024-01-24,2,2
2024-01-26,1,1
2024-01-28,1,1
2024-01-29,2,2
2024-01-30,4,0
2024-01-31,1,1
2024-02-01,2,2
2024-02-02,1,1
2024-02-05,2,2
2024-02-06,2,2
2024-02-07,3,-1
2024-02-08,24,2
2024-02-09,1,1
2024-02-12,2,0
2024-02-13,3,3
2024-02-14,5,5
2024-02-15,1,1
2024-02-16,1,1
2024-02-17,1,1
2024-02-20,2,2
2024-02-21,3,1
2024-02-22,1,1
2024-02-23,2,2
2024-02-25,2,-2
2024-02-26,5,5
2024-02-27,9,3
2024-02-28,30,12
2024-02-29,15,13
2024-03-01,1,1
2024-03-03,2,0
2024-03-05,2,0
2024-03-08,1,1
2024-03-10,3,3
2024-03-11,6,6
2024-03-12,7,5
2024-03-13,6,6
2024-03-14,1,-1
2024-03-15,1,1
2024-03-16,1,-1
2024-03-17,1,1
2024-03-18,2,0
2024-03-19,3,1
2024-03-20,2,2
2024-03-21,2,0
2024-03-22,4,0
2024-03-24,1,-1
2024-03-26,2,0
2024-03-27,1,1
2024-03-28,2,0
2024-03-29,1,1
2024-04-01,3,-1
2024-04-02,2,0
2024-04-03,2,0
2024-04-05,2,0
2024-04-08,1,-1
2024-04-10,1,-1
2024-04-12,1,1
2024-04-15,1,1
2024-04-16,4,4
2024-04-18,2,2
2024-04-19,1,1
2024-04-23,3,3
2024-04-29,1,1
2024-04-30,2,2
2024-05-01,3,1
2024-05-02,1,1
2024-05-07,1,1
2024-05-10,1,1
2024-05-15,1,1
2024-05-18,1,-1
2024-05-20,1,1
2024-05-21,1,1
2024-05-22,4,0
2024-05-23,1,-1
2024-05-24,5,3
2024-05-26,3,1
2024-05-28,13,7
2024-05-29,34,8
2024-05-30,22,10
2024-06-01,1,1
2024-06-03,1,1
2024-06-04,1,-1
2024-06-06,2,2
2024-06-07,1,-1
2024-06-10,1,1
2024-06-13,1,1
2024-06-14,1,1
2024-06-15,1,1
2024-06-16,1,1
2024-06-18,2,0
2024-06-20,1,1
2024-06-21,2,0
2024-06-22,1,1
2024-06-24,2,0
2024-06-25,2,2
2024-06-28,1,-1
2024-06-29,1,1
2024-07-05,1,1
2024-07-11,2,0
2024-07-13,1,1
2024-07-16,1,1
2024-07-18,1,1
2024-07-22,1,1
2024-07-24,1,-1
