formatted_date,articles,sentiment
2023-08-10,3,1
2023-08-11,1,1
2023-08-21,1,-1
2023-08-25,1,-1
2023-08-28,1,-1
2023-08-29,1,1
2023-08-30,1,-1
2023-08-31,1,1
2023-09-05,1,-1
2023-09-07,2,0
2023-09-08,1,-1
2023-09-12,12,-8
2023-09-13,8,2
2023-09-14,11,7
2023-09-15,2,2
2023-09-16,2,2
2023-09-19,2,2
2023-09-27,3,3
2023-09-29,1,-1
2023-10-02,2,2
2023-10-03,1,1
2023-10-04,2,-2
2023-10-08,1,1
2023-10-09,3,1
2023-10-10,1,1
2023-10-11,1,1
2023-10-12,2,0
2023-10-15,1,-1
2023-10-16,1,-1
2023-10-17,1,1
2023-10-19,1,-1
2023-10-26,1,-1
2023-10-30,1,1
2023-11-01,2,-2
2023-11-02,11,-3
2023-11-03,2,0
2023-11-06,2,0
2023-11-07,1,1
2023-11-08,2,2
2023-11-09,2,0
2023-11-10,1,1
2023-11-20,1,-1
2023-11-22,1,-1
2023-11-24,1,-1
2023-11-28,4,4
2023-12-01,1,1
2023-12-08,1,-1
2023-12-11,1,-1
2023-12-13,2,2
2023-12-14,1,1
2023-12-15,1,1
2023-12-18,1,-1
2023-12-22,1,-1
2023-12-27,1,-1
2023-12-29,1,-1
2024-01-02,1,1
2024-01-05,1,-1
2024-01-07,1,1
2024-01-09,2,2
2024-01-10,2,2
2024-01-11,2,-2
2024-01-12,2,0
2024-01-18,2,0
2024-01-19,2,2
2024-01-22,1,-1
2024-01-23,4,0
2024-01-24,4,0
2024-01-25,17,-7
2024-01-26,5,3
2024-01-27,1,-1
2024-01-29,2,2
2024-01-30,2,0
2024-02-04,1,-1
2024-02-05,1,1
2024-02-07,1,1
2024-02-10,1,1
2024-02-14,1,-1
2024-02-20,1,-1
2024-02-27,3,1
2024-02-28,1,1
2024-03-01,3,-1
2024-03-08,1,1
2024-03-12,1,-1
2024-03-18,1,-1
2024-03-22,3,1
2024-03-25,1,-1
2024-03-26,2,2
2024-03-27,1,-1
2024-04-04,1,1
2024-04-08,1,-1
2024-04-09,1,1
2024-04-11,1,-1
2024-04-12,2,2
2024-04-16,1,1
2024-04-17,2,0
2024-04-18,2,0
2024-04-19,1,-1
2024-04-21,1,1
2024-04-23,2,2
2024-04-24,18,2
2024-04-25,7,1
2024-04-28,2,0
2024-04-29,1,1
2024-05-05,1,1
2024-05-06,1,1
2024-05-07,1,1
2024-05-10,2,-2
2024-05-13,2,2
2024-05-14,4,0
2024-05-17,1,1
2024-05-21,1,-1
2024-05-24,1,-1
2024-05-29,1,1
2024-05-30,6,0
2024-05-31,2,-2
2024-06-03,1,-1
2024-06-06,1,1
2024-06-07,2,2
2024-06-08,2,-2
2024-06-09,1,-1
2024-06-10,5,5
2024-06-11,1,1
2024-06-13,4,-2
2024-06-14,1,1
2024-06-18,1,1
2024-06-23,4,-4
2024-06-24,1,-1
2024-06-25,2,0
2024-07-03,1,1
2024-07-10,1,1
2024-07-11,3,1
2024-07-12,1,1
2024-07-16,1,-1
2024-07-17,3,-1
2024-07-18,17,3
2024-07-19,10,4
2024-07-20,1,-1
2024-07-21,4,0
2024-07-22,2,2
2024-07-23,2,-2
2024-07-24,1,1
