formatted_date,articles,sentiment
2023-08-01,6,0
2023-08-02,4,0
2023-08-03,1,-1
2023-08-04,2,-2
2023-08-05,1,1
2023-08-07,1,-1
2023-08-08,1,1
2023-08-09,1,-1
2023-08-10,1,1
2023-08-11,1,1
2023-08-14,2,-2
2023-08-15,1,1
2023-08-16,2,2
2023-08-17,3,1
2023-08-18,1,1
2023-08-21,4,0
2023-08-22,3,3
2023-08-23,5,-1
2023-08-24,2,0
2023-08-25,1,1
2023-08-28,1,-1
2023-08-29,1,-1
2023-08-30,1,-1
2023-08-31,1,-1
2023-09-01,1,-1
2023-09-05,2,0
2023-09-06,3,1
2023-09-07,2,0
2023-09-08,1,1
2023-09-11,1,-1
2023-09-12,3,1
2023-09-13,1,1
2023-09-14,2,0
2023-09-15,2,2
2023-09-18,2,2
2023-09-19,1,-1
2023-09-20,2,0
2023-09-21,1,-1
2023-09-22,1,-1
2023-09-25,1,-1
2023-09-26,1,-1
2023-09-27,2,-2
2023-09-28,4,2
2023-09-29,3,3
2023-09-30,1,1
2023-10-01,2,0
2023-10-02,2,0
2023-10-03,6,4
2023-10-04,3,-1
2023-10-05,8,-2
2023-10-06,1,1
2023-10-09,1,-1
2023-10-10,3,1
2023-10-11,6,6
2023-10-12,1,-1
2023-10-13,1,-1
2023-10-15,1,-1
2023-10-16,3,-1
2023-10-17,4,2
2023-10-18,2,0
2023-10-19,4,0
2023-10-20,2,0
2023-10-23,5,-5
2023-10-24,3,1
2023-10-25,7,-1
2023-10-26,19,5
2023-10-27,5,1
2023-10-28,1,-1
2023-10-30,2,0
2023-10-31,2,2
2023-11-01,1,1
2023-11-02,2,2
2023-11-03,2,0
2023-11-06,2,0
2023-11-07,3,1
2023-11-08,2,0
2023-11-09,1,-1
2023-11-10,2,2
2023-11-13,3,-1
2023-11-14,3,3
2023-11-15,2,-2
2023-11-16,2,0
2023-11-17,1,-1
2023-11-19,1,-1
2023-11-20,2,0
2023-11-21,2,2
2023-11-22,1,1
2023-11-24,3,-3
2023-11-25,1,-1
2023-11-27,3,1
2023-11-28,2,2
2023-11-29,3,3
2023-11-30,3,-1
2023-12-01,1,-1
2023-12-04,1,1
2023-12-05,2,0
2023-12-06,3,3
2023-12-07,2,2
2023-12-08,1,1
2023-12-11,1,1
2023-12-12,1,-1
2023-12-13,4,0
2023-12-14,2,-2
2023-12-15,1,-1
2023-12-17,1,-1
2023-12-18,2,-2
2023-12-19,2,0
2023-12-20,2,0
2023-12-21,1,-1
2023-12-22,1,1
2023-12-26,1,1
2023-12-27,1,-1
2023-12-28,3,3
2023-12-29,2,0
2024-01-02,4,0
2024-01-03,3,1
2024-01-04,2,0
2024-01-05,2,0
2024-01-08,2,-2
2024-01-09,1,1
2024-01-10,1,-1
2024-01-11,3,1
2024-01-12,21,-21
2024-01-15,1,1
2024-01-16,2,0
2024-01-17,3,-1
2024-01-18,2,-2
2024-01-19,1,-1
2024-01-21,3,3
2024-01-22,19,-15
2024-01-23,4,4
2024-01-24,1,1
2024-01-26,1,1
2024-01-30,1,1
2024-01-31,2,0
2024-02-01,2,0
2024-02-02,2,0
2024-02-05,1,1
2024-02-06,2,0
2024-02-07,2,0
2024-02-08,1,-1
2024-02-09,1,1
2024-02-11,1,1
2024-02-12,2,2
2024-02-13,4,2
2024-02-14,3,1
2024-02-15,5,3
2024-02-16,1,1
2024-02-19,3,3
2024-02-20,25,-7
2024-02-21,11,3
2024-02-22,3,1
2024-02-23,3,3
2024-02-26,3,-1
2024-02-27,1,1
2024-02-28,1,1
2024-02-29,1,1
2024-03-01,1,-1
2024-03-02,1,1
2024-03-04,1,1
2024-03-05,2,2
2024-03-06,1,-1
2024-03-07,1,-1
2024-03-08,1,-1
2024-03-11,2,0
2024-03-14,4,0
2024-03-15,1,1
2024-03-18,1,1
2024-03-19,1,1
2024-03-20,1,1
2024-03-21,3,-1
2024-03-22,3,-1
2024-03-26,1,1
2024-03-27,2,0
2024-03-29,1,1
2024-04-02,1,-1
2024-04-03,3,3
2024-04-04,2,0
2024-04-05,1,1
2024-04-08,1,1
2024-04-09,1,-1
2024-04-10,2,-2
2024-04-16,2,0
2024-04-17,2,-2
2024-04-18,2,2
2024-04-21,1,-1
2024-04-22,2,2
2024-04-23,3,1
2024-04-24,3,1
2024-04-25,2,0
2024-04-26,4,0
2024-04-29,5,3
2024-04-30,16,-4
2024-05-01,4,0
2024-05-02,2,2
2024-05-03,1,-1
2024-05-04,1,-1
2024-05-07,1,-1
2024-05-08,2,0
2024-05-13,1,-1
2024-05-14,1,1
