formatted_date,articles,sentiment
2023-08-01,2,2
2023-08-02,4,-2
2023-08-03,2,2
2023-08-04,1,-1
2023-08-05,1,1
2023-08-07,4,2
2023-08-08,2,2
2023-08-11,1,1
2023-08-12,1,1
2023-08-14,1,1
2023-08-17,1,-1
2023-08-28,1,1
2023-08-30,1,1
2023-08-31,2,0
2023-09-05,1,-1
2023-09-06,1,1
2023-09-07,2,0
2023-09-12,1,1
2023-09-13,2,0
2023-09-18,2,2
2023-10-03,3,3
2023-10-04,2,2
2023-10-10,1,1
2023-10-12,1,-1
2023-10-16,2,0
2023-10-17,2,2
2023-10-22,2,0
2023-10-25,1,1
2023-10-30,9,1
2023-10-31,4,4
2023-11-01,6,-2
2023-11-02,2,0
2023-11-07,1,-1
2023-11-08,1,-1
2023-11-09,1,1
2023-11-13,1,-1
2023-11-15,2,2
2023-11-17,1,-1
2023-11-22,2,0
2023-11-25,1,1
2023-11-26,2,0
2023-11-27,1,1
2023-11-28,2,2
2023-11-29,2,2
2023-11-30,1,1
2023-12-01,2,-2
2023-12-04,1,1
2023-12-05,1,-1
2023-12-08,1,1
2023-12-12,2,2
2023-12-13,1,1
2023-12-16,1,-1
2023-12-18,1,1
2023-12-20,1,1
2023-12-22,1,-1
2023-12-27,1,1
2023-12-30,2,2
2024-01-02,1,1
2024-01-04,2,0
2024-01-06,1,1
2024-01-09,1,-1
2024-01-10,1,-1
2024-01-12,1,-1
2024-01-13,1,1
2024-01-15,3,3
2024-01-17,1,-1
2024-01-19,1,1
2024-01-20,1,1
2024-01-25,1,-1
2024-01-26,1,1
2024-01-28,1,-1
2024-01-29,1,1
2024-01-30,1,-1
2024-01-31,1,1
2024-02-01,1,1
2024-02-04,1,1
2024-02-05,2,2
2024-02-06,1,-1
2024-02-07,1,-1
2024-02-10,7,-1
2024-02-13,4,4
2024-02-14,1,-1
2024-02-20,2,2
2024-02-21,8,0
2024-02-22,3,1
2024-02-23,4,2
2024-02-24,2,2
2024-02-25,1,1
2024-02-26,2,2
2024-02-28,1,-1
2024-02-29,1,1
2024-03-02,1,1
2024-03-04,2,2
2024-03-05,3,1
2024-03-06,1,-1
2024-03-12,1,1
2024-03-14,1,1
2024-03-31,1,1
2024-04-02,1,1
2024-04-03,1,-1
2024-04-05,1,-1
2024-04-08,4,0
2024-04-09,1,-1
2024-04-10,1,1
2024-04-16,2,-2
2024-04-17,1,1
2024-04-19,1,1
2024-04-22,1,1
2024-04-23,1,1
2024-04-30,1,1
2024-05-01,2,0
2024-05-05,5,1
2024-05-06,6,4
2024-05-07,3,1
2024-05-08,4,0
2024-05-09,2,2
2024-05-10,4,0
2024-05-21,1,1
2024-05-30,1,1
2024-05-31,1,1
2024-06-03,1,1
2024-06-04,1,-1
2024-06-05,1,-1
2024-06-06,1,1
2024-06-09,6,2
2024-06-10,20,8
2024-06-11,4,4
2024-06-12,1,1
2024-06-13,2,2
2024-06-16,1,-1
2024-06-19,1,1
2024-06-20,1,-1
2024-06-24,1,1
2024-06-27,1,1
2024-06-28,1,-1
2024-07-08,1,1
2024-07-12,1,1
2024-07-15,2,2
2024-07-16,5,3
2024-07-17,2,2
2024-07-18,1,1
2024-07-19,1,1
2024-07-23,1,-1
2024-07-24,1,-1
2024-07-25,3,3
