formatted_date,articles,sentiment
2023-07-31,1,1
2023-08-01,5,1
2023-08-02,1,1
2023-08-03,4,0
2023-08-04,4,4
2023-08-07,2,-2
2023-08-08,1,1
2023-08-09,7,-3
2023-08-10,2,0
2023-08-11,1,-1
2023-08-14,1,-1
2023-08-15,1,-1
2023-08-16,1,-1
2023-08-17,2,0
2023-08-18,1,1
2023-08-21,2,0
2023-08-22,2,0
2023-08-23,3,-1
2023-08-24,2,0
2023-08-25,2,2
2023-08-28,1,1
2023-08-29,2,2
2023-08-30,1,1
2023-08-31,1,1
2023-09-01,2,0
2023-09-04,1,1
2023-09-05,3,1
2023-09-06,4,2
2023-09-07,4,4
2023-09-08,3,1
2023-09-10,1,1
2023-09-11,1,-1
2023-09-12,1,1
2023-09-13,2,2
2023-09-14,1,1
2023-09-15,2,0
2023-09-17,1,1
2023-09-18,5,1
2023-09-19,1,1
2023-09-20,3,1
2023-09-21,14,8
2023-09-22,2,2
2023-09-24,1,1
2023-09-25,2,0
2023-09-26,2,2
2023-09-27,7,5
2023-09-28,2,2
2023-09-29,4,2
2023-10-01,1,1
2023-10-02,2,0
2023-10-03,3,-3
2023-10-04,2,2
2023-10-05,2,0
2023-10-06,1,-1
2023-10-09,2,2
2023-10-10,2,0
2023-10-11,2,2
2023-10-12,2,-2
2023-10-13,2,0
2023-10-14,1,1
2023-10-16,1,-1
2023-10-17,4,2
2023-10-18,8,2
2023-10-19,3,-3
2023-10-20,1,-1
2023-10-22,1,-1
2023-10-23,2,0
2023-10-24,4,2
2023-10-25,4,2
2023-10-26,15,-9
2023-10-27,5,-1
2023-10-28,2,2
2023-10-29,1,-1
2023-10-30,2,0
2023-10-31,2,2
2023-11-01,1,-1
2023-11-02,2,2
2023-11-03,1,1
2023-11-06,2,0
2023-11-07,1,1
2023-11-08,3,1
2023-11-09,4,0
2023-11-10,3,1
2023-11-12,1,1
2023-11-13,1,1
2023-11-14,2,0
2023-11-15,1,1
2023-11-16,4,0
2023-11-17,1,-1
2023-11-19,1,-1
2023-11-20,4,0
2023-11-21,2,-2
2023-11-22,3,1
2023-11-23,2,0
2023-11-24,1,-1
2023-11-26,1,1
2023-11-27,5,3
2023-11-28,5,-1
2023-11-29,1,1
2023-11-30,3,1
2023-12-01,6,2
2023-12-03,2,0
2023-12-04,4,4
