formatted_date,articles,sentiment
2023-08-01,2,0
2023-08-02,6,0
2023-08-04,1,-1
2023-08-16,1,1
2023-08-17,1,1
2023-08-21,1,-1
2023-08-31,1,1
2023-09-08,1,1
2023-09-19,1,1
2023-09-20,1,1
2023-09-21,2,-2
2023-09-22,1,-1
2023-09-28,1,-1
2023-10-11,1,1
2023-10-15,1,1
2023-10-16,1,1
2023-10-17,1,1
2023-10-18,1,-1
2023-10-24,1,-1
2023-10-30,1,1
2023-10-31,1,1
2023-11-01,4,0
2023-11-02,2,-2
2023-11-06,2,0
2023-11-09,1,1
2023-11-13,1,1
2023-11-14,2,0
2023-11-15,1,-1
2023-11-20,1,1
2023-11-23,1,1
2023-11-27,1,-1
2023-11-28,1,1
2023-12-05,1,1
2023-12-22,1,1
2024-01-03,1,1
2024-01-04,1,1
2024-01-10,3,3
2024-01-11,1,-1
2024-01-14,1,-1
2024-01-17,1,-1
2024-01-22,1,1
2024-01-30,1,1
2024-02-05,21,-19
2024-02-11,2,2
2024-02-12,4,-2
2024-02-13,4,2
2024-02-14,4,-2
2024-02-19,2,0
2024-02-22,1,1
2024-02-26,2,2
2024-03-03,1,1
2024-03-05,1,1
2024-03-06,2,0
2024-03-07,1,1
2024-03-10,1,1
2024-03-26,1,1
2024-04-01,1,-1
2024-04-02,1,1
2024-04-03,1,1
2024-04-15,1,-1
2024-04-16,1,1
2024-04-22,1,1
2024-04-23,2,2
2024-04-24,1,-1
2024-04-25,6,0
2024-04-26,6,-4
2024-04-30,2,0
2024-05-07,1,1
2024-05-09,1,-1
2024-05-15,1,1
2024-05-29,1,1
2024-06-04,1,1
2024-06-14,1,1
2024-06-17,1,1
2024-06-24,1,1
2024-06-26,1,1
2024-06-27,3,1
2024-06-28,1,1
2024-07-02,1,1
2024-07-08,1,-1
2024-07-11,1,-1
2024-07-16,1,-1
2024-07-17,3,-1
2024-07-18,1,1
2024-07-22,1,1
