formatted_date,articles,sentiment
2023-08-14,3,3
2023-08-31,2,2
2023-09-05,1,1
2023-09-06,1,-1
2023-09-08,1,-1
2023-09-19,1,-1
2023-09-20,2,0
2023-09-21,2,-2
2023-09-22,4,2
2023-09-26,1,-1
2023-10-02,2,2
2023-10-05,1,-1
2023-10-09,1,1
2023-11-07,2,0
2023-11-08,1,1
2023-11-09,1,1
2023-11-10,1,1
2023-11-13,4,4
2023-11-14,5,3
2023-11-15,4,0
2023-11-16,4,2
2023-11-17,4,0
2023-11-19,1,1
2023-11-22,1,1
2023-12-06,2,0
2023-12-07,6,-4
2023-12-08,7,1
2023-12-09,1,1
2023-12-14,1,1
2023-12-16,1,1
2024-01-04,1,1
2024-01-08,6,0
2024-01-09,2,2
2024-01-10,1,1
2024-01-11,2,2
2024-01-12,1,1
2024-01-15,1,1
2024-01-16,6,6
2024-01-17,1,1
2024-01-18,1,1
2024-01-20,1,-1
2024-01-22,1,1
2024-01-24,2,2
2024-01-29,4,0
2024-01-31,1,-1
2024-02-01,1,-1
2024-02-04,1,-1
2024-02-05,1,1
2024-02-08,19,13
2024-02-15,1,1
2024-02-18,1,-1
2024-02-29,1,1
2024-03-05,1,1
2024-03-06,1,1
2024-03-07,3,3
2024-03-10,1,1
2024-03-11,1,1
2024-03-12,3,3
2024-03-13,8,8
2024-03-14,3,3
2024-03-15,1,1
2024-03-17,1,1
2024-03-18,2,2
2024-03-19,1,-1
2024-03-27,1,1
2024-03-28,4,2
2024-04-01,4,4
2024-04-02,1,1
2024-04-03,1,1
2024-04-05,1,-1
2024-04-10,1,1
2024-04-23,1,1
2024-05-02,1,1
2024-05-06,1,-1
2024-05-07,1,1
2024-05-09,2,0
2024-05-15,6,6
2024-05-16,3,3
2024-05-20,3,3
2024-05-30,1,1
2024-05-31,1,1
2024-06-02,1,1
2024-06-04,1,1
2024-06-11,1,1
2024-06-13,2,2
2024-06-17,1,1
2024-06-21,7,3
2024-06-24,4,4
2024-06-25,1,1
2024-07-01,2,2
2024-07-17,2,2
