formatted_date,articles,sentiment
2023-07-31,1,1
2023-08-02,1,-1
2023-08-03,10,0
2023-08-04,58,-32
2023-08-05,1,-1
2023-08-07,9,-3
2023-08-08,2,0
2023-08-09,2,0
2023-08-10,3,-3
2023-08-11,2,-2
2023-08-13,3,-1
2023-08-14,4,-4
2023-08-15,4,-2
2023-08-16,1,-1
2023-08-18,1,-1
2023-08-20,1,-1
2023-08-21,2,0
2023-08-22,8,-2
2023-08-23,1,-1
2023-08-24,1,-1
2023-08-25,1,-1
2023-08-29,2,-2
2023-09-04,1,-1
2023-09-05,1,-1
2023-09-06,1,1
2023-09-07,2,-2
2023-09-08,2,2
2023-09-11,2,0
2023-09-12,4,-2
2023-09-13,2,-2
2023-09-14,1,1
2023-09-15,1,1
2023-09-16,1,1
2023-09-18,2,0
2023-09-20,2,-2
2023-09-21,1,-1
2023-09-25,1,-1
2023-09-26,3,3
2023-09-27,1,1
2023-09-28,2,0
2023-10-01,1,-1
2023-10-04,2,0
2023-10-05,2,0
2023-10-06,1,1
2023-10-12,1,-1
2023-10-13,1,-1
2023-10-14,1,-1
2023-10-15,3,-3
2023-10-16,1,-1
2023-10-17,2,0
2023-10-19,1,1
2023-10-20,2,0
2023-10-23,1,1
2023-10-24,1,-1
2023-10-25,1,-1
2023-10-26,4,-2
2023-10-30,3,-3
2023-10-31,2,0
2023-11-01,1,-1
2023-11-02,4,0
2023-11-03,18,-2
2023-11-05,2,-2
2023-11-07,1,-1
2023-11-10,1,-1
2023-11-13,1,1
2023-11-14,1,1
2023-11-15,4,2
2023-11-16,4,4
2023-11-20,1,-1
2023-11-21,1,-1
2023-11-22,2,0
2023-11-26,1,-1
2023-12-04,1,1
2023-12-08,1,-1
2023-12-10,2,0
2023-12-11,2,0
2023-12-12,5,-1
2023-12-14,2,0
2023-12-15,6,2
2023-12-17,1,1
2023-12-18,3,1
2023-12-19,1,1
2023-12-20,2,2
2023-12-27,1,1
2023-12-30,1,-1
2024-01-03,1,-1
2024-01-05,1,-1
2024-01-06,3,3
2024-01-07,1,1
2024-01-09,1,-1
2024-01-12,1,1
2024-01-20,1,-1
2024-01-23,1,1
2024-01-25,1,1
2024-01-30,1,1
2024-02-01,1,-1
2024-02-05,1,1
2024-02-06,2,2
2024-02-08,1,-1
2024-02-11,1,1
2024-02-12,7,-1
2024-02-13,6,2
2024-02-14,3,-3
2024-02-15,3,-1
2024-02-16,8,-4
2024-02-17,1,-1
2024-02-19,1,1
2024-02-20,5,-1
2024-02-21,12,-2
2024-02-23,2,0
2024-02-25,1,-1
2024-02-26,1,-1
2024-02-27,3,1
2024-02-28,14,-8
2024-02-29,2,-2
2024-03-01,1,1
2024-03-03,1,-1
2024-03-04,1,1
2024-03-06,2,-2
2024-03-07,3,1
2024-03-08,4,0
2024-03-09,1,1
2024-03-11,1,-1
2024-03-12,2,0
2024-03-16,1,-1
2024-03-18,4,2
2024-03-19,2,2
2024-03-21,1,-1
2024-03-22,2,-2
2024-03-28,1,-1
2024-04-05,1,-1
2024-04-08,1,-1
2024-04-13,1,1
2024-04-16,1,-1
2024-04-17,2,2
2024-04-18,1,1
2024-04-19,1,1
2024-04-22,1,-1
2024-04-24,2,0
2024-04-27,1,-1
2024-04-29,1,-1
2024-05-03,1,1
2024-05-05,1,-1
2024-05-07,3,3
2024-05-08,14,-10
2024-05-09,3,-3
2024-05-12,1,-1
2024-05-13,5,-3
2024-05-15,4,2
2024-05-16,1,1
2024-05-17,2,0
2024-05-21,1,1
2024-05-22,1,1
2024-05-23,1,-1
2024-05-28,2,2
2024-05-29,1,-1
2024-05-31,1,-1
2024-06-03,1,-1
2024-06-09,2,0
2024-06-18,1,1
2024-06-24,1,-1
2024-06-25,2,0
2024-07-02,1,-1
2024-07-04,1,-1
2024-07-08,1,-1
2024-07-11,1,-1
2024-07-15,1,1
2024-07-17,1,-1
2024-07-18,1,1
2024-07-19,1,-1
2024-07-24,2,-2
