formatted_date,articles,sentiment
2023-08-01,2,0
2023-08-02,2,0
2023-08-03,2,-2
2023-08-04,3,-1
2023-08-05,1,-1
2023-08-07,1,-1
2023-08-09,1,-1
2023-08-10,1,1
2023-08-12,2,0
2023-08-13,2,-2
2023-08-15,1,-1
2023-08-24,1,-1
2023-08-25,1,1
2023-08-27,1,-1
2023-08-30,2,2
2023-09-03,2,2
2023-09-05,1,-1
2023-09-06,5,1
2023-09-12,1,-1
2023-09-15,1,1
2023-09-20,2,0
2023-09-21,1,-1
2023-09-22,2,0
2023-09-25,1,-1
2023-09-28,2,0
2023-10-01,2,0
2023-10-02,1,1
2023-10-03,3,1
2023-10-06,1,1
2023-10-08,1,-1
2023-10-12,1,1
2023-10-13,1,1
2023-10-17,1,-1
2023-10-18,2,-2
2023-10-23,2,0
2023-10-24,2,2
2023-10-25,1,-1
2023-10-26,1,1
2023-10-27,2,0
2023-10-30,2,2
2023-10-31,1,-1
2023-11-01,4,0
2023-11-02,3,1
2023-11-03,2,0
2023-11-07,2,2
2023-11-09,1,1
2023-11-10,1,1
2023-11-11,3,1
2023-11-14,1,1
2023-11-16,1,-1
2023-11-19,2,0
2023-11-20,2,-2
2023-11-21,3,1
2023-11-22,1,1
2023-11-25,1,1
2023-11-26,2,-2
2023-11-27,1,1
2023-12-01,1,-1
2023-12-03,1,-1
2023-12-04,1,-1
2023-12-06,1,1
2023-12-07,1,1
2023-12-08,1,-1
2023-12-09,1,1
2023-12-14,1,-1
2023-12-17,1,1
2023-12-18,2,0
2023-12-26,1,1
2023-12-28,2,0
2023-12-29,2,0
2023-12-31,1,1
2024-01-01,1,-1
2024-01-02,1,1
2024-01-04,2,2
2024-01-08,1,-1
2024-01-10,1,1
2024-01-12,1,1
2024-01-14,1,1
2024-01-15,1,1
2024-01-18,2,0
2024-01-19,1,-1
2024-01-20,1,1
2024-01-24,1,1
2024-01-25,2,2
2024-01-26,4,2
2024-01-27,1,1
2024-01-28,2,0
2024-01-31,2,0
2024-02-01,2,2
2024-02-04,1,1
2024-02-06,4,0
2024-02-07,3,-1
2024-02-08,3,1
2024-02-09,26,-16
2024-02-10,1,1
2024-02-11,1,-1
2024-02-12,1,-1
2024-02-13,1,1
2024-02-14,1,1
2024-02-20,1,1
2024-02-21,1,1
2024-02-22,2,0
2024-02-25,1,-1
2024-02-28,1,1
2024-02-29,2,2
2024-03-07,2,0
2024-03-08,1,1
2024-03-15,1,1
2024-03-17,1,1
2024-03-18,2,0
2024-03-19,1,-1
2024-03-29,1,-1
2024-04-03,1,1
2024-04-10,1,-1
2024-04-12,1,1
2024-04-13,1,1
2024-04-16,1,-1
2024-04-17,1,-1
2024-04-18,3,3
2024-04-19,1,-1
2024-04-20,1,1
2024-04-22,3,-1
2024-04-23,1,-1
2024-04-24,1,1
2024-04-29,1,-1
2024-05-01,1,-1
2024-05-05,1,1
2024-05-07,4,2
2024-05-08,3,-1
2024-05-09,2,0
2024-05-10,6,2
2024-05-11,2,2
2024-05-12,1,1
2024-05-13,2,0
2024-05-14,1,1
2024-05-15,1,-1
2024-05-16,2,0
2024-05-21,1,1
2024-05-22,1,-1
2024-05-25,1,-1
2024-05-26,1,1
2024-05-27,1,1
2024-05-29,1,1
2024-05-31,1,1
2024-06-03,1,1
2024-06-07,1,1
2024-06-11,1,1
2024-06-12,1,-1
2024-06-13,1,-1
2024-06-14,1,1
2024-06-18,1,1
2024-06-21,1,-1
2024-06-22,1,1
2024-06-26,3,-3
2024-06-28,2,2
2024-06-30,1,-1
2024-07-09,1,1
2024-07-10,1,-1
2024-07-11,2,2
2024-07-13,1,1
2024-07-16,1,-1
2024-07-22,2,-2
2024-07-23,2,0
2024-07-24,1,1
