formatted_date,articles,sentiment
2023-08-02,2,0
2023-08-03,1,-1
2023-08-04,1,-1
2023-08-05,1,-1
2023-08-07,1,1
2023-08-08,3,-1
2023-08-09,11,-1
2023-08-10,1,-1
2023-08-11,2,-2
2023-08-13,1,1
2023-08-14,4,0
2023-08-15,1,-1
2023-08-18,1,-1
2023-08-22,1,-1
2023-08-24,1,1
2023-08-25,1,-1
2023-08-27,1,-1
2023-08-29,2,2
2023-09-04,1,1
2023-09-05,1,-1
2023-09-06,1,1
2023-09-08,1,-1
2023-09-10,1,1
2023-09-12,2,2
2023-09-13,3,-1
2023-09-19,1,-1
2023-09-20,1,1
2023-09-21,2,0
2023-09-22,2,0
2023-09-25,1,1
2023-09-26,5,3
2023-09-28,2,2
2023-09-29,1,-1
2023-10-01,1,1
2023-10-05,1,1
2023-10-08,2,2
2023-10-11,1,1
2023-10-12,1,-1
2023-10-14,1,-1
2023-10-24,1,1
2023-10-26,1,-1
2023-10-27,1,1
2023-10-28,1,-1
2023-10-29,1,-1
2023-10-30,1,-1
2023-11-01,2,2
2023-11-02,2,0
2023-11-06,4,0
2023-11-07,3,3
2023-11-08,10,0
2023-11-09,2,-2
2023-11-10,1,1
2023-11-11,1,-1
2023-11-12,1,-1
2023-11-13,1,1
2023-11-14,1,1
2023-11-15,8,4
2023-11-17,2,0
2023-11-20,1,-1
2023-11-24,1,1
2023-11-26,1,-1
2023-11-27,5,3
2023-11-28,1,1
2023-11-30,1,-1
2023-12-01,2,2
2023-12-04,5,1
2023-12-05,1,-1
2023-12-07,1,1
2023-12-08,2,2
2023-12-09,1,1
2023-12-10,1,-1
2023-12-13,1,-1
2023-12-18,1,1
2023-12-22,1,1
2023-12-26,1,-1
2023-12-30,1,-1
2024-01-10,1,1
2024-01-23,1,-1
2024-01-25,1,1
2024-02-01,1,1
2024-02-02,1,1
2024-02-06,1,-1
2024-02-10,23,-19
2024-02-11,1,-1
2024-02-13,2,2
2024-02-14,3,1
2024-02-15,1,1
2024-02-20,2,0
2024-02-21,1,-1
2024-02-22,1,1
2024-02-25,1,-1
2024-02-27,4,2
2024-02-28,9,1
2024-02-29,3,1
2024-03-01,1,-1
2024-03-03,1,-1
2024-03-08,1,-1
2024-03-17,1,1
2024-03-18,1,1
2024-03-19,1,1
2024-03-21,1,1
2024-03-22,5,-3
2024-03-24,1,1
2024-03-25,1,-1
2024-03-26,1,1
2024-03-29,1,-1
2024-04-02,1,1
2024-04-03,2,0
2024-04-05,1,-1
2024-04-08,5,-1
2024-04-09,1,-1
2024-04-16,1,-1
2024-04-17,3,1
2024-04-18,7,3
2024-04-21,1,1
2024-04-22,2,0
2024-04-24,2,2
2024-04-26,1,-1
2024-04-27,1,-1
2024-04-28,1,1
2024-05-01,2,2
2024-05-02,1,-1
2024-05-07,2,0
2024-05-08,11,1
2024-05-09,3,-1
2024-05-11,1,1
2024-05-12,1,1
2024-05-13,3,-1
2024-05-14,1,1
2024-05-15,2,2
2024-05-16,1,1
2024-05-21,1,-1
2024-05-29,1,-1
2024-06-04,1,-1
2024-06-05,1,1
2024-06-07,2,0
2024-06-09,2,0
2024-06-12,1,1
2024-06-20,1,1
2024-06-24,1,1
2024-06-25,3,1
2024-06-30,1,-1
2024-07-11,2,0
2024-07-23,1,-1
2024-07-25,1,1
