formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,6,6
2023-08-03,2,2
2023-08-06,1,-1
2023-08-09,1,1
2023-08-10,2,2
2023-08-12,1,1
2023-08-13,2,2
2023-08-14,3,1
2023-08-15,3,1
2023-08-16,1,-1
2023-08-17,1,1
2023-08-18,1,1
2023-08-22,1,-1
2023-08-25,2,0
2023-08-26,1,1
2023-08-28,1,-1
2023-08-29,1,1
2023-08-30,1,1
2023-08-31,1,1
2023-09-01,1,-1
2023-09-06,1,1
2023-09-07,1,-1
2023-09-10,1,1
2023-09-11,6,-2
2023-09-12,3,3
2023-09-13,2,2
2023-09-14,5,3
2023-09-16,1,1
2023-09-18,1,1
2023-09-19,2,2
2023-09-20,2,0
2023-09-22,2,0
2023-09-25,1,1
2023-09-26,1,1
2023-09-27,3,-1
2023-09-28,2,2
2023-09-29,2,2
2023-10-02,2,0
2023-10-05,1,-1
2023-10-06,1,-1
2023-10-08,1,-1
2023-10-09,3,1
2023-10-10,6,2
2023-10-11,2,0
2023-10-12,3,1
2023-10-13,2,2
2023-10-14,2,-2
2023-10-16,2,2
2023-10-17,3,3
2023-10-18,1,1
2023-10-19,5,-1
2023-10-20,3,3
2023-10-21,1,1
2023-10-23,4,0
2023-10-24,3,1
2023-10-25,1,-1
2023-10-26,2,2
2023-10-27,3,3
2023-10-29,7,3
2023-10-30,14,8
2023-10-31,12,6
2023-11-01,2,0
2023-11-02,2,2
2023-11-03,1,1
2023-11-06,2,2
2023-11-07,1,1
2023-11-08,1,-1
2023-11-09,2,0
2023-11-10,1,1
2023-11-12,1,1
2023-11-13,2,2
2023-11-14,4,4
2023-11-15,2,0
2023-11-16,3,3
2023-11-17,22,4
2023-11-18,1,1
2023-11-20,7,1
2023-11-21,1,1
2023-11-22,2,2
2023-11-24,1,-1
2023-11-26,1,1
2023-11-27,2,0
2023-11-28,2,2
2023-11-29,2,0
2023-11-30,2,2
2023-12-01,2,2
2023-12-03,1,1
2023-12-04,2,2
2023-12-05,1,1
2023-12-06,1,1
2023-12-07,2,0
2023-12-08,1,1
2023-12-11,1,1
2023-12-12,3,3
2023-12-13,5,1
2023-12-14,1,1
2023-12-15,2,2
2023-12-18,1,1
2023-12-19,3,3
2023-12-20,1,-1
2023-12-21,2,2
2023-12-22,1,1
2023-12-25,1,1
2023-12-26,4,2
2023-12-27,1,1
2023-12-28,1,1
2023-12-29,2,2
2024-01-01,1,-1
2024-01-02,3,3
2024-01-03,1,-1
2024-01-04,2,0
2024-01-05,1,1
2024-01-08,1,1
2024-01-09,3,3
2024-01-10,1,1
2024-01-11,1,1
2024-01-12,1,-1
2024-01-16,1,1
2024-01-17,1,-1
2024-01-18,5,-1
2024-01-19,2,2
2024-01-22,1,1
2024-01-23,1,1
2024-01-24,2,2
2024-01-25,2,2
2024-01-26,3,3
2024-01-28,1,-1
2024-01-29,3,1
2024-01-30,6,2
2024-01-31,2,0
2024-02-01,14,8
2024-02-02,4,4
2024-02-04,3,1
2024-02-05,3,1
2024-02-06,2,2
2024-02-07,4,4
2024-02-08,18,12
2024-02-09,14,12
2024-02-10,1,1
2024-02-11,46,18
2024-02-12,2,2
2024-02-13,3,3
2024-02-14,3,1
2024-02-15,6,2
2024-02-16,8,-6
2024-02-17,1,1
2024-02-18,1,1
2024-02-19,1,-1
2024-02-20,1,1
2024-02-21,3,1
2024-02-22,1,1
2024-02-23,2,0
2024-02-24,1,1
2024-02-26,1,1
2024-02-27,2,0
2024-02-28,4,4
2024-02-29,8,0
2024-03-01,6,2
2024-03-04,4,0
2024-03-05,3,3
2024-03-06,1,1
2024-03-07,1,1
2024-03-08,2,0
2024-03-09,2,-2
2024-03-11,1,1
2024-03-12,1,1
2024-03-13,1,1
2024-03-14,2,0
2024-03-15,2,0
2024-03-17,1,-1
2024-03-18,1,1
2024-03-20,1,-1
2024-03-21,1,1
2024-03-22,1,-1
2024-03-25,1,-1
2024-03-26,3,1
2024-03-27,5,5
2024-03-28,2,-2
2024-03-29,1,1
2024-04-01,1,-1
2024-04-02,1,-1
2024-04-03,2,2
2024-04-05,1,1
2024-04-12,2,2
2024-04-14,1,1
2024-04-15,1,-1
2024-04-16,1,1
2024-04-17,1,1
2024-04-18,2,-2
2024-04-19,3,1
2024-04-23,2,2
2024-04-24,2,2
2024-04-25,1,1
2024-04-26,3,1
2024-04-28,1,1
2024-04-29,4,2
2024-04-30,22,14
2024-05-01,20,18
