formatted_date,articles,sentiment
2023-07-31,1,1
2023-08-01,6,-4
2023-08-02,3,1
2023-08-03,2,2
2023-08-04,5,-1
2023-08-06,2,0
2023-08-07,3,1
2023-08-08,2,-2
2023-08-09,4,0
2023-08-10,5,-3
2023-08-11,1,-1
2023-08-13,3,-1
2023-08-14,25,13
2023-08-15,5,1
2023-08-16,4,4
2023-08-17,7,-3
2023-08-18,5,1
2023-08-19,2,2
2023-08-20,2,-2
2023-08-21,4,2
2023-08-22,11,1
2023-08-23,19,1
2023-08-24,26,2
2023-08-25,36,24
2023-08-27,2,0
2023-08-28,12,0
2023-08-29,4,2
2023-08-30,7,1
2023-08-31,12,0
2023-09-01,7,-1
2023-09-02,1,-1
2023-09-03,3,3
2023-09-04,2,0
2023-09-05,4,4
2023-09-06,18,0
2023-09-07,17,9
2023-09-08,14,-10
2023-09-09,1,-1
2023-09-10,3,-1
2023-09-11,8,4
2023-09-12,7,-3
2023-09-13,3,1
2023-09-14,8,0
2023-09-15,1,1
2023-09-17,2,0
2023-09-18,6,0
2023-09-19,7,-1
2023-09-20,3,-1
2023-09-21,4,0
2023-09-22,2,0
2023-09-24,2,-2
2023-09-25,2,0
2023-09-26,4,0
2023-09-27,4,2
2023-09-28,10,6
2023-09-29,12,6
2023-09-30,1,1
2023-10-01,2,-2
2023-10-02,4,0
2023-10-03,8,4
2023-10-04,8,4
2023-10-05,7,1
2023-10-06,3,-3
2023-10-07,1,1
2023-10-08,2,0
2023-10-09,4,2
2023-10-10,4,0
2023-10-11,5,-3
2023-10-12,2,2
2023-10-13,2,-2
2023-10-14,1,-1
2023-10-15,4,4
2023-10-16,6,4
2023-10-17,7,1
2023-10-18,2,-2
2023-10-19,1,-1
2023-10-20,2,0
2023-10-21,1,1
2023-10-22,2,-2
2023-10-23,2,0
2023-10-24,1,1
2023-10-25,5,-3
2023-10-26,6,-2
2023-10-27,1,1
2023-10-30,2,0
2023-10-31,5,1
2023-11-01,7,5
2023-11-02,6,0
2023-11-03,1,-1
2023-11-04,1,1
2023-11-05,5,1
2023-11-06,4,2
2023-11-07,2,0
2023-11-08,6,4
2023-11-09,5,5
2023-11-10,2,0
2023-11-11,1,1
2023-11-12,1,1
2023-11-13,7,5
2023-11-14,5,3
2023-11-15,5,-1
2023-11-16,3,3
2023-11-17,3,1
2023-11-18,2,0
2023-11-19,3,1
2023-11-20,4,2
2023-11-21,4,2
2023-11-22,2,0
2023-11-23,2,2
2023-11-24,5,-1
2023-11-26,9,5
2023-11-27,20,4
2023-11-28,37,5
2023-11-29,21,11
2023-11-30,5,1
2023-12-01,5,3
2023-12-02,2,2
2023-12-03,2,0
2023-12-04,4,0
2023-12-05,4,2
2023-12-06,5,-3
2023-12-07,3,1
2023-12-08,1,1
2023-12-09,1,1
2023-12-11,2,2
2023-12-12,2,0
2023-12-13,5,-1
2023-12-14,4,0
2023-12-15,8,2
2023-12-16,2,0
2023-12-18,5,1
2023-12-19,6,4
2023-12-20,3,-1
2023-12-21,1,1
2023-12-22,1,1
2023-12-24,3,-1
2023-12-25,1,1
2023-12-26,4,2
2023-12-27,5,3
2023-12-28,2,-2
2023-12-29,2,-2
2023-12-30,2,0
2024-01-02,1,1
2024-01-03,6,-2
2024-01-04,4,-2
2024-01-05,5,1
2024-01-07,2,0
2024-01-08,8,4
2024-01-09,6,4
2024-01-10,6,0
2024-01-11,27,-15
2024-01-12,5,5
2024-01-13,2,2
2024-01-14,2,0
2024-01-15,1,-1
2024-01-16,3,1
2024-01-17,5,-1
2024-01-18,6,2
2024-01-19,2,0
2024-01-20,2,0
2024-01-22,50,-26
2024-01-23,10,-2
2024-01-24,6,0
2024-01-25,7,3
2024-01-26,4,-4
2024-01-28,4,0
2024-01-29,5,3
2024-01-30,4,2
2024-01-31,3,1
2024-02-01,7,3
2024-02-02,7,5
2024-02-04,1,-1
2024-02-05,2,2
2024-02-06,2,-2
2024-02-07,5,-1
2024-02-08,3,-1
2024-02-09,1,1
2024-02-12,4,0
2024-02-13,4,4
2024-02-14,5,3
2024-02-15,6,0
2024-02-16,3,1
2024-02-17,3,-1
2024-02-18,3,-1
2024-02-19,4,-4
2024-02-20,6,2
2024-02-21,18,4
2024-02-22,29,7
2024-02-23,26,8
2024-02-24,1,1
2024-02-25,1,1
2024-02-26,8,6
2024-02-27,3,3
2024-02-28,9,1
2024-02-29,2,2
2024-03-01,5,3
2024-03-02,1,-1
2024-03-03,1,1
2024-03-04,3,1
2024-03-05,6,-2
2024-03-06,5,1
2024-03-07,3,-1
2024-03-08,1,-1
2024-03-09,2,0
2024-03-10,1,1
2024-03-11,4,2
2024-03-12,4,4
2024-03-13,4,2
2024-03-14,3,1
2024-03-15,4,-2
2024-03-16,2,0
2024-03-17,1,1
2024-03-18,6,-4
2024-03-19,2,0
2024-03-20,3,-1
2024-03-21,6,-2
2024-03-22,2,0
2024-03-24,5,3
2024-03-25,4,2
2024-03-26,3,3
2024-03-27,6,4
2024-03-28,1,-1
2024-03-29,1,-1
2024-03-31,3,1
2024-04-01,2,0
2024-04-02,2,2
2024-04-03,2,2
2024-04-04,2,0
2024-04-05,2,2
2024-04-06,3,-3
2024-04-08,6,-2
2024-04-09,2,2
2024-04-10,2,2
2024-04-11,3,3
2024-04-12,2,0
2024-04-13,2,0
2024-04-14,2,0
2024-04-15,4,0
2024-04-16,1,-1
2024-04-18,3,1
2024-04-20,1,-1
2024-04-21,2,2
2024-04-22,2,2
2024-04-23,1,1
2024-04-24,4,0
2024-04-25,3,3
2024-04-26,2,0
2024-04-28,5,1
2024-04-29,6,0
2024-04-30,1,-1
2024-05-01,2,0
2024-05-02,8,8
2024-05-03,3,-3
2024-05-04,2,0
2024-05-05,2,2
2024-05-06,1,-1
2024-05-08,1,-1
2024-05-09,3,1
2024-05-10,1,1
2024-05-12,2,0
2024-05-13,5,3
2024-05-14,2,0
2024-05-15,4,-4
2024-05-16,4,4
2024-05-17,2,0
2024-05-18,1,1
2024-05-19,6,2
2024-05-20,10,-2
2024-05-21,5,3
2024-05-22,20,4
2024-05-23,37,-3
2024-05-24,37,11
2024-05-25,2,2
2024-05-26,4,-2
2024-05-27,8,8
2024-05-28,7,5
2024-05-29,2,0
2024-05-30,8,0
2024-05-31,4,4
2024-06-01,1,1
2024-06-03,3,3
2024-06-04,5,-1
2024-06-06,2,0
2024-06-07,2,0
2024-06-08,1,1
2024-06-09,1,1
2024-06-11,5,-1
2024-06-12,5,3
2024-06-13,6,4
2024-06-14,4,0
2024-06-16,2,0
2024-06-17,4,2
2024-06-18,2,2
2024-06-19,3,1
2024-06-20,2,2
2024-06-21,6,4
2024-06-22,1,1
2024-06-23,5,1
2024-06-24,1,1
2024-06-25,3,1
2024-06-26,1,1
2024-06-27,5,3
2024-06-28,4,2
2024-06-29,1,-1
2024-07-02,2,0
2024-07-03,2,-2
2024-07-04,4,2
2024-07-06,1,-1
2024-07-07,1,1
2024-07-08,1,-1
2024-07-09,1,1
2024-07-10,12,-2
2024-07-11,5,-1
2024-07-12,2,0
2024-07-14,1,-1
2024-07-15,3,-1
2024-07-17,2,0
2024-07-18,3,3
2024-07-19,3,3
2024-07-22,2,2
2024-07-23,1,1
2024-07-25,8,0
