formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-02,4,-2
2023-08-03,5,-1
2023-08-04,3,1
2023-08-05,1,1
2023-08-06,1,-1
2023-08-07,2,2
2023-08-08,2,0
2023-08-09,2,-2
2023-08-10,6,-2
2023-08-11,3,1
2023-08-14,7,3
2023-08-15,5,-1
2023-08-16,3,1
2023-08-17,7,-7
2023-08-18,2,0
2023-08-19,1,1
2023-08-21,5,-3
2023-08-22,5,1
2023-08-23,3,-3
2023-08-24,3,1
2023-08-25,2,0
2023-08-26,1,1
2023-08-28,3,-1
2023-08-29,2,0
2023-08-30,7,3
2023-08-31,7,-1
2023-09-01,3,3
2023-09-02,2,-2
2023-09-03,1,-1
2023-09-04,1,-1
2023-09-05,10,-6
2023-09-06,5,1
2023-09-07,3,-1
2023-09-08,2,0
2023-09-10,1,-1
2023-09-11,3,1
2023-09-12,5,3
2023-09-13,4,4
2023-09-14,4,0
2023-09-15,6,0
2023-09-17,1,1
2023-09-18,2,2
2023-09-19,5,1
2023-09-20,3,-1
2023-09-21,7,-1
2023-09-22,3,1
2023-09-23,1,-1
2023-09-24,1,1
2023-09-25,2,2
2023-09-26,4,0
2023-09-27,5,3
2023-09-28,4,0
2023-09-29,1,1
2023-10-01,1,-1
2023-10-02,3,-1
2023-10-03,7,-3
2023-10-04,2,-2
2023-10-05,4,0
2023-10-06,2,0
2023-10-07,1,-1
2023-10-09,5,3
2023-10-10,1,-1
2023-10-11,2,0
2023-10-12,10,0
2023-10-13,2,0
2023-10-14,1,1
2023-10-15,3,1
2023-10-16,6,0
2023-10-17,5,3
2023-10-18,2,0
2023-10-19,6,2
2023-10-20,4,2
2023-10-21,1,1
2023-10-22,1,1
2023-10-23,8,-2
2023-10-24,25,1
2023-10-25,10,-4
2023-10-26,8,8
2023-10-27,2,0
2023-10-29,3,-3
2023-10-30,2,-2
2023-10-31,3,1
2023-11-01,5,-1
2023-11-02,2,0
2023-11-03,2,0
2023-11-04,2,0
2023-11-05,2,-2
2023-11-06,3,-1
2023-11-07,4,4
2023-11-08,3,-1
2023-11-09,4,-2
2023-11-10,2,0
2023-11-12,1,1
2023-11-13,2,0
2023-11-14,1,1
2023-11-15,2,-2
2023-11-16,8,-4
2023-11-17,2,2
2023-11-18,1,-1
2023-11-20,2,-2
2023-11-21,3,1
2023-11-22,2,0
2023-11-23,3,1
2023-11-24,1,1
2023-11-26,1,-1
2023-11-27,9,5
2023-11-28,3,1
2023-11-29,4,-2
2023-11-30,3,3
2023-12-01,1,1
2023-12-04,6,4
2023-12-05,5,1
2023-12-06,5,1
2023-12-07,4,0
2023-12-08,1,-1
2023-12-09,2,0
2023-12-10,2,0
2023-12-11,2,0
2023-12-12,3,1
2023-12-13,5,3
2023-12-14,6,4
2023-12-15,2,0
2023-12-16,3,-3
2023-12-18,2,-2
2023-12-19,5,1
2023-12-20,3,-1
2023-12-21,4,2
2023-12-22,3,-3
2023-12-26,1,-1
2023-12-27,4,4
2023-12-28,5,-5
2023-12-29,3,-1
2023-12-30,2,0
2023-12-31,1,-1
2024-01-01,2,0
2024-01-02,6,2
2024-01-03,3,1
2024-01-04,7,1
2024-01-05,2,2
2024-01-06,2,2
2024-01-07,1,1
2024-01-08,5,3
2024-01-09,4,0
2024-01-10,4,0
2024-01-11,21,-19
2024-01-12,1,-1
2024-01-15,2,0
2024-01-16,3,-1
2024-01-17,1,-1
2024-01-18,7,3
2024-01-19,6,6
2024-01-20,1,-1
2024-01-22,34,-24
2024-01-23,5,1
2024-01-24,8,4
2024-01-25,5,1
2024-01-26,5,1
2024-01-28,1,-1
2024-01-29,11,9
2024-01-30,27,7
2024-01-31,14,6
2024-02-01,13,1
2024-02-02,2,0
2024-02-04,1,1
2024-02-05,5,3
2024-02-06,5,5
2024-02-07,4,0
2024-02-08,5,1
2024-02-09,1,1
2024-02-10,1,-1
2024-02-12,2,0
2024-02-13,2,0
2024-02-14,2,2
2024-02-15,4,0
2024-02-16,2,0
2024-02-17,1,-1
2024-02-19,1,1
2024-02-20,2,2
2024-02-21,2,2
2024-02-22,4,0
2024-02-23,1,1
2024-02-24,1,1
2024-02-26,2,0
2024-02-27,3,1
2024-02-28,5,-1
2024-02-29,2,0
2024-03-01,3,3
2024-03-04,2,0
2024-03-05,2,0
2024-03-06,1,-1
2024-03-07,1,-1
2024-03-08,2,0
2024-03-10,2,-2
2024-03-11,3,1
