formatted_date,articles,sentiment
2023-07-31,1,-1
2023-08-01,3,1
2023-08-02,4,2
2023-08-03,2,0
2023-08-04,2,0
2023-08-06,1,1
2023-08-07,3,-1
2023-08-08,2,0
2023-08-09,2,0
2023-08-10,1,1
2023-08-11,3,-3
2023-08-13,3,-3
2023-08-14,2,-2
2023-08-15,1,-1
2023-08-16,1,1
2023-08-17,2,-2
2023-08-18,1,1
2023-08-19,1,1
2023-08-21,3,-1
2023-08-22,1,-1
2023-08-23,1,1
2023-08-24,2,0
2023-08-25,2,2
2023-08-27,1,1
2023-08-28,2,2
2023-08-29,4,4
2023-08-30,1,-1
2023-08-31,1,-1
2023-09-01,2,0
2023-09-05,1,-1
2023-09-06,3,1
2023-09-07,2,2
2023-09-08,2,2
2023-09-09,1,1
2023-09-10,1,-1
2023-09-11,2,2
2023-09-12,3,-1
2023-09-13,1,1
2023-09-14,1,-1
2023-09-16,1,1
2023-09-17,1,-1
2023-09-18,6,-2
2023-09-19,2,-2
2023-09-20,1,1
2023-09-21,3,-1
2023-09-22,1,-1
2023-09-25,1,1
2023-09-26,1,1
2023-09-27,2,-2
2023-09-28,1,1
2023-09-29,2,0
2023-10-02,5,-3
2023-10-03,3,-1
2023-10-04,1,1
2023-10-05,1,-1
2023-10-06,2,0
2023-10-08,1,-1
2023-10-09,1,1
2023-10-11,1,-1
2023-10-12,3,-1
2023-10-13,3,3
2023-10-16,3,1
2023-10-17,1,-1
2023-10-18,4,-2
2023-10-19,2,0
2023-10-20,1,-1
2023-10-23,1,-1
2023-10-24,9,3
2023-10-25,8,-8
2023-10-26,9,-3
2023-10-27,2,-2
2023-10-28,1,-1
2023-10-29,3,1
2023-10-30,2,0
2023-10-31,6,2
2023-11-01,3,1
2023-11-02,3,3
2023-11-03,5,3
2023-11-06,2,2
2023-11-07,1,-1
2023-11-08,1,1
2023-11-09,2,0
2023-11-10,2,0
2023-11-11,1,-1
2023-11-12,1,-1
2023-11-13,2,0
2023-11-14,2,0
2023-11-15,3,1
2023-11-16,6,2
2023-11-17,2,0
2023-11-18,2,-2
2023-11-19,1,-1
2023-11-20,1,-1
2023-11-21,1,-1
2023-11-22,1,-1
2023-11-24,2,0
2023-11-27,2,-2
2023-11-28,1,-1
2023-11-29,1,1
2023-11-30,3,3
2023-12-01,2,-2
2023-12-04,3,1
2023-12-05,1,-1
2023-12-06,1,-1
2023-12-07,3,3
2023-12-08,2,2
2023-12-11,2,2
2023-12-12,3,-1
2023-12-13,3,1
2023-12-14,1,-1
2023-12-15,1,1
2023-12-18,6,-2
2023-12-19,1,1
2023-12-20,1,-1
2023-12-21,4,0
2023-12-22,2,2
2023-12-23,1,-1
2023-12-26,2,0
2023-12-27,2,0
2023-12-28,1,1
2023-12-29,2,-2
2024-01-01,2,0
2024-01-02,2,2
2024-01-03,5,1
2024-01-04,4,0
2024-01-05,4,-2
2024-01-06,1,1
2024-01-08,5,1
2024-01-09,2,0
2024-01-10,2,0
2024-01-11,1,1
2024-01-12,24,-20
2024-01-16,1,-1
2024-01-17,3,-1
2024-01-18,5,3
2024-01-19,4,-2
2024-01-20,1,1
2024-01-21,24,-18
2024-01-22,9,5
2024-01-23,9,3
2024-01-24,12,0
2024-01-25,8,2
2024-01-26,5,1
2024-01-27,1,-1
2024-01-28,1,1
2024-01-29,2,0
2024-01-30,2,0
2024-01-31,4,4
2024-02-01,4,-4
