formatted_date,articles,sentiment
2023-08-03,3,1
2023-08-04,2,0
2023-08-05,1,1
2023-08-07,4,0
2023-08-08,2,-2
2023-08-09,5,-1
2023-08-10,4,2
2023-08-11,2,2
2023-08-12,1,1
2023-08-13,3,-3
2023-08-14,12,0
2023-08-15,32,4
2023-08-16,19,3
2023-08-17,5,-3
2023-08-18,4,0
2023-08-21,2,-2
2023-08-22,2,2
2023-08-23,1,-1
2023-08-24,1,-1
2023-08-25,2,2
2023-08-27,1,1
2023-08-28,2,0
2023-08-29,2,2
2023-08-30,3,1
2023-08-31,3,1
2023-09-01,2,0
2023-09-05,1,1
2023-09-06,1,1
2023-09-07,2,0
2023-09-08,3,1
2023-09-11,4,0
2023-09-12,1,-1
2023-09-13,3,1
2023-09-14,2,0
2023-09-15,4,0
2023-09-18,2,0
2023-09-19,1,1
2023-09-20,1,-1
2023-09-21,1,-1
2023-09-22,1,-1
2023-09-24,1,-1
2023-09-25,1,-1
2023-09-26,2,-2
2023-09-27,4,2
2023-09-28,3,-1
2023-09-29,2,2
2023-10-02,2,0
2023-10-03,2,-2
2023-10-04,2,2
2023-10-05,1,1
2023-10-06,2,0
2023-10-09,2,2
2023-10-10,2,2
2023-10-11,7,-3
2023-10-12,5,3
2023-10-13,4,0
2023-10-14,1,1
2023-10-16,7,1
2023-10-17,9,5
2023-10-18,8,2
2023-10-19,1,1
2023-10-20,1,-1
2023-10-23,2,0
2023-10-24,3,-1
2023-10-25,4,2
2023-10-26,3,-1
2023-10-27,2,2
2023-10-28,1,-1
2023-10-29,3,-1
2023-10-30,7,1
2023-10-31,2,0
2023-11-01,4,-2
2023-11-02,9,-3
2023-11-03,25,3
2023-11-04,1,-1
2023-11-05,2,2
2023-11-06,5,1
2023-11-07,4,-2
2023-11-08,2,0
2023-11-09,2,-2
2023-11-10,3,-3
2023-11-12,1,1
2023-11-13,7,-3
2023-11-14,7,-1
2023-11-15,4,-2
2023-11-16,6,0
2023-11-17,3,1
2023-11-20,7,1
2023-11-21,2,2
2023-11-22,2,0
2023-11-23,3,1
2023-11-24,3,-1
2023-11-26,1,1
2023-11-27,6,0
2023-11-28,2,0
2023-11-29,5,3
2023-11-30,5,-1
2023-12-01,5,1
2023-12-03,2,0
2023-12-04,6,0
2023-12-05,1,-1
2023-12-06,2,0
2023-12-07,3,-1
2023-12-08,1,1
2023-12-10,1,-1
2023-12-11,1,1
2023-12-12,4,2
2023-12-13,7,-1
2023-12-14,10,8
2023-12-15,2,2
2023-12-16,1,-1
2023-12-18,5,3
2023-12-19,1,1
2023-12-20,2,2
