formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-02,3,1
2023-08-03,1,1
2023-08-04,2,-2
2023-08-05,4,2
2023-08-07,2,0
2023-08-09,1,-1
2023-08-11,3,1
2023-08-15,2,-2
2023-08-16,4,2
2023-08-17,2,0
2023-08-18,2,2
2023-08-20,1,1
2023-08-23,1,1
2023-08-25,2,0
2023-08-27,1,1
2023-08-29,1,-1
2023-08-30,2,2
2023-08-31,2,-2
2023-09-01,2,-2
2023-09-02,1,1
2023-09-04,1,-1
2023-09-06,1,1
2023-09-08,1,-1
2023-09-09,1,-1
2023-09-11,2,-2
2023-09-12,2,-2
2023-09-13,2,2
2023-09-15,1,1
2023-09-19,2,0
2023-09-20,2,-2
2023-09-25,2,0
2023-09-26,2,0
2023-09-27,1,1
2023-09-28,1,-1
2023-10-02,2,2
2023-10-04,1,1
2023-10-05,3,-1
2023-10-06,2,0
2023-10-07,1,1
2023-10-08,1,1
2023-10-10,2,0
2023-10-11,1,-1
2023-10-16,1,-1
2023-10-20,3,1
2023-10-23,1,1
2023-10-24,4,4
2023-10-25,1,1
2023-10-29,1,-1
2023-10-30,3,1
2023-10-31,12,-2
2023-11-01,8,-2
2023-11-02,4,-2
2023-11-04,2,0
2023-11-05,3,1
2023-11-06,2,2
2023-11-08,3,-1
2023-11-09,1,1
2023-11-10,2,0
2023-11-13,2,0
2023-11-15,3,3
2023-11-16,2,2
2023-11-19,2,0
2023-11-20,2,0
2023-11-21,1,1
2023-11-22,1,-1
2023-11-24,1,-1
2023-11-26,1,-1
2023-11-27,1,-1
2023-11-29,2,-2
2023-11-30,3,-1
2023-12-01,1,-1
2023-12-02,2,2
2023-12-06,1,1
2023-12-08,1,-1
2023-12-10,1,-1
2023-12-11,2,0
2023-12-14,2,2
2023-12-15,1,1
2023-12-16,1,1
2023-12-17,3,1
2023-12-19,1,1
2023-12-20,4,4
2023-12-21,3,3
2023-12-22,1,1
2023-12-23,1,1
2023-12-25,1,-1
2023-12-27,2,2
2023-12-28,2,2
2023-12-29,2,2
2024-01-01,1,1
2024-01-02,4,2
2024-01-04,1,1
2024-01-06,2,2
2024-01-07,1,1
2024-01-08,2,2
2024-01-11,1,-1
2024-01-12,1,1
2024-01-13,1,1
2024-01-14,3,1
2024-01-17,2,0
2024-01-18,1,1
2024-01-19,3,-3
2024-01-20,3,3
2024-01-21,2,0
2024-01-24,5,1
2024-01-25,1,1
2024-01-28,1,-1
2024-01-29,6,2
2024-01-30,11,3
2024-01-31,9,1
2024-02-01,3,1
2024-02-03,1,1
2024-02-04,2,0
2024-02-09,21,-17
2024-02-11,1,-1
2024-02-13,1,1
2024-02-14,2,0
2024-02-15,4,2
2024-02-16,1,1
2024-02-17,2,-2
2024-02-18,1,-1
2024-02-20,2,2
2024-02-21,2,2
2024-02-22,3,3
2024-02-23,3,3
2024-02-24,2,0
2024-02-26,1,-1
2024-02-27,4,2
2024-02-28,2,2
2024-02-29,2,-2
2024-03-01,1,1
2024-03-02,1,1
2024-03-03,1,-1
2024-03-05,1,-1
2024-03-06,1,1
2024-03-07,2,0
2024-03-08,1,-1
2024-03-09,2,2
2024-03-10,3,1
2024-03-13,1,1
2024-03-14,1,1
2024-03-15,1,-1
2024-03-16,1,1
2024-03-19,2,-2
2024-03-21,1,-1
2024-03-22,4,0
2024-03-23,2,-2
2024-03-24,1,1
2024-03-25,2,2
2024-03-26,8,0
2024-03-27,3,1
2024-03-28,3,3
2024-03-29,1,1
2024-03-31,1,-1
2024-04-01,2,2
2024-04-03,2,0
2024-04-04,1,1
2024-04-05,2,0
2024-04-06,1,1
2024-04-08,5,3
2024-04-09,1,1
2024-04-10,5,3
2024-04-11,1,1
2024-04-12,1,1
2024-04-14,1,1
2024-04-15,2,0
2024-04-16,1,-1
2024-04-17,2,2
2024-04-18,3,1
2024-04-19,1,1
2024-04-22,5,-1
2024-04-23,4,4
2024-04-24,1,1
2024-04-25,3,1
2024-04-26,5,-5
2024-04-27,2,0
2024-04-29,4,2
2024-04-30,10,-6
2024-05-01,9,-3
2024-05-02,3,-3
2024-05-03,1,-1
2024-05-04,3,1
2024-05-05,2,2
2024-05-07,2,-2
2024-05-08,1,-1
2024-05-09,2,0
2024-05-10,2,2
2024-05-12,1,-1
2024-05-13,3,3
2024-05-14,1,-1
2024-05-15,2,-2
2024-05-17,1,-1
2024-05-20,2,0
2024-05-21,1,-1
2024-05-22,4,2
2024-05-23,2,2
2024-05-25,1,1
2024-05-26,1,-1
2024-05-28,1,-1
2024-05-30,1,-1
2024-05-31,1,-1
2024-06-01,1,1
2024-06-03,2,0
2024-06-04,1,1
2024-06-06,1,-1
2024-06-07,1,1
2024-06-08,1,1
2024-06-11,3,-3
2024-06-12,3,-1
2024-06-14,1,1
2024-06-17,1,1
2024-06-18,1,1
2024-06-20,1,1
2024-06-23,1,1
2024-06-24,1,1
2024-06-25,1,1
2024-06-29,1,1
2024-07-02,1,1
2024-07-05,2,0
2024-07-06,1,1
2024-07-07,1,-1
2024-07-08,2,0
2024-07-10,1,1
2024-07-11,4,2
2024-07-12,3,-1
2024-07-15,2,0
2024-07-16,5,1
2024-07-18,4,2
2024-07-19,1,1
2024-07-20,1,1
2024-07-22,4,-2
2024-07-24,2,2
2024-07-25,1,1
