formatted_date,articles,sentiment
2023-08-02,3,3
2023-08-03,9,-3
2023-08-04,5,5
2023-08-07,1,-1
2023-08-11,1,1
2023-08-14,3,-1
2023-08-15,9,-7
2023-08-16,2,2
2023-08-21,4,-2
2023-08-23,1,1
2023-08-24,1,1
2023-08-25,2,0
2023-08-31,1,1
2023-09-01,2,0
2023-09-05,1,1
2023-09-06,1,-1
2023-09-07,2,2
2023-09-08,4,4
2023-09-11,4,0
2023-09-18,3,1
2023-09-19,2,2
2023-09-21,4,2
2023-09-23,1,1
2023-09-26,1,-1
2023-09-27,2,0
2023-09-28,1,1
2023-10-02,3,1
2023-10-03,4,4
2023-10-04,5,-1
2023-10-05,8,2
2023-10-06,4,0
2023-10-07,1,1
2023-10-09,3,1
2023-10-10,1,1
2023-10-11,3,3
2023-10-12,1,1
2023-10-13,1,-1
2023-10-16,1,1
2023-10-17,1,1
2023-10-19,1,1
2023-10-20,2,0
2023-10-23,1,-1
2023-10-24,1,1
2023-10-25,2,0
2023-10-26,3,-1
2023-10-27,1,-1
2023-10-30,1,1
2023-10-31,1,-1
2023-11-01,5,1
2023-11-02,9,-3
2023-11-03,7,-1
2023-11-05,1,-1
2023-11-06,3,-1
2023-11-07,1,1
2023-11-08,3,1
2023-11-09,2,0
2023-11-10,3,1
2023-11-13,1,1
2023-11-14,2,2
2023-11-15,4,4
2023-11-16,1,1
2023-11-17,2,0
2023-11-20,1,-1
2023-11-21,2,0
2023-11-22,1,1
2023-11-26,1,1
2023-11-27,2,2
2023-11-28,1,-1
2023-12-01,2,0
2023-12-04,1,1
2023-12-05,3,-1
2023-12-06,2,2
2023-12-07,5,1
2023-12-08,2,0
2023-12-10,1,-1
2023-12-13,2,0
2023-12-14,2,2
2023-12-15,1,-1
2023-12-17,1,1
2023-12-18,3,-1
2023-12-20,1,1
2023-12-27,2,0
2023-12-28,2,-2
2024-01-01,1,1
2024-01-02,5,3
2024-01-03,7,-1
2024-01-05,2,-2
2024-01-06,2,2
2024-01-07,1,1
2024-01-08,2,2
2024-01-09,1,-1
2024-01-10,1,-1
2024-01-16,3,-3
2024-01-17,1,-1
2024-01-18,1,-1
2024-01-20,1,-1
2024-01-22,2,-2
2024-01-24,3,1
2024-01-25,1,1
2024-01-26,1,-1
2024-01-27,1,1
2024-01-29,1,1
2024-01-30,2,-2
2024-01-31,2,2
2024-02-01,1,-1
2024-02-02,1,1
2024-02-06,2,2
2024-02-07,3,3
2024-02-08,1,1
2024-02-10,22,-22
2024-02-11,1,1
2024-02-12,3,-1
2024-02-13,2,2
2024-02-14,6,0
2024-02-15,16,0
2024-02-16,5,-3
2024-02-17,1,-1
2024-02-18,1,-1
2024-02-19,2,-2
2024-02-20,1,-1
2024-02-21,1,1
2024-02-22,1,-1
2024-02-23,2,2
2024-02-25,1,1
2024-02-26,1,1
2024-02-29,3,1
2024-03-01,1,-1
2024-03-08,1,1
2024-03-12,2,0
2024-03-13,1,-1
2024-03-14,5,3
2024-03-15,5,5
2024-03-18,2,0
2024-03-19,1,1
2024-03-21,2,0
2024-03-22,3,-3
2024-03-27,3,-1
2024-03-28,1,-1
2024-04-01,1,1
2024-04-02,1,-1
2024-04-03,1,1
2024-04-05,7,5
2024-04-08,1,1
2024-04-09,1,-1
2024-04-10,4,2
2024-04-11,2,2
2024-04-12,1,-1
2024-04-15,2,0
2024-04-16,2,-2
2024-04-17,1,1
2024-04-18,5,-1
2024-04-19,1,-1
2024-04-23,2,0
2024-04-25,5,3
2024-04-26,2,-2
2024-04-29,4,2
2024-04-30,6,0
2024-05-01,3,-1
2024-05-02,14,4
2024-05-03,9,1
2024-05-05,1,1
2024-05-06,2,-2
2024-05-07,2,0
2024-05-08,1,-1
2024-05-09,1,-1
2024-05-10,1,1
2024-05-11,1,-1
2024-05-13,1,-1
2024-05-14,3,1
2024-05-15,1,-1
2024-05-29,1,-1
2024-05-31,2,0
2024-06-05,1,1
2024-06-06,3,1
2024-06-07,1,1
2024-06-10,1,1
2024-06-13,2,-2
2024-06-14,3,-1
2024-06-16,2,0
2024-06-17,4,-2
2024-06-19,1,-1
2024-06-20,1,-1
2024-06-23,1,-1
2024-06-24,1,-1
2024-06-26,2,0
2024-06-28,1,-1
2024-07-05,1,-1
2024-07-16,1,-1
2024-07-17,4,0
2024-07-18,1,-1
2024-07-22,1,1
2024-07-25,1,-1
