formatted_date,articles,sentiment
2023-08-01,2,2
2023-08-02,3,1
2023-08-03,3,3
2023-08-04,4,2
2023-08-07,2,-2
2023-08-08,3,1
2023-08-09,3,3
2023-08-10,4,0
2023-08-11,1,-1
2023-08-14,2,2
2023-08-16,1,1
2023-08-17,5,1
2023-08-18,3,-1
2023-08-21,2,0
2023-08-22,2,0
2023-08-23,3,-1
2023-08-24,2,0
2023-08-25,1,1
2023-08-28,3,-1
2023-08-29,1,-1
2023-08-31,2,0
2023-09-01,2,-2
2023-09-04,1,1
2023-09-05,1,1
2023-09-06,2,2
2023-09-07,1,-1
2023-09-08,1,-1
2023-09-11,2,0
2023-09-12,2,2
2023-09-13,1,-1
2023-09-14,2,-2
2023-09-15,1,1
2023-09-18,1,1
2023-09-19,2,0
2023-09-20,1,-1
2023-09-21,3,-1
2023-09-22,1,-1
2023-09-25,4,-2
2023-09-26,4,4
2023-09-27,3,1
2023-09-28,3,3
2023-09-29,2,0
2023-10-03,1,1
2023-10-04,1,1
2023-10-05,1,-1
2023-10-06,3,-1
2023-10-09,2,2
2023-10-10,2,0
2023-10-12,2,2
2023-10-13,1,1
2023-10-17,2,0
2023-10-19,1,-1
2023-10-23,1,-1
2023-10-25,2,2
2023-10-26,11,5
2023-10-27,3,1
2023-10-30,2,0
2023-10-31,2,2
2023-11-01,1,1
2023-11-02,8,2
2023-11-03,7,3
2023-11-06,2,2
2023-11-07,4,-2
2023-11-08,9,1
2023-11-09,5,1
2023-11-10,3,1
2023-11-13,2,0
2023-11-14,3,1
2023-11-15,2,2
2023-11-16,3,1
2023-11-17,4,0
2023-11-20,3,1
2023-11-21,1,1
2023-11-22,1,1
2023-11-23,2,-2
2023-11-24,2,0
2023-11-27,5,5
2023-11-29,1,1
2023-11-30,4,-2
2023-12-01,2,0
2023-12-04,3,-1
2023-12-05,2,2
2023-12-06,3,1
2023-12-07,2,0
2023-12-08,2,2
2023-12-11,4,-2
2023-12-12,2,0
2023-12-13,3,3
2023-12-15,3,3
2023-12-18,2,2
2023-12-19,3,3
2023-12-20,2,0
2023-12-21,2,2
2023-12-22,1,1
2023-12-26,4,0
2023-12-28,3,-1
2023-12-29,2,0
2024-01-02,2,0
2024-01-03,6,4
2024-01-04,4,2
2024-01-05,3,-1
2024-01-08,4,4
2024-01-09,8,2
2024-01-10,3,1
2024-01-11,6,6
2024-01-12,1,1
2024-01-15,3,1
2024-01-16,5,-1
2024-01-17,3,3
2024-01-18,3,1
2024-01-19,2,0
2024-01-20,1,1
2024-01-21,1,1
2024-01-22,2,2
2024-01-23,3,1
2024-01-25,2,2
2024-01-29,2,2
2024-01-30,4,2
2024-01-31,4,0
2024-02-01,6,2
2024-02-02,2,2
2024-02-05,3,-1
2024-02-06,5,1
2024-02-07,4,4
2024-02-08,4,4
2024-02-09,2,2
2024-02-10,25,-15
2024-02-12,4,4
2024-02-13,4,4
2024-02-14,4,0
2024-02-15,16,-2
2024-02-16,4,4
2024-02-17,1,1
2024-02-19,2,2
2024-02-20,8,0
2024-02-21,3,3
2024-02-22,1,1
2024-02-23,1,1
2024-02-24,1,1
2024-02-26,1,1
2024-02-27,1,1
2024-03-04,1,1
2024-03-08,2,2
2024-03-12,1,-1
2024-03-14,2,2
2024-03-15,1,1
2024-03-22,1,-1
2024-03-25,1,1
2024-03-28,4,2
2024-03-30,1,1
2024-04-01,2,2
2024-04-03,1,1
2024-04-08,1,-1
2024-04-09,3,3
2024-04-10,1,-1
2024-04-13,1,1
2024-04-15,4,4
2024-04-16,1,1
2024-04-17,1,1
2024-04-18,1,1
2024-04-23,1,1
2024-04-24,1,1
2024-04-25,11,-1
2024-04-26,6,2
2024-04-29,1,-1
2024-04-30,1,1
2024-05-01,1,1
2024-05-06,1,-1
2024-05-07,2,-2
2024-05-09,1,1
2024-05-10,1,1
2024-05-12,1,1
2024-05-13,1,1
2024-05-15,3,3
2024-05-16,1,1
2024-05-22,2,2
2024-05-24,1,-1
2024-05-30,1,1
2024-06-02,1,-1
2024-06-06,2,-2
2024-06-12,1,1
2024-06-27,1,-1
2024-06-28,1,1
2024-06-29,1,1
2024-07-01,1,1
2024-07-15,1,-1
2024-07-16,1,1
2024-07-23,1,1
2024-07-24,2,2
2024-07-25,10,0
