formatted_date,articles,sentiment
2023-08-02,12,8
2023-08-03,1,-1
2023-08-07,1,-1
2023-08-08,1,1
2023-08-09,1,1
2023-08-10,3,-1
2023-08-18,1,-1
2023-08-19,1,1
2023-08-21,2,-2
2023-08-25,2,-2
2023-08-26,1,1
2023-08-29,1,1
2023-08-31,2,0
2023-09-05,1,-1
2023-09-07,3,-1
2023-09-08,3,1
2023-09-09,2,0
2023-09-10,1,1
2023-09-11,4,-2
2023-09-12,3,1
2023-09-13,2,0
2023-09-18,2,2
2023-09-20,1,-1
2023-09-21,1,-1
2023-09-22,1,1
2023-09-28,3,1
2023-09-29,2,0
2023-10-02,1,1
2023-10-03,6,4
2023-10-04,3,1
2023-10-06,1,1
2023-10-09,2,0
2023-10-10,4,0
2023-10-12,2,-2
2023-10-13,1,1
2023-10-15,2,0
2023-10-17,1,-1
2023-10-18,1,1
2023-10-19,4,-2
2023-10-22,1,-1
2023-10-23,1,1
2023-10-24,1,-1
2023-10-26,1,-1
2023-10-27,1,-1
2023-10-29,6,2
2023-10-30,9,-3
2023-10-31,11,-3
2023-11-01,2,0
2023-11-02,2,0
2023-11-05,1,1
2023-11-09,2,0
2023-11-10,1,1
2023-11-14,1,1
2023-11-16,1,1
2023-11-23,1,1
2023-11-24,1,1
2023-11-28,1,-1
2023-11-29,1,1
2023-12-01,1,1
2023-12-06,1,1
2023-12-07,1,1
2023-12-11,2,0
2023-12-12,2,2
2023-12-13,2,0
2023-12-14,4,2
2023-12-15,1,-1
2023-12-20,3,-1
2023-12-27,1,1
2023-12-28,1,1
2024-01-02,1,1
2024-01-08,3,-1
2024-01-09,1,1
2024-01-15,1,-1
2024-01-16,1,1
2024-01-17,3,3
2024-01-18,1,1
2024-01-19,1,1
2024-01-22,1,1
2024-01-23,2,2
2024-01-25,1,1
2024-01-31,1,1
2024-02-02,3,1
2024-02-03,1,-1
2024-02-05,2,2
2024-02-07,1,1
2024-02-08,1,1
2024-02-09,1,1
2024-02-11,20,-20
2024-02-12,1,1
2024-02-14,1,1
2024-02-17,2,0
2024-02-18,1,1
2024-02-20,1,1
2024-02-21,1,1
2024-02-22,1,-1
2024-02-23,3,1
2024-02-24,2,0
2024-02-25,8,-2
2024-02-26,9,1
2024-02-27,17,7
2024-02-29,1,1
2024-03-01,1,1
2024-03-03,2,-2
2024-03-04,1,1
2024-03-05,2,2
2024-03-11,2,2
2024-03-12,1,1
2024-03-13,1,1
2024-03-14,1,-1
2024-03-15,1,-1
2024-03-21,1,1
2024-03-25,1,1
2024-03-27,1,1
2024-03-28,1,-1
2024-03-29,1,1
2024-04-01,2,2
2024-04-03,2,2
2024-04-04,1,1
2024-04-08,3,1
2024-04-09,1,-1
2024-04-16,1,1
2024-04-17,1,1
2024-04-18,2,0
2024-04-22,1,1
2024-04-24,1,1
2024-05-01,2,2
2024-05-02,2,2
2024-05-06,1,-1
2024-05-08,6,0
2024-05-09,5,-1
2024-05-10,13,3
2024-05-11,1,1
2024-05-12,3,1
2024-05-13,1,1
2024-05-14,4,2
2024-05-15,1,-1
2024-05-17,1,1
2024-05-19,1,-1
2024-05-21,2,-2
2024-05-24,1,1
2024-05-26,1,-1
2024-05-27,2,0
2024-05-28,2,-2
2024-06-03,2,0
2024-06-04,1,1
2024-06-10,1,1
2024-06-12,2,0
2024-06-17,1,1
2024-06-18,3,1
2024-06-20,3,-1
2024-06-21,2,-2
2024-06-23,1,-1
2024-06-25,2,0
2024-06-27,1,-1
2024-06-28,1,-1
2024-07-03,1,-1
2024-07-04,1,-1
2024-07-08,1,1
2024-07-12,1,-1
2024-07-15,2,0
2024-07-16,1,1
2024-07-17,2,-2
2024-07-18,3,1
2024-07-19,1,-1
2024-07-22,1,1
2024-07-24,3,-3
2024-07-25,1,-1
