formatted_date,articles,sentiment
2023-08-04,1,1
2023-08-10,2,0
2023-08-11,1,-1
2023-08-15,1,1
2023-08-16,1,1
2023-08-21,2,2
2023-08-31,1,-1
2023-09-16,1,1
2023-09-18,5,5
2023-09-25,1,1
2023-09-28,1,1
2023-10-03,4,4
2023-10-04,11,3
2023-10-05,1,1
2023-10-09,1,-1
2023-10-12,2,0
2023-10-17,2,2
2023-10-18,1,1
2023-11-02,2,0
2023-11-03,2,0
2023-11-04,1,-1
2023-11-06,2,2
2023-11-07,2,0
2023-11-09,1,1
2023-11-28,1,1
2023-12-07,1,-1
2023-12-12,2,2
2023-12-13,2,0
2023-12-15,1,1
2024-01-04,1,-1
2024-01-17,2,2
2024-01-22,2,0
2024-01-29,1,-1
2024-02-07,9,-9
2024-02-14,1,1
2024-02-22,2,2
2024-02-28,3,-1
2024-02-29,6,-4
2024-03-01,1,-1
2024-03-04,1,1
2024-03-05,2,0
2024-03-12,4,4
2024-03-14,1,-1
2024-03-20,1,-1
2024-03-21,2,0
2024-03-25,1,-1
2024-04-02,1,-1
2024-04-07,3,1
2024-04-08,1,1
2024-04-09,3,-1
2024-04-10,2,-2
2024-04-15,1,1
2024-04-17,1,1
2024-04-19,2,0
2024-05-15,3,-1
2024-05-29,2,-2
2024-06-05,1,-1
2024-06-06,1,-1
2024-06-13,1,-1
2024-06-17,3,-1
2024-06-18,1,-1
2024-06-19,1,-1
2024-07-08,1,1
