formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,5,3
2023-08-03,14,-6
2023-08-04,3,-3
2023-08-05,2,0
2023-08-09,1,1
2023-08-10,1,1
2023-08-15,1,1
2023-08-16,1,-1
2023-08-19,1,-1
2023-08-25,1,-1
2023-09-11,1,1
2023-09-15,1,1
2023-09-18,1,1
2023-09-21,1,-1
2023-09-27,1,1
2023-09-28,4,-4
2023-10-01,1,-1
2023-10-02,2,0
2023-10-03,9,-3
2023-10-05,3,3
2023-10-07,1,-1
2023-10-10,1,1
2023-10-11,1,1
2023-10-12,1,1
2023-10-13,1,1
2023-10-16,1,1
2023-10-17,2,2
2023-10-23,2,0
2023-10-24,2,2
2023-10-29,4,0
2023-10-30,14,-8
2023-10-31,3,-1
2023-11-02,1,-1
2023-11-06,2,0
2023-11-08,3,1
2023-11-09,12,-8
2023-11-10,8,-6
2023-11-11,2,0
2023-11-14,2,2
2023-11-15,1,1
2023-11-16,6,6
2023-11-17,1,-1
2023-11-18,1,1
2023-11-22,2,0
2023-11-30,1,-1
2023-12-05,1,1
2023-12-08,1,-1
2023-12-11,4,-2
2023-12-14,3,1
2023-12-18,1,1
2023-12-21,2,0
2023-12-22,1,-1
2023-12-25,1,1
2024-01-07,2,0
2024-01-08,1,1
2024-01-09,1,1
2024-01-10,1,-1
2024-01-22,3,-1
2024-01-24,1,-1
2024-01-30,1,-1
2024-01-31,1,1
2024-02-06,41,-31
2024-02-07,1,1
2024-02-08,1,1
2024-02-17,1,-1
2024-02-20,1,1
2024-02-21,1,1
2024-02-22,3,1
2024-02-26,1,-1
2024-02-27,1,1
2024-02-28,5,1
2024-02-29,11,-7
2024-03-01,5,1
2024-03-03,2,0
2024-03-04,2,0
2024-03-05,1,1
2024-03-06,1,1
2024-03-07,3,3
2024-03-09,1,-1
2024-03-13,2,0
2024-03-14,2,0
2024-03-15,2,2
2024-04-01,2,0
2024-04-02,1,1
2024-04-09,2,2
2024-04-14,1,-1
2024-04-15,1,-1
2024-04-16,2,2
2024-04-17,3,1
2024-04-24,1,1
2024-04-25,2,-2
2024-05-02,1,-1
2024-05-03,1,-1
2024-05-07,1,-1
2024-05-08,3,3
2024-05-09,10,-2
2024-05-10,5,-3
2024-05-11,1,-1
2024-05-22,1,-1
2024-05-23,1,-1
2024-05-29,1,1
2024-05-30,2,2
2024-05-31,1,1
2024-06-12,1,-1
2024-06-16,1,-1
2024-06-20,1,1
2024-06-21,1,-1
2024-06-24,1,1
2024-07-05,1,-1
2024-07-16,1,1
2024-07-17,2,2
2024-07-18,17,3
2024-07-19,4,0
2024-07-22,1,-1
2024-07-24,2,2
2024-07-25,2,0
