formatted_date,articles,sentiment
2023-11-22,1,1
2023-12-19,1,-1
2024-03-22,1,1
2024-03-26,35,13
2024-03-27,29,-1
2024-03-28,5,1
2024-03-29,6,-2
2024-03-30,3,1
2024-03-31,7,1
2024-04-01,31,-15
2024-04-02,19,-5
2024-04-03,16,-8
2024-04-04,7,-3
2024-04-05,2,-2
2024-04-06,1,-1
2024-04-07,3,3
2024-04-08,11,-1
2024-04-09,14,-2
2024-04-10,3,-3
2024-04-11,6,4
2024-04-12,6,2
2024-04-13,3,-3
2024-04-14,4,-2
2024-04-15,30,-16
2024-04-16,26,6
2024-04-17,8,0
2024-04-18,13,7
2024-04-19,13,3
2024-04-21,3,3
2024-04-22,11,1
2024-04-23,11,1
2024-04-24,5,-3
2024-04-25,7,1
2024-04-26,7,-3
2024-04-28,5,-1
2024-04-29,5,1
2024-04-30,8,0
2024-05-01,11,1
2024-05-02,2,0
2024-05-03,12,-6
2024-05-04,4,-2
2024-05-05,8,6
2024-05-06,15,-1
2024-05-07,2,0
2024-05-08,4,2
2024-05-09,2,0
2024-05-10,4,0
2024-05-11,1,-1
2024-05-12,2,2
2024-05-13,3,1
2024-05-14,2,2
2024-05-15,4,-2
2024-05-16,2,0
2024-05-17,1,1
2024-05-18,2,0
2024-05-19,3,1
2024-05-20,12,8
2024-05-21,20,-6
2024-05-22,3,1
2024-05-23,2,2
2024-05-24,2,2
2024-05-25,1,-1
2024-05-26,1,-1
2024-05-27,4,0
2024-05-28,6,-4
2024-05-29,6,-2
2024-05-30,23,1
2024-05-31,38,16
2024-06-01,2,0
2024-06-03,4,-2
2024-06-04,6,0
2024-06-05,1,1
2024-06-06,2,-2
2024-06-07,1,1
2024-06-08,1,-1
2024-06-10,7,1
2024-06-11,1,1
2024-06-12,2,0
2024-06-13,1,-1
2024-06-14,1,1
2024-06-16,3,-3
2024-06-17,9,3
2024-06-18,7,5
2024-06-19,1,-1
2024-06-20,16,-2
2024-06-21,7,5
2024-06-22,3,-3
2024-06-23,2,2
2024-06-24,8,6
2024-06-25,5,3
2024-06-26,2,0
2024-06-27,7,-1
2024-06-28,18,8
2024-06-29,1,-1
2024-06-30,2,2
2024-07-01,2,2
2024-07-02,1,1
2024-07-03,2,2
2024-07-08,1,1
2024-07-10,1,-1
2024-07-13,2,-2
2024-07-14,1,1
2024-07-15,35,17
2024-07-16,4,0
2024-07-17,9,1
2024-07-18,5,1
2024-07-19,1,1
2024-07-20,2,0
2024-07-21,2,2
2024-07-22,2,2
2024-07-23,3,-1
2024-07-24,2,0
2024-07-25,1,1
