formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-02,7,-1
2023-08-03,19,3
2023-08-04,21,3
2023-08-05,3,1
2023-08-06,3,-3
2023-08-07,15,-3
2023-08-08,9,5
2023-08-09,2,-2
2023-08-10,3,-1
2023-08-11,4,0
2023-08-15,2,0
2023-08-16,2,0
2023-08-17,1,1
2023-08-19,1,-1
2023-08-21,1,1
2023-08-22,6,0
2023-08-23,5,1
2023-08-24,3,-1
2023-08-25,1,-1
2023-08-27,1,1
2023-08-28,1,-1
2023-08-29,2,0
2023-08-31,4,2
2023-09-01,1,1
2023-09-05,2,-2
2023-09-07,10,2
2023-09-08,4,-2
2023-09-10,1,1
2023-09-11,2,2
2023-09-12,2,2
2023-09-13,2,2
2023-09-14,4,-2
2023-09-15,5,-3
2023-09-17,2,0
2023-09-18,2,2
2023-09-19,4,-2
2023-09-20,4,2
2023-09-21,3,-1
2023-09-22,1,-1
2023-09-25,4,4
2023-09-26,7,1
2023-09-27,24,6
2023-09-28,8,2
2023-09-29,4,0
2023-09-30,2,0
2023-10-01,1,-1
2023-10-02,5,1
2023-10-03,2,0
2023-10-04,4,0
2023-10-05,4,2
2023-10-06,3,1
2023-10-09,5,1
2023-10-10,7,-3
2023-10-11,5,1
2023-10-12,6,0
2023-10-13,2,0
2023-10-14,4,-4
2023-10-15,2,2
2023-10-16,1,1
2023-10-17,2,0
2023-10-18,1,-1
2023-10-19,4,2
2023-10-20,5,-1
2023-10-23,2,0
2023-10-24,4,0
2023-10-26,1,-1
2023-10-27,5,-1
2023-10-28,1,1
2023-10-29,1,-1
2023-10-30,5,-1
2023-11-01,11,3
2023-11-02,20,-8
2023-11-03,20,-12
2023-11-04,1,1
2023-11-05,4,-2
2023-11-06,4,0
2023-11-07,4,-2
2023-11-08,5,-3
2023-11-09,3,1
2023-11-10,2,0
2023-11-12,1,1
2023-11-13,2,0
2023-11-14,5,1
2023-11-15,7,3
2023-11-16,2,0
2023-11-17,1,1
2023-11-20,4,2
2023-11-21,11,7
2023-11-22,2,0
2023-11-24,2,0
2023-11-27,3,1
2023-11-28,5,-1
2023-11-29,6,-2
2023-11-30,7,3
2023-12-01,3,-1
2023-12-02,2,0
2023-12-04,4,2
2023-12-05,4,2
2023-12-06,5,1
2023-12-07,5,3
2023-12-08,2,-2
2023-12-10,1,-1
2023-12-11,2,0
2023-12-12,2,2
2023-12-13,4,0
2023-12-14,2,0
2023-12-15,10,4
2023-12-17,2,0
2023-12-18,3,1
2023-12-19,8,0
2023-12-20,3,-1
2023-12-21,5,-1
2023-12-22,3,-1
2023-12-23,1,-1
2023-12-24,1,1
2023-12-26,2,0
2023-12-27,1,-1
2023-12-28,1,-1
2023-12-29,3,1
2023-12-30,1,1
2024-01-01,1,-1
2024-01-02,4,0
2024-01-03,3,1
2024-01-04,4,-4
2024-01-05,6,0
2024-01-06,1,-1
2024-01-08,2,0
2024-01-09,5,-1
2024-01-10,5,1
2024-01-11,5,1
2024-01-12,4,0
2024-01-16,8,0
2024-01-17,6,-6
2024-01-18,7,1
2024-01-19,5,-1
2024-01-20,1,1
2024-01-21,6,0
2024-01-22,4,0
2024-01-23,9,1
2024-01-24,3,-3
2024-01-25,3,-1
2024-01-26,3,1
2024-01-28,2,0
2024-01-29,4,0
2024-01-30,3,1
2024-01-31,5,1
2024-02-01,5,1
2024-02-02,5,1
2024-02-04,2,0
2024-02-05,7,-1
2024-02-06,5,1
2024-02-07,8,4
2024-02-08,27,13
2024-02-09,64,34
2024-02-10,46,-34
2024-02-11,5,3
2024-02-12,11,1
2024-02-13,5,-1
2024-02-14,7,-3
2024-02-15,6,2
2024-02-16,3,3
2024-02-17,3,-1
2024-02-18,2,0
2024-02-20,3,1
2024-02-21,7,-1
2024-02-22,6,2
2024-02-23,7,1
2024-02-25,3,-3
2024-02-26,2,0
2024-02-27,2,0
2024-02-28,2,2
2024-02-29,8,-4
2024-03-01,4,2
2024-03-02,1,1
2024-03-03,4,2
2024-03-04,5,3
2024-03-05,11,5
2024-03-06,4,2
2024-03-07,2,-2
2024-03-08,4,4
2024-03-09,3,-1
2024-03-10,1,1
2024-03-11,5,5
2024-03-13,3,1
2024-03-14,5,-5
2024-03-15,2,-2
2024-03-16,1,1
2024-03-17,2,0
2024-03-18,9,3
2024-03-19,3,1
2024-03-20,8,0
2024-03-21,1,1
2024-03-25,2,0
2024-03-26,2,0
2024-03-28,3,1
2024-03-29,1,1
2024-03-31,2,2
2024-04-01,2,0
2024-04-02,4,-2
2024-04-03,4,-2
2024-04-04,5,1
2024-04-05,2,0
2024-04-06,1,-1
2024-04-07,2,0
2024-04-08,5,-1
2024-04-09,5,5
2024-04-10,1,1
2024-04-11,3,1
2024-04-14,1,1
2024-04-15,2,2
2024-04-16,3,-1
2024-04-17,3,1
2024-04-18,3,-3
2024-04-19,1,-1
2024-04-21,1,-1
2024-04-22,1,1
2024-04-23,2,2
2024-04-24,2,2
2024-04-25,6,2
2024-04-26,4,0
2024-04-28,3,-1
2024-04-29,3,-3
2024-04-30,2,0
2024-05-01,14,2
2024-05-02,23,-5
2024-05-03,51,1
2024-05-04,2,0
2024-05-05,2,2
2024-05-06,6,0
2024-05-07,6,4
2024-05-08,3,1
2024-05-09,4,0
2024-05-10,1,-1
2024-05-13,1,-1
2024-05-14,3,1
2024-05-15,3,-3
2024-05-16,2,2
2024-05-20,1,1
2024-05-21,1,1
2024-05-22,1,1
2024-05-23,2,-2
2024-05-24,2,0
2024-05-25,1,1
2024-05-26,2,0
2024-05-28,2,2
2024-05-29,2,2
2024-05-30,11,3
2024-05-31,15,1
2024-06-02,3,-1
2024-06-03,5,-1
2024-06-04,2,0
2024-06-06,2,0
2024-06-07,2,2
2024-06-08,1,1
2024-06-10,2,0
2024-06-11,2,0
2024-06-17,6,2
2024-06-18,4,0
2024-06-19,2,0
2024-06-20,2,2
2024-06-21,1,1
2024-06-22,1,1
2024-06-24,4,0
2024-06-25,12,6
2024-06-26,1,1
2024-06-27,2,0
2024-06-28,3,1
2024-07-01,1,-1
2024-07-03,4,-2
2024-07-05,1,1
2024-07-07,3,1
2024-07-08,2,2
2024-07-09,2,2
2024-07-10,2,0
2024-07-11,1,-1
2024-07-13,1,1
2024-07-14,1,1
2024-07-15,6,6
2024-07-16,1,-1
2024-07-17,9,1
2024-07-18,5,1
2024-07-19,7,-7
2024-07-20,1,-1
2024-07-21,4,4
2024-07-22,2,2
2024-07-23,2,2
2024-07-24,2,2
2024-07-25,1,-1
