formatted_date,articles,sentiment
2023-08-03,1,-1
2023-08-04,2,2
2023-08-05,3,1
2023-08-07,12,6
2023-08-08,27,21
2023-08-09,11,9
2023-08-10,7,1
2023-08-11,1,1
2023-08-14,3,1
2023-08-15,4,2
2023-08-16,3,3
2023-08-17,2,2
2023-08-18,6,-2
2023-08-19,1,1
2023-08-20,5,1
2023-08-21,11,9
2023-08-22,5,3
2023-08-23,5,5
2023-08-24,4,0
2023-08-25,2,0
2023-08-26,1,-1
2023-08-27,1,1
2023-08-28,4,0
2023-08-29,6,6
2023-08-30,6,-2
2023-08-31,8,8
2023-09-01,4,4
2023-09-02,1,-1
2023-09-03,1,-1
2023-09-04,1,1
2023-09-05,3,-1
2023-09-06,1,-1
2023-09-07,5,5
2023-09-08,5,3
2023-09-10,1,1
2023-09-11,6,2
2023-09-12,5,3
2023-09-13,5,5
2023-09-14,3,3
2023-09-15,2,2
2023-09-17,2,0
2023-09-18,3,1
2023-09-19,2,2
2023-09-20,6,4
2023-09-21,1,-1
2023-09-22,3,3
2023-09-25,3,-1
2023-09-26,2,0
2023-09-27,1,-1
2023-09-28,9,7
2023-09-29,10,10
2023-10-01,4,0
2023-10-02,2,2
2023-10-03,2,0
2023-10-04,5,3
2023-10-05,6,0
2023-10-06,3,1
2023-10-08,1,-1
2023-10-09,1,1
2023-10-10,2,2
2023-10-11,5,5
2023-10-12,1,-1
2023-10-13,3,-3
2023-10-14,1,-1
2023-10-15,1,1
2023-10-16,2,2
2023-10-17,4,4
2023-10-18,1,1
2023-10-19,5,3
2023-10-20,2,0
2023-10-21,1,1
2023-10-23,6,6
2023-10-24,2,2
2023-10-25,2,2
2023-10-26,5,-3
2023-10-27,2,2
2023-10-30,2,2
2023-10-31,4,-2
2023-11-01,7,-1
2023-11-02,12,12
2023-11-03,26,14
2023-11-05,4,2
2023-11-06,14,8
2023-11-07,6,0
2023-11-08,2,2
2023-11-09,6,6
2023-11-10,6,0
2023-11-12,1,-1
2023-11-13,2,0
2023-11-14,4,2
2023-11-15,4,2
2023-11-16,5,1
2023-11-17,5,1
2023-11-20,1,-1
2023-11-21,1,1
2023-11-22,6,4
2023-11-23,2,0
2023-11-24,1,-1
2023-11-27,3,1
2023-11-28,3,3
2023-11-29,3,1
2023-11-30,7,7
2023-12-01,2,2
2023-12-02,2,2
2023-12-04,2,0
2023-12-05,3,3
2023-12-06,1,1
2023-12-07,6,2
2023-12-08,3,-1
2023-12-09,1,1
2023-12-10,2,2
2023-12-11,1,-1
2023-12-12,3,3
2023-12-13,3,1
2023-12-14,5,3
2023-12-15,3,3
2023-12-16,2,0
2023-12-17,1,-1
2023-12-18,2,2
2023-12-19,7,5
2023-12-20,2,0
2023-12-21,2,2
2023-12-22,3,1
2023-12-27,2,2
2023-12-28,2,0
2023-12-29,5,5
2023-12-30,1,1
2023-12-31,2,-2
2024-01-01,2,2
2024-01-02,4,0
2024-01-03,3,1
2024-01-04,5,1
2024-01-05,6,2
2024-01-08,4,4
2024-01-09,6,6
2024-01-10,2,2
2024-01-11,8,4
2024-01-12,3,1
2024-01-13,1,-1
2024-01-15,4,2
2024-01-16,33,27
2024-01-17,6,4
2024-01-18,4,0
2024-01-19,4,0
2024-01-21,5,-1
2024-01-22,6,0
2024-01-23,2,2
2024-01-24,4,4
2024-01-25,9,5
2024-01-26,2,0
2024-01-28,1,1
2024-01-29,5,-1
2024-01-30,3,1
2024-01-31,3,3
2024-02-01,1,1
2024-02-02,3,1
2024-02-03,1,-1
2024-02-05,5,-1
2024-02-06,4,2
2024-02-07,4,0
2024-02-08,6,4
2024-02-09,2,0
2024-02-10,40,24
2024-02-11,3,-1
2024-02-12,13,9
2024-02-13,33,19
2024-02-14,12,10
2024-02-15,12,6
2024-02-16,6,6
2024-02-17,1,1
2024-02-18,1,1
2024-02-19,2,0
2024-02-20,5,3
2024-02-21,6,-2
2024-02-22,1,-1
2024-02-23,4,4
2024-02-25,2,2
2024-02-26,3,3
2024-02-27,3,1
2024-02-28,2,2
2024-02-29,5,1
2024-03-01,3,-1
2024-03-04,1,1
2024-03-05,3,3
2024-03-06,3,3
2024-03-08,1,1
2024-03-11,2,2
2024-03-12,4,0
2024-03-13,1,-1
2024-03-14,13,13
2024-03-16,2,2
2024-03-17,1,1
2024-03-18,3,1
2024-03-19,5,3
2024-03-24,2,2
2024-03-25,1,1
2024-03-26,1,1
2024-03-27,4,4
2024-03-28,2,0
2024-03-31,1,-1
2024-04-01,1,1
2024-04-02,5,5
2024-04-03,1,1
2024-04-05,2,0
2024-04-06,1,1
2024-04-08,1,1
2024-04-09,1,1
2024-04-10,1,1
2024-04-11,1,1
2024-04-15,2,0
2024-04-16,5,1
2024-04-17,1,1
2024-04-18,2,2
2024-04-19,4,2
2024-04-20,1,1
2024-04-22,1,1
2024-04-23,3,1
2024-04-24,2,0
2024-04-25,4,2
2024-04-26,4,0
2024-04-28,3,3
2024-04-29,10,8
2024-04-30,34,20
2024-05-01,20,18
2024-05-02,3,3
2024-05-03,2,2
2024-05-05,1,1
2024-05-08,1,1
2024-05-09,1,-1
2024-05-11,1,-1
2024-05-12,3,1
2024-05-13,1,-1
2024-05-14,3,1
2024-05-15,4,2
2024-05-16,5,5
2024-05-17,3,-1
2024-05-20,2,2
2024-05-21,2,2
2024-05-22,1,-1
2024-05-23,5,-1
2024-05-24,9,3
2024-05-26,1,-1
2024-05-27,1,1
2024-05-28,2,0
2024-05-29,4,4
2024-05-30,2,0
2024-05-31,2,2
2024-06-01,1,1
2024-06-03,2,2
2024-06-05,2,2
2024-06-06,11,7
2024-06-07,1,1
2024-06-08,1,1
2024-06-09,1,1
2024-06-10,1,1
2024-06-11,2,2
2024-06-12,3,3
2024-06-13,7,5
2024-06-14,3,1
2024-06-15,1,1
2024-06-16,3,1
2024-06-18,2,2
2024-06-20,2,2
2024-06-21,1,1
2024-06-22,1,-1
2024-06-24,1,1
2024-06-25,2,2
2024-06-26,4,0
2024-06-27,6,4
2024-06-29,1,-1
2024-07-01,6,6
2024-07-02,2,2
2024-07-03,1,1
2024-07-05,2,0
2024-07-08,2,0
2024-07-10,1,1
2024-07-11,1,1
2024-07-12,1,-1
2024-07-15,2,2
2024-07-16,1,1
2024-07-17,3,3
2024-07-18,1,-1
2024-07-19,2,2
2024-07-20,1,1
2024-07-21,2,0
2024-07-22,5,-1
2024-07-23,2,2
2024-07-24,1,1
2024-07-25,1,-1
