formatted_date,articles,sentiment
2023-08-01,2,0
2023-08-02,5,5
2023-08-03,3,3
2023-08-04,6,0
2023-08-05,2,0
2023-08-06,1,1
2023-08-07,3,3
2023-08-08,2,2
2023-08-10,2,2
2023-08-11,1,-1
2023-08-17,2,2
2023-08-18,2,2
2023-08-23,1,1
2023-08-27,1,1
2023-08-29,1,-1
2023-09-01,1,-1
2023-09-10,2,2
2023-09-11,1,1
2023-09-12,1,1
2023-09-13,1,1
2023-09-14,1,1
2023-09-15,1,1
2023-09-18,2,2
2023-09-20,1,1
2023-09-22,1,1
2023-09-25,1,-1
2023-09-27,2,2
2023-10-12,5,5
2023-10-13,1,1
2023-10-16,1,-1
2023-10-17,1,1
2023-10-18,1,-1
2023-10-23,1,-1
2023-11-01,7,5
2023-11-02,7,1
2023-11-03,6,-2
2023-11-04,1,1
2023-11-05,1,1
2023-11-06,1,1
2023-11-07,1,1
2023-11-09,1,1
2023-11-15,1,1
2023-11-16,4,4
2023-11-17,1,1
2023-11-29,1,-1
2023-11-30,1,1
2023-12-03,3,1
2023-12-04,2,2
2023-12-05,5,-1
2023-12-07,1,1
2023-12-08,1,-1
2023-12-10,1,1
2023-12-12,4,0
2023-12-14,1,-1
2024-01-01,1,1
2024-01-02,1,1
2024-01-04,2,2
2024-01-07,1,1
2024-01-09,3,1
2024-01-11,2,2
2024-01-17,2,2
2024-01-18,1,1
2024-01-22,2,2
2024-01-23,1,-1
2024-01-30,1,1
2024-02-05,3,3
2024-02-07,25,5
2024-02-09,1,-1
2024-02-15,1,-1
2024-02-26,7,7
2024-02-27,15,7
2024-02-28,24,8
2024-02-29,3,3
2024-03-01,1,1
2024-03-05,1,1
2024-03-11,1,1
2024-03-12,2,2
2024-03-13,1,1
2024-03-14,1,1
2024-03-18,2,0
2024-03-19,1,1
2024-03-21,1,1
2024-03-26,3,3
2024-03-27,1,1
2024-04-09,3,-1
2024-04-10,1,1
2024-04-11,2,0
2024-04-12,1,1
2024-04-14,1,1
2024-04-15,4,2
2024-04-16,4,0
2024-04-17,1,-1
2024-04-19,1,-1
2024-04-23,1,-1
2024-04-28,1,1
2024-04-29,1,1
2024-04-30,2,2
2024-05-01,2,2
2024-05-02,2,0
2024-05-03,2,-2
2024-05-06,2,2
2024-05-07,7,3
2024-05-08,7,1
2024-05-09,11,3
2024-05-10,12,2
2024-05-11,1,1
2024-05-12,2,0
2024-05-13,2,0
2024-05-14,4,0
2024-05-15,1,1
2024-05-16,1,-1
2024-05-21,2,2
2024-05-22,2,0
2024-05-23,2,0
2024-05-24,1,1
2024-05-29,3,1
2024-06-03,1,1
2024-06-04,2,0
2024-06-05,2,-2
2024-06-12,1,1
2024-06-13,6,6
2024-06-17,2,2
2024-06-20,1,1
2024-06-21,2,-2
2024-06-25,3,1
2024-06-26,1,1
2024-06-30,1,1
2024-07-11,1,-1
2024-07-16,1,-1
2024-07-17,1,1
2024-07-21,1,1
2024-07-22,2,-2
2024-07-23,3,1
