formatted_date,articles,sentiment
2023-07-31,2,2
2023-08-01,4,2
2023-08-02,9,-1
2023-08-03,5,1
2023-08-04,2,0
2023-08-05,1,1
2023-08-07,2,2
2023-08-08,3,-1
2023-08-09,2,0
2023-08-10,1,1
2023-08-13,2,2
2023-08-14,3,1
2023-08-15,1,1
2023-08-16,3,1
2023-08-17,6,6
2023-08-18,1,1
2023-08-19,2,0
2023-08-21,3,3
2023-08-22,3,3
2023-08-23,1,1
2023-08-24,1,1
2023-08-25,1,1
2023-08-27,1,-1
2023-08-28,3,3
2023-08-29,1,1
2023-08-30,8,4
2023-08-31,2,2
2023-09-01,2,2
2023-09-02,1,1
2023-09-03,2,0
2023-09-04,1,1
2023-09-05,5,5
2023-09-06,7,5
2023-09-07,5,1
2023-09-08,1,1
2023-09-10,2,2
2023-09-11,2,2
2023-09-12,1,1
2023-09-13,1,1
2023-09-14,4,0
2023-09-15,1,1
2023-09-16,1,1
2023-09-17,2,2
2023-09-18,4,4
2023-09-19,1,1
2023-09-20,3,1
2023-09-21,4,2
2023-09-22,1,1
2023-09-25,1,1
2023-09-26,3,1
2023-09-27,3,1
2023-09-28,5,5
2023-10-01,2,2
2023-10-02,2,0
2023-10-03,4,0
2023-10-04,6,-2
2023-10-05,5,5
2023-10-06,1,1
2023-10-07,1,1
2023-10-08,1,1
2023-10-09,1,1
2023-10-10,3,3
2023-10-11,2,2
2023-10-12,3,3
2023-10-13,5,3
2023-10-15,1,-1
2023-10-16,4,2
2023-10-17,3,1
2023-10-18,1,1
2023-10-19,3,-1
2023-10-20,1,1
2023-10-21,2,0
2023-10-22,1,-1
2023-10-23,1,1
2023-10-24,7,1
2023-10-25,28,2
2023-10-26,14,0
2023-10-27,1,1
2023-10-28,1,1
2023-10-29,3,3
2023-10-30,3,1
2023-10-31,3,1
2023-11-01,8,4
2023-11-02,4,4
2023-11-03,2,2
2023-11-04,1,1
2023-11-05,1,1
2023-11-06,4,0
2023-11-07,3,1
2023-11-08,8,4
2023-11-09,2,2
2023-11-10,2,0
2023-11-11,3,-1
2023-11-13,5,1
2023-11-14,4,2
2023-11-15,2,2
2023-11-16,3,1
2023-11-17,1,1
2023-11-18,1,-1
2023-11-19,1,1
2023-11-20,2,2
2023-11-21,1,1
2023-11-22,3,1
2023-11-23,2,0
2023-11-24,1,1
2023-11-26,2,0
2023-11-27,1,1
2023-11-28,2,2
2023-11-29,5,3
2023-11-30,3,3
2023-12-01,3,1
2023-12-02,2,2
2023-12-03,2,0
2023-12-04,3,-1
2023-12-05,3,3
2023-12-06,5,3
2023-12-07,2,2
2023-12-08,1,1
2023-12-11,1,1
2023-12-12,2,0
2023-12-13,3,1
2023-12-14,1,1
2023-12-15,3,-1
2023-12-16,1,1
2023-12-17,1,1
2023-12-18,1,1
2023-12-19,2,2
2023-12-20,2,0
2023-12-21,2,0
2023-12-22,4,2
2023-12-26,1,1
2023-12-27,4,-2
2023-12-28,3,1
2023-12-29,1,1
2024-01-01,2,0
2024-01-02,1,1
2024-01-03,3,1
2024-01-04,13,9
2024-01-05,3,1
2024-01-06,1,1
2024-01-07,2,2
2024-01-08,3,3
2024-01-09,4,4
2024-01-10,4,0
2024-01-11,23,-15
2024-01-12,2,2
2024-01-15,3,1
2024-01-16,2,2
2024-01-17,5,5
2024-01-18,4,4
2024-01-19,2,0
2024-01-20,1,-1
2024-01-21,46,-14
2024-01-22,1,1
2024-01-23,2,0
2024-01-24,3,1
2024-01-25,2,0
2024-01-26,2,2
2024-01-28,2,-2
2024-01-29,4,2
2024-01-30,10,4
2024-01-31,25,5
2024-02-01,8,2
2024-02-02,6,4
2024-02-04,4,2
2024-02-05,5,-1
2024-02-06,3,1
2024-02-07,1,1
2024-02-08,1,1
2024-02-09,2,0
2024-02-12,1,1
2024-02-13,1,1
2024-02-14,2,2
2024-02-15,3,3
2024-02-16,1,1
2024-02-20,1,1
2024-02-21,3,1
2024-02-22,2,2
2024-02-23,2,0
2024-02-26,2,2
2024-02-27,2,0
2024-02-28,3,1
2024-02-29,2,0
2024-03-01,3,1
