formatted_date,articles,sentiment
2023-08-28,1,1
2023-09-03,1,-1
2023-09-11,2,0
2023-09-13,2,0
2023-09-14,3,1
2023-09-15,8,0
2023-09-17,4,-2
2023-09-18,15,-5
2023-09-19,41,19
2023-09-20,36,2
2023-09-21,44,-8
2023-09-22,26,-6
2023-09-23,7,-3
2023-09-24,5,-1
2023-09-25,14,0
2023-09-26,9,1
2023-09-27,4,2
2023-09-28,5,-1
2023-09-29,1,-1
2023-09-30,1,1
2023-10-01,2,0
2023-10-02,8,2
2023-10-03,8,2
2023-10-04,8,2
2023-10-05,6,-2
2023-10-06,3,1
2023-10-08,1,-1
2023-10-09,6,-2
2023-10-10,7,-3
2023-10-11,6,2
2023-10-12,10,2
2023-10-14,1,-1
2023-10-15,11,-1
2023-10-16,26,4
2023-10-17,2,0
2023-10-18,2,0
2023-10-19,2,2
2023-10-20,2,-2
2023-10-21,1,1
2023-10-22,1,-1
2023-10-23,3,-1
2023-10-24,4,2
2023-10-25,2,0
2023-10-26,5,3
2023-10-27,1,1
2023-10-30,2,0
2023-10-31,1,1
2023-11-01,2,-2
2023-11-02,3,-1
2023-11-03,1,-1
2023-11-05,2,0
2023-11-06,3,1
2023-11-07,6,2
2023-11-08,13,5
2023-11-09,17,-1
2023-11-10,7,5
2023-11-11,3,-1
2023-11-12,1,-1
2023-11-13,7,3
2023-11-14,2,0
2023-11-16,4,2
2023-11-17,1,1
2023-11-18,1,-1
2023-11-19,3,3
2023-11-21,3,1
2023-11-23,1,-1
2023-11-27,1,1
2023-11-28,6,0
2023-11-29,5,3
2023-11-30,4,0
2023-12-01,3,1
2023-12-03,1,1
2023-12-04,1,1
2023-12-05,4,4
2023-12-06,2,2
2023-12-07,2,2
2023-12-11,1,1
2023-12-13,1,-1
2023-12-14,3,-1
2023-12-15,2,2
2023-12-18,1,-1
2023-12-19,4,2
2023-12-20,3,1
2023-12-21,3,1
2023-12-22,1,1
2023-12-24,1,-1
2023-12-26,2,2
2023-12-27,4,4
2023-12-28,1,1
2023-12-29,2,2
2023-12-30,2,0
2024-01-01,1,1
2024-01-02,4,2
2024-01-03,1,-1
2024-01-06,1,-1
2024-01-07,2,0
2024-01-08,6,0
2024-01-09,5,5
2024-01-11,5,1
2024-01-16,8,2
2024-01-17,14,6
2024-01-18,2,2
2024-01-19,1,1
2024-01-22,6,2
2024-01-23,8,-2
2024-01-24,3,1
2024-01-25,3,1
2024-01-26,6,-4
2024-01-28,2,2
2024-01-29,4,0
2024-01-30,5,1
2024-01-31,3,-1
2024-02-01,1,-1
2024-02-02,3,-1
2024-02-04,2,0
2024-02-05,2,0
2024-02-06,2,-2
2024-02-07,5,-3
2024-02-08,8,0
2024-02-09,3,-1
2024-02-10,2,2
2024-02-11,4,2
2024-02-12,16,4
2024-02-13,20,4
2024-02-14,24,-8
2024-02-15,4,0
2024-02-16,6,0
2024-02-17,1,1
2024-02-19,1,1
2024-02-20,4,2
2024-02-21,3,3
2024-02-22,1,-1
2024-02-23,6,2
2024-02-24,1,-1
2024-02-27,3,-1
2024-02-29,3,3
2024-03-01,2,2
2024-03-02,1,1
2024-03-03,2,-2
2024-03-04,2,2
2024-03-05,2,0
2024-03-06,4,2
2024-03-08,3,-1
2024-03-10,1,-1
2024-03-11,3,1
2024-03-12,4,2
2024-03-13,4,0
2024-03-14,4,4
2024-03-15,4,-2
2024-03-17,1,1
2024-03-18,2,0
2024-03-19,4,0
2024-03-20,3,1
2024-03-21,1,1
2024-03-22,4,2
2024-03-23,1,-1
2024-03-24,3,1
2024-03-25,3,3
2024-03-26,4,4
2024-03-27,4,2
2024-03-28,4,0
2024-03-29,1,1
2024-04-01,3,1
2024-04-02,1,1
2024-04-03,4,2
2024-04-08,1,1
2024-04-11,1,-1
2024-04-12,1,1
2024-04-15,1,1
2024-04-16,2,2
2024-04-17,2,0
2024-04-18,8,-2
2024-04-19,3,1
2024-04-21,1,1
2024-04-22,5,1
2024-04-23,6,0
2024-04-24,2,2
2024-04-25,1,1
2024-04-28,1,-1
2024-04-29,1,1
2024-05-01,5,1
2024-05-02,4,2
2024-05-03,1,1
2024-05-04,1,-1
2024-05-06,7,7
2024-05-07,25,11
2024-05-08,20,8
2024-05-09,29,5
2024-05-10,6,0
2024-05-12,1,-1
2024-05-13,2,-2
2024-05-14,5,3
2024-05-15,9,1
2024-05-16,3,1
2024-05-17,1,1
2024-05-19,1,1
2024-05-20,4,-4
2024-05-22,2,2
2024-05-23,3,-3
2024-05-24,1,1
2024-05-29,2,0
2024-05-31,3,-1
2024-06-01,1,-1
2024-06-03,2,2
2024-06-04,2,2
2024-06-05,4,4
2024-06-06,8,4
2024-06-07,1,1
2024-06-10,1,1
2024-06-12,1,1
2024-06-13,2,0
2024-06-16,1,1
2024-06-17,2,0
2024-06-18,4,2
2024-06-19,3,1
2024-06-20,1,1
2024-06-21,1,1
2024-06-23,1,-1
2024-06-25,6,4
2024-06-26,3,1
2024-06-27,1,1
2024-06-28,1,-1
2024-07-01,1,1
2024-07-07,1,1
2024-07-08,1,1
2024-07-15,1,1
2024-07-16,1,-1
2024-07-17,4,2
2024-07-18,1,1
2024-07-23,1,1
2024-07-24,3,1
