formatted_date,articles,sentiment
2023-08-01,1,1
2023-08-04,1,1
2023-08-07,3,3
2023-08-08,4,2
2023-08-09,11,-1
2023-08-10,4,-2
2023-08-11,2,2
2023-08-15,1,1
2023-08-16,2,0
2023-08-21,2,-2
2023-08-28,1,1
2023-08-30,1,1
2023-08-31,2,0
2023-09-05,1,-1
2023-09-10,1,-1
2023-09-11,2,2
2023-09-12,1,1
2023-09-14,1,1
2023-09-25,1,-1
2023-09-26,1,1
2023-09-27,4,2
2023-09-28,1,-1
2023-10-02,6,4
2023-10-03,1,-1
2023-10-05,2,2
2023-10-06,1,1
2023-10-08,2,0
2023-10-11,3,-3
2023-10-17,2,2
2023-10-18,1,1
2023-10-19,1,1
2023-10-20,1,1
2023-10-25,1,1
2023-10-28,1,1
2023-10-30,2,0
2023-10-31,2,0
2023-11-06,3,3
2023-11-07,11,3
2023-11-08,2,-2
2023-11-13,2,0
2023-11-14,3,3
2023-11-15,2,0
2023-11-20,2,0
2023-11-28,1,1
2023-11-30,3,1
2023-12-01,1,1
2023-12-04,1,1
2023-12-05,1,1
2023-12-13,1,1
2023-12-14,1,-1
2023-12-18,1,1
2023-12-19,2,-2
2023-12-24,2,2
2023-12-28,1,1
2023-12-29,2,2
2023-12-31,1,1
2024-01-03,1,-1
2024-01-08,2,2
2024-01-09,1,-1
2024-01-21,1,-1
2024-01-22,1,1
2024-01-23,1,1
2024-01-25,1,1
2024-01-28,1,1
2024-01-29,1,-1
2024-01-30,2,0
2024-01-31,1,1
2024-02-01,1,-1
2024-02-05,2,2
2024-02-08,2,0
2024-02-09,3,-1
2024-02-10,21,-19
2024-02-12,2,-2
2024-02-13,2,0
2024-02-14,4,4
2024-02-15,12,6
2024-02-16,3,1
2024-02-22,1,-1
2024-03-02,2,0
2024-03-03,2,2
2024-03-04,2,0
2024-03-10,2,-2
2024-03-12,7,1
2024-03-13,1,-1
2024-03-15,1,1
2024-03-17,3,1
2024-03-19,1,-1
2024-03-21,1,-1
2024-03-23,1,-1
2024-03-25,1,1
2024-04-01,4,0
2024-04-03,3,3
2024-04-04,3,3
2024-04-05,5,3
2024-04-08,4,2
2024-04-16,3,3
2024-04-17,6,2
2024-04-18,6,-2
2024-04-19,1,1
2024-04-22,4,2
2024-04-25,2,2
2024-04-26,4,0
2024-04-28,1,-1
2024-04-29,2,0
2024-05-01,2,0
2024-05-02,1,1
2024-05-03,3,1
2024-05-06,4,0
2024-05-07,15,-3
2024-05-08,6,0
2024-05-09,2,-2
2024-05-12,1,-1
2024-05-13,1,1
2024-05-14,3,3
2024-05-15,1,1
2024-05-16,1,1
2024-05-17,1,-1
2024-05-20,6,6
2024-05-29,1,1
2024-05-30,1,1
2024-06-04,3,-1
2024-06-05,3,3
2024-06-10,5,1
2024-06-11,1,-1
2024-06-12,1,1
2024-06-19,1,1
2024-06-20,3,3
2024-06-24,3,1
2024-06-27,2,0
2024-06-28,4,2
2024-07-01,1,-1
2024-07-09,1,1
2024-07-11,1,1
2024-07-14,1,1
2024-07-15,2,2
2024-07-16,2,2
2024-07-17,2,0
2024-07-18,1,-1
2024-07-21,1,1
2024-07-24,2,2
