formatted_date,articles,sentiment
2023-08-01,3,-1
2023-08-02,5,-1
2023-08-03,3,-1
2023-08-04,3,1
2023-08-08,1,-1
2023-08-09,1,-1
2023-08-10,2,2
2023-08-13,1,1
2023-08-14,1,1
2023-08-15,1,-1
2023-08-16,3,1
2023-08-18,1,1
2023-08-23,1,1
2023-08-26,1,1
2023-08-27,1,-1
2023-08-29,1,1
2023-08-31,2,2
2023-09-04,1,1
2023-09-05,1,-1
2023-09-06,2,0
2023-09-13,1,-1
2023-09-18,4,4
2023-09-25,1,1
2023-09-27,1,1
2023-09-29,1,-1
2023-10-08,1,1
2023-10-12,1,1
2023-10-13,1,-1
2023-10-15,1,-1
2023-10-16,2,0
2023-10-17,1,1
2023-10-18,1,1
2023-10-19,2,0
2023-10-20,1,-1
2023-10-23,1,1
2023-10-24,1,-1
2023-10-25,2,-2
2023-10-26,1,1
2023-10-27,1,1
2023-10-29,1,1
2023-10-31,4,0
2023-11-01,5,3
2023-11-02,2,0
2023-11-03,2,0
2023-11-06,3,1
2023-11-07,1,-1
2023-11-08,3,1
2023-11-09,1,-1
2023-11-10,1,-1
2023-11-13,2,2
2023-11-14,1,1
2023-11-15,1,1
2023-11-16,2,2
2023-11-17,2,0
2023-11-20,3,1
2023-11-21,1,-1
2023-12-14,1,1
2023-12-16,1,-1
2023-12-17,1,-1
2023-12-19,1,-1
2023-12-26,2,2
2023-12-27,3,1
2023-12-31,1,-1
2024-01-02,1,-1
2024-01-03,1,1
2024-01-04,1,-1
2024-01-05,4,-4
2024-01-08,1,1
2024-01-09,2,0
2024-01-10,1,1
2024-01-16,1,-1
2024-01-17,1,1
2024-01-18,1,-1
2024-01-22,1,-1
2024-01-24,2,2
2024-01-26,1,-1
2024-01-29,1,1
2024-01-30,1,1
2024-02-02,2,-2
2024-02-06,20,-14
2024-02-07,1,1
2024-02-14,2,0
2024-02-15,1,-1
2024-02-17,1,-1
2024-02-19,3,1
2024-02-20,7,3
2024-02-21,14,6
2024-02-22,11,5
2024-02-23,2,0
2024-02-24,1,1
2024-02-25,3,-3
2024-02-26,3,1
2024-02-27,2,0
2024-02-28,1,1
2024-02-29,2,0
2024-03-04,1,1
2024-03-06,1,1
2024-03-07,3,3
2024-03-14,2,2
2024-03-17,1,1
2024-04-04,1,-1
2024-04-05,1,1
2024-04-08,6,2
2024-04-10,1,-1
2024-04-11,1,1
2024-04-16,2,2
2024-04-18,1,1
2024-04-19,3,1
2024-04-22,1,1
2024-04-23,1,-1
2024-04-24,1,1
2024-04-25,4,0
2024-04-29,3,1
2024-04-30,1,1
2024-05-06,3,-1
2024-05-07,6,0
2024-05-08,4,0
2024-05-09,4,-2
2024-05-11,1,1
2024-05-12,3,1
2024-05-13,1,1
2024-05-14,4,4
2024-05-17,1,-1
2024-05-23,2,0
2024-05-24,5,5
2024-05-27,1,1
2024-05-28,2,0
2024-05-29,1,1
2024-05-30,2,0
2024-05-31,2,0
2024-06-02,3,-1
2024-06-03,9,5
2024-06-04,5,3
2024-06-06,4,-2
2024-06-13,1,1
2024-06-14,2,0
2024-06-18,1,-1
2024-06-23,1,1
2024-06-26,1,1
2024-07-16,1,-1
2024-07-17,3,3
2024-07-18,4,2
2024-07-22,2,2
2024-07-25,1,-1
