formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-07,1,1
2023-08-08,5,-3
2023-08-09,4,-2
2023-08-10,1,-1
2023-08-18,1,-1
2023-08-22,1,1
2023-09-05,1,-1
2023-09-11,1,-1
2023-09-27,1,-1
2023-10-05,1,1
2023-10-06,1,-1
2023-10-13,1,-1
2023-10-26,1,1
2023-10-31,1,1
2023-11-05,1,-1
2023-11-06,4,-4
2023-11-07,2,0
2023-11-08,1,-1
2023-11-09,2,-2
2023-11-11,2,0
2023-11-12,2,0
2023-11-13,1,-1
2023-11-17,1,1
2023-11-18,1,-1
2023-11-28,1,-1
2023-12-11,1,1
2023-12-12,1,1
2024-01-10,1,1
2024-01-11,1,-1
2024-01-25,1,1
2024-02-12,5,-1
2024-02-13,3,1
2024-02-14,3,-1
2024-02-15,2,0
2024-02-19,1,-1
2024-02-27,2,2
2024-02-29,1,-1
2024-03-01,1,-1
2024-03-04,1,-1
2024-03-06,1,-1
2024-03-08,1,1
2024-03-11,1,-1
2024-03-14,2,0
2024-03-15,1,1
2024-03-18,1,1
2024-03-20,1,1
2024-03-27,1,-1
2024-04-01,1,1
2024-04-03,2,0
2024-04-05,1,-1
2024-04-09,1,1
2024-04-13,1,1
2024-04-23,1,1
2024-04-25,1,1
2024-04-26,2,2
2024-05-02,1,1
2024-05-04,1,-1
2024-05-06,3,-3
2024-05-08,3,3
2024-05-09,5,-1
2024-05-10,5,-1
2024-05-11,3,1
2024-05-13,2,-2
2024-05-14,2,0
2024-05-15,1,1
2024-05-25,1,-1
2024-05-28,2,2
2024-06-04,1,-1
2024-06-05,1,1
2024-06-07,1,-1
2024-06-13,1,1
2024-06-24,1,1
2024-07-02,1,-1
2024-07-03,1,-1
2024-07-09,1,1
2024-07-11,1,1
2024-07-17,1,1
2024-07-19,1,-1
2024-07-24,1,1
