formatted_date,articles,sentiment
2023-08-02,4,2
2023-08-04,1,-1
2023-08-07,1,-1
2023-08-08,2,0
2023-08-09,2,2
2023-08-10,1,1
2023-08-13,5,-3
2023-08-14,7,3
2023-08-15,6,2
2023-08-16,2,-2
2023-08-17,1,1
2023-08-18,3,1
2023-08-19,1,1
2023-08-21,2,0
2023-08-22,3,3
2023-08-23,5,-1
2023-08-24,1,1
2023-08-25,1,1
2023-08-27,2,0
2023-08-28,4,4
2023-08-29,3,1
2023-08-30,1,1
2023-09-01,1,-1
2023-09-05,5,3
2023-09-06,2,0
2023-09-07,3,-1
2023-09-10,1,-1
2023-09-12,2,-2
2023-09-14,1,1
2023-09-17,1,1
2023-09-18,2,-2
2023-09-19,3,-1
2023-09-20,1,1
2023-09-21,1,-1
2023-09-22,2,0
2023-09-26,4,0
2023-09-27,2,2
2023-09-28,1,-1
2023-10-03,1,1
2023-10-05,1,-1
2023-10-10,1,1
2023-10-12,1,1
2023-10-16,3,3
2023-10-24,3,3
2023-10-25,1,1
2023-10-26,1,1
2023-10-27,1,1
2023-10-31,1,1
2023-11-03,2,0
2023-11-06,1,1
2023-11-07,3,-3
2023-11-08,3,1
2023-11-09,3,1
2023-11-11,2,-2
2023-11-12,4,0
2023-11-13,4,0
2023-11-14,4,-4
2023-11-15,2,0
2023-11-16,1,-1
2023-11-17,1,1
2023-11-20,1,1
2023-11-27,1,1
2023-11-29,2,-2
2023-12-05,2,2
2023-12-06,2,0
2023-12-11,1,1
2023-12-12,3,-1
2024-01-07,1,-1
2024-01-09,1,-1
2024-01-15,1,1
2024-01-16,3,3
2024-01-17,6,4
2024-01-18,2,-2
2024-01-21,2,-2
2024-01-22,21,3
2024-01-23,9,5
2024-01-24,4,0
2024-01-25,3,1
2024-01-26,1,1
2024-01-28,1,1
2024-01-29,2,0
2024-01-30,2,0
2024-01-31,2,2
2024-02-01,1,1
2024-02-05,1,1
2024-02-07,1,1
2024-02-08,2,0
2024-02-09,1,-1
2024-02-13,2,-2
2024-02-14,1,1
2024-02-15,1,-1
2024-02-17,1,-1
2024-02-19,2,-2
2024-02-21,1,1
2024-02-26,1,1
2024-03-01,1,1
2024-03-03,1,1
2024-03-04,1,-1
2024-03-05,2,0
2024-03-11,6,2
2024-03-12,9,5
2024-03-13,9,1
2024-03-14,5,3
2024-03-17,1,-1
2024-03-18,2,2
2024-03-20,2,2
2024-03-21,2,2
2024-03-22,3,1
2024-03-24,1,-1
2024-03-26,8,6
2024-03-27,8,0
2024-03-28,5,-1
2024-03-30,2,0
2024-03-31,1,-1
2024-04-01,2,-2
2024-04-02,4,-2
2024-04-03,3,-3
2024-04-04,2,-2
2024-04-05,1,1
2024-04-08,2,0
2024-04-09,2,0
2024-04-16,6,2
2024-04-19,1,1
2024-04-22,1,1
2024-04-24,1,1
2024-04-25,4,2
2024-04-26,1,1
2024-04-30,1,1
2024-05-03,1,1
2024-05-04,1,1
2024-05-07,1,-1
2024-05-09,1,-1
2024-05-12,1,1
2024-05-13,13,-3
2024-05-14,9,-3
2024-05-15,3,1
2024-05-20,3,1
2024-05-22,3,-1
2024-05-24,1,-1
2024-05-25,1,1
2024-05-28,1,1
2024-06-03,2,-2
2024-06-06,1,1
2024-06-07,2,0
2024-06-12,2,2
2024-06-13,2,2
2024-06-14,1,1
2024-06-17,1,-1
2024-06-19,1,-1
2024-06-20,1,1
2024-06-25,2,2
2024-06-27,1,1
2024-06-28,2,2
2024-07-01,1,1
2024-07-03,2,2
2024-07-04,1,-1
2024-07-08,3,-1
2024-07-10,1,1
2024-07-15,5,3
2024-07-16,4,2
2024-07-17,3,1
2024-07-18,3,3
2024-07-20,1,1
2024-07-22,2,2
