formatted_date,articles,sentiment
2023-07-31,1,1
2023-08-01,3,3
2023-08-02,5,3
2023-08-03,6,0
2023-08-04,15,3
2023-08-05,3,1
2023-08-06,6,2
2023-08-07,19,7
2023-08-08,100,44
2023-08-09,2,0
2023-08-08,1,1
2023-08-09,54,36
2023-08-10,11,5
2023-08-11,10,6
2023-08-12,2,2
2023-08-13,5,5
2023-08-14,19,19
2023-08-15,18,-2
2023-08-16,16,6
2023-08-17,12,8
2023-08-18,10,2
2023-08-19,1,1
2023-08-20,5,3
2023-08-21,14,10
2023-08-22,21,11
2023-08-23,7,3
2023-08-24,6,2
2023-08-25,7,3
2023-08-26,2,2
2023-08-27,5,1
2023-08-28,22,-2
2023-08-29,20,-2
2023-08-30,12,-4
2023-08-31,11,1
2023-09-01,6,2
2023-09-02,1,1
2023-09-03,2,0
2023-09-04,3,3
2023-09-05,16,6
2023-09-06,13,7
2023-09-07,13,7
2023-09-08,13,11
2023-09-09,5,5
2023-09-10,4,4
2023-09-11,11,5
2023-09-12,9,7
2023-09-13,9,7
2023-09-14,13,3
2023-09-15,3,1
2023-09-16,4,2
2023-09-17,4,2
2023-09-18,8,8
2023-09-19,12,0
2023-09-20,13,9
2023-09-21,12,4
2023-09-22,17,9
2023-09-23,2,0
2023-09-24,4,-2
2023-09-25,8,6
2023-09-26,11,5
2023-09-27,12,6
2023-09-28,12,8
2023-09-29,13,11
2023-09-30,2,2
2023-10-01,1,-1
2023-10-02,18,6
2023-10-03,55,35
2023-10-04,23,17
2023-10-05,18,10
2023-10-06,24,16
2023-10-07,3,1
2023-10-08,4,0
2023-10-09,18,12
2023-10-10,14,6
2023-10-11,27,11
2023-10-12,25,15
2023-10-13,10,6
2023-10-14,1,1
2023-10-15,14,8
2023-10-16,13,9
2023-10-17,11,7
2023-10-18,11,7
2023-10-19,16,0
2023-10-20,29,21
2023-10-21,4,4
2023-10-22,7,5
2023-10-23,8,2
2023-10-24,7,5
2023-10-25,11,7
2023-10-26,17,15
2023-10-27,11,3
2023-10-28,2,0
2023-10-29,5,-1
2023-10-30,15,7
2023-10-31,19,1
2023-11-01,18,16
2023-11-02,2,0
2023-11-01,1,1
2023-11-02,49,31
2023-11-03,16,8
2023-11-04,2,2
2023-11-05,5,3
2023-11-06,16,14
2023-11-07,20,16
2023-11-08,43,23
2023-11-09,42,18
2023-11-10,27,11
2023-11-11,5,1
2023-11-12,7,5
2023-11-13,34,12
2023-11-14,21,11
2023-11-15,18,10
2023-11-16,18,12
2023-11-17,27,17
2022-07-20,1,1
2023-11-17,10,2
2023-11-19,4,4
2023-11-20,19,11
2023-11-21,13,7
2023-11-22,8,6
2023-11-23,7,1
2023-11-24,7,5
