formatted_date,articles,sentiment
2023-08-01,1,-1
2023-08-03,1,1
2023-08-06,2,-2
2023-08-09,2,2
2023-08-10,2,0
2023-08-13,1,1
2023-08-14,1,1
2023-08-17,1,1
2023-08-20,1,1
2023-08-21,2,-2
2023-08-22,1,1
2023-08-24,1,1
2023-08-30,1,1
2023-08-31,1,1
2023-09-01,3,-1
2023-09-04,1,-1
2023-09-07,1,-1
2023-09-08,1,-1
2023-09-19,1,-1
2023-09-20,2,2
2023-09-25,1,1
2023-09-28,3,-3
2023-10-02,2,2
2023-10-03,4,-2
2023-10-04,1,1
2023-10-09,2,-2
2023-10-10,2,2
2023-10-11,1,1
2023-10-13,1,1
2023-10-17,1,-1
2023-10-18,1,-1
2023-10-19,2,-2
2023-10-23,2,2
2023-10-24,1,1
2023-10-25,1,-1
2023-10-26,1,1
2023-10-30,1,-1
2023-11-01,2,0
2023-11-03,1,-1
2023-11-06,1,-1
2023-11-07,2,0
2023-11-13,1,-1
2023-11-14,1,-1
2023-11-15,1,1
2023-11-16,2,0
2023-11-19,1,1
2023-11-20,1,-1
2023-11-21,3,1
2023-11-22,2,0
2023-11-23,1,1
2023-11-24,1,-1
2023-12-01,2,2
2023-12-04,5,-1
2023-12-06,1,1
2023-12-07,2,0
2023-12-08,5,1
2023-12-11,1,-1
2023-12-13,3,-1
2023-12-18,3,1
2023-12-20,1,-1
2023-12-26,1,-1
2024-01-01,1,1
2024-01-02,3,1
2024-01-03,1,-1
2024-01-04,2,2
2024-01-05,2,-2
2024-01-08,1,-1
2024-01-09,2,0
2024-01-10,1,-1
2024-01-15,1,-1
2024-01-19,1,-1
2024-01-22,1,1
2024-01-24,1,-1
2024-01-25,2,2
2024-01-31,1,1
2024-02-01,3,3
2024-02-02,1,-1
2024-02-08,2,0
2024-02-09,1,1
2024-02-12,1,1
2024-02-16,1,1
2024-02-21,1,-1
2024-02-22,1,-1
2024-02-28,2,2
2024-02-29,3,-1
2024-03-01,3,-1
2024-03-04,1,-1
2024-03-08,1,-1
2024-03-12,1,1
2024-03-14,2,2
2024-03-18,1,1
2024-03-19,1,1
2024-03-21,2,0
2024-03-30,1,-1
2024-04-01,1,1
2024-04-02,1,-1
2024-04-04,1,1
2024-04-07,1,1
2024-04-10,1,1
2024-04-12,1,-1
2024-04-15,2,0
2024-04-22,1,1
2024-04-25,1,-1
2024-05-01,2,2
2024-05-02,1,1
2024-05-04,1,-1
2024-05-06,2,2
2024-05-07,2,-2
2024-05-08,2,0
2024-05-09,1,1
2024-05-10,1,-1
2024-05-13,1,1
2024-05-14,1,-1
2024-05-24,1,-1
2024-05-27,1,1
2024-05-30,1,-1
2024-06-03,1,1
2024-06-04,1,-1
2024-06-09,1,1
2024-06-10,3,3
2024-06-14,1,1
2024-06-20,1,1
2024-06-21,2,0
2024-06-27,1,1
2024-07-01,1,1
2024-07-08,1,1
2024-07-21,1,-1
2024-07-24,1,1
