formatted_date,articles,sentiment
2023-07-31,5,-1
2023-08-01,27,-5
2023-08-02,25,3
2023-08-03,35,5
2023-08-04,41,-9
2023-08-05,4,2
2023-08-06,3,3
2023-08-07,19,5
2023-08-08,16,4
2023-08-09,15,-5
2023-08-10,13,-1
2023-08-11,17,-1
2023-08-12,3,-1
2023-08-13,3,-1
2023-08-14,18,12
2023-08-15,10,2
2023-08-16,49,9
2023-08-17,21,1
2023-08-18,9,-1
2023-08-19,2,0
2023-08-20,6,2
2023-08-21,24,4
2023-08-22,26,12
2023-08-23,16,-2
2023-08-24,12,-2
2023-08-25,10,6
2023-08-26,1,1
2023-08-28,13,5
2023-08-29,45,-5
2023-08-30,24,2
2023-08-31,10,-6
2023-09-01,8,4
2023-09-03,1,-1
2023-09-04,4,2
2023-09-05,16,4
2023-09-06,18,10
2023-09-07,12,2
2023-09-08,13,1
2023-09-09,2,0
2023-09-10,4,-2
2023-09-11,9,-3
2023-09-12,15,1
2023-09-13,9,1
2023-09-14,7,3
2023-09-15,8,4
2023-09-17,5,3
2023-09-18,14,2
2023-09-19,12,-2
2023-09-20,11,-1
2023-09-21,11,-3
2023-09-22,9,5
2023-09-23,2,2
2023-09-24,7,1
2023-09-25,17,5
2023-09-26,19,5
2023-09-27,12,4
2023-09-28,9,-3
2023-09-29,5,5
2023-09-30,3,-1
2023-10-02,35,15
2023-10-03,7,-3
2023-10-04,12,0
2023-10-05,3,1
2023-10-06,5,3
2023-10-07,1,-1
2023-10-08,1,-1
2023-10-09,2,0
2023-10-10,6,-6
2023-10-11,7,1
2023-10-12,6,-2
2023-10-13,8,4
2023-10-14,4,2
2023-10-16,16,10
2023-10-17,11,3
2023-10-18,9,3
2023-10-19,15,-3
2023-10-20,18,10
2023-10-21,1,1
2023-10-22,3,1
2023-10-23,19,13
2023-10-24,27,15
2023-10-25,8,2
2023-10-26,8,0
2023-10-27,11,1
2023-10-30,4,0
2023-10-31,6,0
2023-11-01,20,-6
2023-11-02,23,-5
2023-11-03,39,-7
2023-11-04,3,-1
2023-11-05,2,0
2023-11-06,9,5
2023-11-07,5,3
2023-11-08,15,3
2023-11-09,15,7
2023-11-10,9,3
2023-11-11,4,-4
2023-11-13,14,-2
2023-11-14,10,2
2023-11-15,9,1
2023-11-16,5,3
2023-11-17,9,3
2023-11-18,1,1
2023-11-19,4,2
2023-11-20,18,-2
2023-11-21,16,-2
2023-11-22,11,-5
2023-11-23,3,-1
2023-11-24,10,8
2023-11-25,3,3
2023-11-26,2,0
2023-11-27,17,3
2023-11-28,14,2
2023-11-29,13,3
2023-11-30,11,7
2023-12-01,13,9
2023-12-02,3,1
2023-12-03,9,-3
2023-12-04,29,5
2023-12-05,29,5
2023-12-06,24,6
2023-12-07,24,2
2023-12-08,11,7
2023-12-09,5,3
2023-12-10,4,-2
2023-12-11,18,-8
2023-12-12,11,-3
2023-12-13,19,13
2023-12-14,15,5
2023-12-15,26,0
2023-12-16,3,1
2023-12-17,5,-1
2023-12-18,15,3
2023-12-19,22,2
2023-12-20,13,5
2023-12-21,24,12
2023-12-22,16,6
2023-12-23,3,-1
2023-12-24,5,1
2023-12-25,5,3
2023-12-26,17,3
2023-12-27,18,8
2023-12-28,18,8
2023-12-29,17,1
2023-12-30,4,-2
2023-12-31,4,4
2024-01-01,4,4
2024-01-02,19,7
2024-01-03,17,-5
2024-01-04,15,3
2024-01-05,12,4
2024-01-06,5,1
2024-01-07,5,3
2024-01-08,18,12
2024-01-09,15,5
2024-01-10,36,-6
2024-01-11,32,18
2024-01-12,24,-4
2024-01-13,5,1
2024-01-14,5,3
2024-01-15,10,-2
2024-01-16,14,0
2024-01-17,19,-5
2024-01-18,16,-2
2024-01-19,12,0
2024-01-20,3,1
2024-01-21,7,1
2024-01-22,14,2
2024-01-23,22,-4
2024-01-24,8,2
2024-01-25,15,3
2024-01-26,21,5
2024-01-27,3,1
2024-01-28,5,-1
2024-01-29,10,2
2024-01-30,13,9
2024-01-31,14,2
2024-02-01,7,1
2024-02-02,6,0
2024-02-03,1,-1
2024-02-04,3,-1
2024-02-05,13,-1
2024-02-06,38,-20
2024-02-07,8,-4
2024-02-08,14,2
2024-02-09,15,5
2024-02-10,6,4
2024-02-11,9,3
2024-02-12,17,9
2024-02-13,14,2
2024-02-14,35,17
2024-02-15,68,28
2024-02-16,52,26
2024-02-17,8,0
2024-02-18,4,-2
2024-02-19,12,2
2024-02-20,13,3
2024-02-21,11,-5
2024-02-22,11,3
2024-02-23,1,1
2024-02-22,1,-1
2024-02-23,8,2
2024-02-22,1,-1
2024-02-23,3,-1
2024-02-24,1,-1
2024-02-25,7,-3
2024-02-26,14,6
2024-02-27,37,11
2024-02-28,41,13
2024-02-29,16,0
2024-03-01,9,3
2024-03-02,2,0
2024-03-03,11,-3
2024-03-04,31,7
2024-03-05,22,8
2024-03-06,8,4
2024-03-07,14,-6
2024-03-08,24,12
2024-03-09,4,0
2024-03-10,4,2
2024-03-11,35,9
2024-03-12,18,8
2024-03-13,28,2
2024-03-14,10,4
2024-03-15,22,0
2024-03-16,2,2
2024-03-17,3,-1
2024-03-18,7,1
2024-03-19,20,0
2024-03-20,10,0
2024-03-21,20,6
2024-03-22,10,4
2024-03-23,2,-2
2024-03-24,1,-1
2024-03-25,16,6
2024-03-26,15,-1
2024-03-27,29,-9
2024-03-28,12,-2
2024-03-29,9,3
2024-03-30,3,3
2024-03-31,5,1
2024-04-01,17,3
2024-04-02,16,2
2024-04-03,10,0
2024-04-04,23,-1
2024-04-05,11,-1
2024-04-06,1,-1
2024-04-07,5,1
2024-04-08,29,-1
2024-04-09,13,-1
