formatted_date,articles,sentiment
2023-08-03,2,2
2023-08-07,1,1
2023-08-08,1,1
2023-08-11,1,1
2023-08-13,1,1
2023-08-14,13,3
2023-08-15,5,5
2023-08-16,1,1
2023-08-21,1,-1
2023-08-23,1,-1
2023-08-24,1,1
2023-09-06,1,-1
2023-09-11,8,6
2023-09-12,12,8
2023-09-14,1,1
2023-09-16,1,-1
2023-09-18,1,1
2023-09-21,2,2
2023-10-02,1,-1
2023-10-16,2,0
2023-10-17,1,1
2023-11-02,1,1
2023-11-07,1,-1
2023-11-08,4,0
2023-11-09,4,0
2023-11-10,2,0
2023-11-14,2,2
2023-11-17,3,3
2023-11-20,2,2
2023-11-24,1,1
2023-11-27,1,1
2023-12-11,3,1
2023-12-12,3,1
2023-12-19,1,-1
2023-12-26,1,1
2023-12-27,2,0
2023-12-30,1,1
2024-01-01,2,2
2024-01-02,1,1
2024-01-06,1,-1
2024-01-08,2,2
2024-01-17,1,1
2024-01-19,1,1
2024-01-22,2,2
2024-01-31,1,1
2024-02-07,14,-10
2024-02-09,7,7
2024-02-11,3,3
2024-02-28,4,-2
2024-02-29,7,-1
2024-03-01,11,5
2024-03-04,3,3
2024-03-08,2,2
2024-03-18,2,-2
2024-03-21,5,5
2024-03-22,9,1
2024-03-23,2,0
2024-03-25,2,2
2024-03-26,2,0
2024-03-27,2,0
2024-04-03,1,-1
2024-04-08,1,-1
2024-04-09,1,-1
2024-04-10,1,1
2024-04-17,1,1
2024-04-18,1,1
2024-04-19,2,-2
2024-04-21,1,1
2024-05-06,1,1
2024-05-09,1,1
2024-05-10,6,-4
2024-05-12,2,-2
2024-05-13,4,0
2024-05-14,2,2
2024-05-15,2,2
2024-05-17,1,1
2024-05-19,1,1
2024-05-20,1,1
2024-05-21,3,-1
2024-05-24,1,1
2024-05-30,2,0
2024-05-31,2,2
2024-06-03,1,-1
2024-06-04,1,-1
2024-06-05,2,0
2024-06-06,1,1
2024-06-13,1,1
2024-06-16,2,0
2024-06-17,5,-1
2024-06-18,2,0
2024-06-23,1,-1
2024-06-25,3,1
2024-06-26,1,1
2024-07-01,2,0
2024-07-02,2,0
2024-07-09,2,2
2024-07-15,1,1
2024-07-16,1,1
2024-07-17,1,1
2024-07-18,2,2
2024-07-19,1,1
2024-07-22,1,-1
2024-07-25,1,1
