formatted_date,articles,sentiment
2023-08-01,2,0
2023-08-02,18,6
2023-08-03,9,-1
2023-08-04,4,-2
2023-08-06,2,0
2023-08-07,8,2
2023-08-08,2,0
2023-08-09,7,1
2023-08-10,2,0
2023-08-11,5,-3
2023-08-12,3,-1
2023-08-13,4,0
2023-08-14,11,1
2023-08-15,6,2
2023-08-16,3,1
2023-08-17,3,1
2023-08-18,4,4
2023-08-21,3,-1
2023-08-22,2,0
2023-08-23,5,-1
2023-08-24,5,1
2023-08-25,2,2
2023-08-27,1,1
2023-08-28,3,-1
2023-08-29,10,8
2023-08-30,5,1
2023-08-31,6,2
2023-09-01,6,4
2023-09-02,1,1
2023-09-04,4,4
2023-09-05,3,1
2023-09-06,2,0
2023-09-07,3,3
2023-09-08,2,-2
2023-09-10,1,1
2023-09-11,5,5
2023-09-12,4,0
2023-09-13,3,1
2023-09-14,4,0
2023-09-15,3,1
2023-09-18,2,-2
2023-09-19,4,0
2023-09-20,4,4
2023-09-21,8,0
2023-09-22,2,0
2023-09-24,1,-1
2023-09-25,4,0
2023-09-26,6,4
2023-09-27,22,12
2023-09-28,8,8
2023-09-29,3,-1
2023-10-01,1,1
2023-10-02,4,-2
2023-10-03,6,4
2023-10-04,5,-1
2023-10-05,7,3
2023-10-06,4,2
2023-10-08,1,1
2023-10-09,5,1
2023-10-10,3,3
2023-10-11,3,-3
2023-10-12,6,2
2023-10-13,5,-1
2023-10-15,1,1
2023-10-16,7,5
2023-10-17,3,-3
2023-10-18,5,3
2023-10-19,3,1
2023-10-20,3,1
2023-10-22,2,0
2023-10-23,6,4
2023-10-24,5,5
2023-10-25,5,1
2023-10-26,4,2
2023-10-27,1,-1
2023-10-28,1,1
2023-10-29,2,-2
2023-10-30,3,3
2023-10-31,2,0
2023-11-01,7,5
2023-11-02,30,8
2023-11-03,6,-4
2023-11-06,2,-2
2023-11-07,10,2
2023-11-08,6,-4
2023-11-09,6,4
2023-11-10,5,3
2023-11-11,1,-1
2023-11-13,4,2
2023-11-14,2,2
2023-11-15,1,1
2023-11-16,4,4
2023-11-17,2,0
2023-11-19,3,3
2023-11-20,5,3
2023-11-21,6,0
2023-11-22,2,2
2023-11-23,5,3
2023-11-24,3,1
2023-11-25,1,1
2023-11-26,4,2
2023-11-27,1,1
2023-11-28,3,-1
2023-11-29,2,-2
2023-11-30,1,1
2023-12-01,3,1
2023-12-04,4,2
2023-12-05,10,4
2023-12-06,3,1
2023-12-07,5,3
2023-12-08,2,0
2023-12-11,5,-1
2023-12-12,5,3
2023-12-13,3,3
2023-12-14,3,3
2023-12-15,2,-2
2023-12-17,1,-1
2023-12-18,3,1
2023-12-19,5,3
2023-12-20,2,0
2023-12-21,1,-1
2023-12-22,2,2
2023-12-23,1,1
2023-12-26,1,1
2023-12-27,3,-1
2023-12-28,3,1
2023-12-29,2,0
2023-12-31,1,1
2024-01-01,2,2
2024-01-02,2,-2
2024-01-03,3,1
2024-01-04,1,-1
2024-01-05,4,2
2024-01-07,1,1
2024-01-08,4,2
2024-01-09,6,2
2024-01-10,1,1
2024-01-11,25,-19
2024-01-12,1,-1
2024-01-16,1,1
2024-01-17,3,3
2024-01-18,3,1
2024-01-19,6,-2
2024-01-22,43,-19
2024-01-23,9,3
2024-01-24,8,4
2024-01-25,3,1
2024-01-26,6,2
2024-01-28,2,0
2024-01-29,1,-1
2024-01-30,2,2
2024-01-31,9,-1
2024-02-01,3,1
2024-02-02,3,1
2024-02-04,1,1
2024-02-05,4,0
2024-02-06,5,5
2024-02-07,5,3
2024-02-08,6,2
2024-02-09,6,-4
2024-02-10,2,2
2024-02-11,4,0
2024-02-12,18,6
2024-02-13,45,1
2024-02-14,14,0
2024-02-15,2,2
2024-02-16,5,-1
2024-02-18,4,4
