formatted_date,articles,sentiment
2023-07-31,2,0
2023-08-01,8,-2
2023-08-02,2,-2
2023-08-03,7,-1
2023-08-04,1,-1
2023-08-05,4,-4
2023-08-07,9,3
2023-08-08,7,5
2023-08-09,4,-2
2023-08-10,4,2
2023-08-11,1,1
2023-08-13,4,2
2023-08-14,7,1
2023-08-15,6,0
2023-08-16,7,3
2023-08-17,7,-1
2023-08-18,5,1
2023-08-19,1,-1
2023-08-20,4,2
2023-08-21,6,-4
2023-08-22,5,1
2023-08-23,5,-3
2023-08-24,3,3
2023-08-25,6,2
2023-08-26,2,2
2023-08-27,5,-1
2023-08-28,8,0
2023-08-29,2,2
2023-08-30,6,-2
2023-08-31,8,0
2023-09-01,2,-2
2023-09-02,2,0
2023-09-03,1,-1
2023-09-04,5,-1
2023-09-05,14,8
2023-09-06,6,0
2023-09-07,8,6
2023-09-09,1,1
2023-09-10,4,2
2023-09-11,3,-1
2023-09-12,4,4
2023-09-13,7,3
2023-09-14,7,3
2023-09-15,9,3
2023-09-17,3,-1
2023-09-18,4,0
2023-09-19,2,-2
2023-09-20,3,1
2023-09-21,8,2
2023-09-22,5,3
2023-09-23,1,-1
2023-09-24,1,1
2023-09-25,7,-1
2023-09-26,7,-3
2023-09-27,7,1
2023-09-28,6,2
2023-09-29,7,-1
2023-09-30,3,-1
2023-10-02,8,-4
2023-10-03,16,6
2023-10-04,4,0
2023-10-05,9,3
2023-10-06,5,-3
2023-10-07,1,1
2023-10-08,1,1
2023-10-09,3,-1
2023-10-10,4,0
2023-10-11,5,-1
2023-10-12,8,-2
2023-10-13,9,1
2023-10-14,2,0
2023-10-15,6,0
2023-10-16,12,2
2023-10-17,4,0
2023-10-18,9,3
2023-10-19,12,6
2023-10-20,66,-2
2023-03-22,1,1
2023-10-20,1,-1
2023-10-21,4,0
2023-10-22,8,-2
2023-10-23,19,3
2023-10-24,9,1
2023-10-25,11,7
2023-10-26,12,0
2023-10-27,9,1
2023-10-28,3,1
2023-10-29,2,0
2023-10-30,9,-1
2023-10-31,4,0
2023-11-01,5,-1
2023-11-02,6,4
2023-11-03,3,1
2023-11-04,4,-2
2023-11-06,7,3
2023-11-07,7,3
2023-11-08,4,0
2023-11-09,6,2
2023-11-10,4,2
2023-11-11,1,-1
2023-11-12,2,0
2023-11-13,4,0
2023-11-14,10,-4
2023-11-15,16,4
2023-11-16,8,2
2023-11-17,2,2
2023-11-18,4,4
2023-11-19,3,1
2023-11-20,5,-3
2023-11-21,7,-1
2023-11-22,6,0
2023-11-23,5,1
2023-11-24,4,-2
2023-11-26,1,-1
2023-11-27,4,0
2023-11-28,6,4
2023-11-29,10,2
2023-11-30,8,-2
2023-12-01,3,1
2023-12-02,1,1
2023-12-03,2,0
2023-12-04,7,3
2023-12-05,11,-1
2023-12-06,5,3
2023-12-07,10,2
2023-12-08,2,-2
2023-12-09,1,1
2023-12-10,2,2
2023-12-11,6,0
2023-12-12,8,6
2023-12-13,10,0
2023-12-14,7,3
2023-12-15,6,4
2023-12-16,1,1
2023-12-17,4,2
2023-12-18,10,4
2023-12-19,7,1
2023-12-20,9,-5
2023-12-21,5,3
2023-12-22,3,1
2023-12-24,1,1
2023-12-25,1,1
2023-12-26,3,3
2023-12-28,3,-3
2023-12-29,2,0
2023-12-30,2,0
2023-12-31,1,-1
2024-01-01,3,3
2024-01-02,10,4
2024-01-03,9,-1
2024-01-04,15,13
2024-01-05,6,0
2024-01-07,3,-1
2024-01-08,11,-1
2024-01-09,10,-4
2024-01-10,12,0
2024-01-11,11,3
2024-01-12,25,-19
2024-01-13,2,0
2024-01-15,4,0
2024-01-16,9,1
2024-01-17,6,-2
2024-01-18,9,3
2024-01-19,9,1
2024-01-21,43,-21
2024-01-22,10,2
2024-01-23,10,6
2024-01-24,8,4
2024-01-25,18,4
2024-01-26,76,20
2024-01-27,6,0
2024-01-28,9,1
2024-01-29,18,6
2024-01-30,8,4
2024-01-31,9,-5
2024-02-01,8,4
2024-02-02,7,7
2024-02-04,4,2
2024-02-05,7,7
2024-02-06,5,1
2024-02-07,4,0
2024-02-08,14,4
2024-02-09,7,-5
2024-02-10,2,0
2024-02-11,1,1
2024-02-12,11,-7
2024-02-13,8,4
2024-02-14,11,-1
2024-02-15,13,9
2024-02-16,6,-2
2024-02-17,2,2
2024-02-18,1,1
2024-02-19,6,0
2024-02-20,12,-2
2024-02-21,5,5
2024-02-22,5,1
2024-02-23,9,1
2024-02-24,10,8
2024-02-25,1,1
2024-02-26,7,-3
2024-02-27,14,8
2024-02-28,8,-2
2024-02-29,5,3
2024-03-01,3,1
2024-03-02,3,-1
2024-03-03,2,0
2024-03-04,9,7
2024-03-05,12,8
2024-03-06,8,0
2024-03-07,6,-2
2024-03-08,7,3
2024-03-09,2,0
2024-03-10,2,0
2024-03-11,7,-1
2024-03-12,9,3
2024-03-13,3,1
2024-03-14,3,-1
2024-03-15,8,4
2024-03-16,1,1
2024-03-17,3,-1
2024-03-18,7,-1
2024-03-19,5,1
2024-03-20,3,1
2024-03-21,4,2
2024-03-22,9,5
2024-03-23,2,0
2024-03-24,3,3
2024-03-25,4,4
2024-03-26,2,-2
2024-03-27,5,1
2024-03-28,8,2
2024-03-29,4,2
2024-03-30,4,2
2024-03-31,5,-1
2024-04-01,7,3
2024-04-02,8,-2
2024-04-03,9,5
2024-04-04,11,11
2024-04-05,12,6
2024-04-06,3,1
2024-04-07,2,-2
2024-04-08,12,10
2024-04-09,14,-4
2024-04-10,6,-2
2024-04-11,8,2
2024-04-12,12,8
2024-04-13,1,1
2024-04-14,3,1
2024-04-15,12,6
2024-04-16,8,2
2024-04-17,10,4
2024-04-18,23,9
2024-04-19,64,6
2024-04-20,5,1
2024-04-21,4,2
2024-04-22,26,6
2024-04-23,8,2
2024-04-24,11,3
2024-04-25,8,-2
2024-04-26,4,2
2024-04-27,2,0
2024-04-28,6,6
2024-04-29,11,-5
2024-04-30,8,-2
2024-05-01,13,-1
2024-05-02,5,3
2024-05-03,7,5
2024-05-04,9,7
2024-05-05,6,2
2024-05-06,10,-2
2024-05-07,13,-1
2024-05-08,8,2
2024-05-09,15,-1
2024-05-10,6,0
2024-05-11,4,2
2024-05-12,3,3
2024-05-13,8,2
2024-05-14,5,5
2024-05-15,8,0
2024-05-16,14,-6
2024-05-17,5,3
2024-05-18,1,-1
2024-05-19,2,0
2024-05-20,6,0
2024-05-21,7,-1
2024-05-22,8,2
2024-05-23,8,0
2024-05-24,6,2
2024-05-25,1,-1
2024-05-26,2,0
2024-05-27,4,2
2024-05-28,3,1
2024-05-29,3,1
2024-05-30,5,1
2024-05-31,5,3
2024-06-02,3,-1
2024-06-03,5,-1
2024-06-04,7,3
2024-06-05,16,0
2024-06-06,11,-3
2024-06-07,5,1
2024-06-08,1,-1
2024-06-09,5,3
