formatted_date,articles,sentiment
2023-08-01,2,0
2023-08-02,1,1
2023-08-03,2,0
2023-08-08,1,1
2023-08-10,1,-1
2023-08-13,1,1
2023-08-14,6,-2
2023-08-15,1,1
2023-08-16,1,1
2023-08-22,1,1
2023-09-05,1,-1
2023-09-06,3,3
2023-09-07,2,0
2023-09-12,1,1
2023-09-21,1,1
2023-09-26,1,1
2023-09-28,1,-1
2023-09-29,1,-1
2023-10-02,1,1
2023-10-04,1,1
2023-10-05,1,1
2023-10-09,2,0
2023-10-12,1,-1
2023-10-16,2,2
2023-10-18,1,1
2023-10-19,1,1
2023-10-20,1,1
2023-10-26,2,2
2023-10-30,1,1
2023-10-31,2,0
2023-11-01,1,1
2023-11-02,2,0
2023-11-07,1,1
2023-11-08,1,-1
2023-11-09,1,1
2023-11-10,12,0
2023-11-13,5,3
2023-11-14,4,0
2023-11-16,2,2
2023-11-17,4,2
2023-11-20,2,2
2023-11-21,2,2
2023-11-22,1,-1
2023-11-29,2,0
2023-12-01,1,-1
2023-12-05,1,1
2023-12-06,4,0
2023-12-07,1,1
2023-12-11,2,2
2023-12-13,1,-1
2023-12-18,1,-1
2023-12-28,1,-1
2023-12-29,7,1
2024-01-01,3,-1
2024-01-02,2,2
2024-01-03,1,1
2024-01-04,1,1
2024-01-05,3,1
2024-01-09,2,0
2024-01-10,1,-1
2024-01-11,3,1
2024-01-26,1,1
2024-01-29,1,1
2024-02-02,1,-1
2024-02-06,9,-5
2024-02-17,1,1
2024-02-22,1,1
2024-03-04,2,0
2024-03-07,2,2
2024-03-11,4,0
2024-03-12,1,1
2024-03-13,1,1
2024-03-14,2,2
2024-03-15,2,2
2024-03-18,3,1
2024-03-19,1,1
2024-03-21,1,1
2024-03-22,1,1
2024-03-25,1,-1
2024-03-27,1,1
2024-03-28,5,3
2024-04-09,2,2
2024-04-11,1,-1
2024-04-16,1,-1
2024-04-24,1,-1
2024-04-25,1,1
2024-04-29,3,-3
2024-05-01,1,1
2024-05-02,1,1
2024-05-07,1,1
2024-05-10,1,-1
2024-05-13,2,0
2024-05-14,4,2
2024-05-15,6,-4
2024-05-16,5,3
2024-05-17,2,0
2024-05-23,1,-1
2024-05-28,1,-1
2024-05-29,1,1
2024-06-17,1,1
2024-06-19,1,-1
2024-06-20,2,0
2024-06-21,1,1
2024-06-24,1,1
2024-07-02,2,2
2024-07-05,1,1
2024-07-11,1,1
2024-07-15,2,0
2024-07-19,1,1
2024-07-25,5,-1
