formatted_date,articles,sentiment
2023-08-01,5,5
2023-08-02,6,0
2023-08-08,2,2
2023-08-09,4,0
2023-08-14,1,1
2023-08-15,3,1
2023-08-16,1,1
2023-08-17,1,1
2023-08-22,2,0
2023-08-23,1,-1
2023-08-24,3,-1
2023-08-29,1,-1
2023-08-30,1,1
2023-08-31,2,-2
2023-09-12,2,0
2023-09-13,1,1
2023-09-14,1,-1
2023-09-15,1,1
2023-09-18,1,-1
2023-09-21,1,-1
2023-09-26,1,1
2023-09-27,3,-3
2023-09-28,2,2
2023-09-29,2,2
2023-10-02,1,1
2023-10-04,3,1
2023-10-05,1,1
2023-10-06,1,1
2023-10-09,1,1
2023-10-12,1,-1
2023-10-17,2,0
2023-10-18,3,-1
2023-10-19,3,-1
2023-10-23,2,0
2023-10-25,8,0
2023-10-26,11,-3
2023-10-27,7,-3
2023-10-28,1,-1
2023-10-29,2,-2
2023-10-30,9,-1
2023-10-31,2,2
2023-11-01,1,-1
2023-11-06,2,0
2023-11-07,1,1
2023-11-08,1,-1
2023-11-09,1,-1
2023-11-12,1,1
2023-11-14,3,3
2023-11-15,1,-1
2023-11-16,2,0
2023-11-20,2,0
2023-11-22,2,2
2023-11-24,1,-1
2023-11-27,3,-3
2023-11-28,2,0
2023-11-29,14,10
2023-11-30,1,-1
2023-12-01,5,5
2023-12-02,1,1
2023-12-04,2,0
2023-12-05,1,-1
2023-12-07,3,1
2023-12-11,1,1
2023-12-12,1,1
2023-12-13,1,-1
2023-12-14,2,0
2023-12-18,3,1
2023-12-19,1,1
2023-12-20,1,-1
2023-12-21,1,1
2023-12-22,4,-2
2023-12-26,1,-1
2023-12-27,2,0
2023-12-29,1,-1
2024-01-03,3,-1
2024-01-08,2,2
2024-01-09,2,-2
2024-01-15,1,-1
2024-01-16,1,-1
2024-01-17,1,1
2024-01-18,2,0
2024-01-22,1,1
2024-01-24,2,0
2024-01-25,1,1
2024-01-26,3,1
2024-01-30,2,-2
2024-01-31,1,1
2024-02-06,2,2
2024-02-07,1,-1
2024-02-09,25,-23
2024-02-12,4,0
2024-02-13,6,0
2024-02-14,9,-7
2024-02-15,3,-3
2024-02-16,2,2
2024-02-17,1,1
2024-02-23,1,1
2024-02-24,1,-1
2024-02-25,2,-2
2024-02-27,1,1
2024-02-28,6,-2
2024-02-29,38,-12
2024-03-01,5,-1
2024-03-02,1,-1
2024-03-03,1,-1
2024-03-04,5,-3
2024-03-05,7,5
2024-03-06,6,-6
2024-03-07,13,-1
2024-03-08,2,-2
2024-03-11,4,0
2024-03-12,1,1
2024-03-13,2,0
2024-03-15,1,-1
2024-03-18,4,0
2024-03-19,2,-2
2024-03-20,3,3
2024-03-21,7,-1
2024-03-22,8,0
2024-03-24,2,0
2024-03-25,5,-1
2024-03-26,6,0
2024-03-27,24,-2
2024-03-28,24,-2
2024-03-29,6,-4
2024-03-30,1,-1
2024-03-31,1,-1
2024-04-01,10,0
2024-04-02,7,-1
2024-04-03,1,1
2024-04-04,5,-3
2024-04-05,5,-1
2024-04-07,1,-1
2024-04-08,2,0
2024-04-09,7,1
2024-04-10,3,1
2024-04-11,2,-2
2024-04-12,5,-5
2024-04-15,1,-1
2024-04-16,1,-1
2024-04-17,3,1
2024-04-18,2,-2
2024-04-19,5,-3
2024-04-20,1,-1
2024-04-21,1,-1
2024-04-22,1,1
2024-04-23,3,-1
2024-04-24,1,1
2024-04-25,5,1
2024-04-26,4,0
2024-04-27,2,2
2024-04-28,2,-2
2024-04-29,6,6
2024-04-30,10,-2
2024-05-01,5,-3
2024-05-02,8,-6
2024-05-03,5,-5
2024-05-04,1,1
2024-05-06,2,0
2024-05-07,3,-3
2024-05-08,2,2
2024-05-09,2,-2
2024-05-10,5,-3
2024-05-11,1,-1
2024-05-12,1,1
2024-05-13,1,-1
2024-05-14,2,-2
2024-05-15,4,-4
2024-05-16,2,-2
2024-05-17,2,-2
2024-05-19,1,1
2024-05-23,1,1
2024-05-30,2,-2
2024-05-31,1,-1
2024-06-02,1,-1
2024-06-03,2,-2
2024-06-04,3,1
2024-06-05,8,-4
2024-06-06,1,-1
2024-06-07,4,2
2024-06-11,9,-1
2024-06-13,2,2
2024-06-14,1,1
2024-06-18,1,1
2024-06-19,1,1
2024-06-20,1,-1
2024-06-24,2,-2
2024-06-25,1,1
2024-06-27,1,1
2024-07-09,2,2
2024-07-10,1,1
2024-07-11,1,1
2024-07-23,1,-1
2024-07-24,1,1
2024-07-25,2,0
