formatted_date,articles,sentiment
2023-08-02,1,-1
2023-08-03,1,-1
2023-08-07,3,3
2023-08-10,2,0
2023-08-14,1,1
2023-08-16,2,2
2023-08-17,1,1
2023-08-21,3,3
2023-08-28,1,1
2023-09-05,8,0
2023-09-06,2,2
2023-09-14,1,1
2023-09-15,1,1
2023-09-18,2,2
2023-09-19,2,0
2023-09-21,3,1
2023-09-26,1,-1
2023-09-27,3,-1
2023-09-28,9,1
2023-09-29,7,-3
2023-10-04,2,2
2023-10-09,2,2
2023-10-11,1,1
2023-10-12,1,1
2023-10-16,2,2
2023-10-18,2,2
2023-10-19,2,2
2023-10-25,2,2
2023-10-26,2,2
2023-10-30,3,1
2023-10-31,6,0
2023-11-01,3,-1
2023-11-02,2,0
2023-11-08,1,1
2023-11-09,1,1
2023-11-10,1,1
2023-11-13,2,2
2023-11-15,2,2
2023-11-17,1,-1
2023-11-20,2,0
2023-11-28,1,1
2023-12-04,4,4
2023-12-06,1,-1
2023-12-11,1,1
2023-12-12,1,1
2023-12-14,2,-2
2023-12-19,1,1
2023-12-20,7,-1
2023-12-21,1,-1
2023-12-22,1,-1
2024-01-02,1,1
2024-01-03,1,1
2024-01-09,2,2
2024-01-22,1,1
2024-01-24,1,1
2024-01-25,3,3
2024-01-26,1,1
2024-01-29,2,2
2024-01-30,2,2
2024-01-31,2,-2
2024-02-01,1,1
2024-02-09,20,-10
2024-02-11,1,1
2024-02-12,3,3
2024-02-13,3,3
2024-02-14,4,0
2024-02-15,2,-2
2024-02-16,1,1
2024-02-20,1,-1
2024-02-23,1,1
2024-02-25,1,1
2024-02-26,1,-1
2024-02-27,3,3
2024-02-28,6,4
2024-02-29,1,1
2024-03-05,3,3
2024-03-06,3,-3
2024-03-07,4,4
2024-03-11,3,1
2024-03-12,2,2
2024-03-19,3,3
2024-03-20,4,2
2024-03-21,3,3
2024-03-24,1,-1
2024-03-25,3,1
2024-03-27,1,-1
2024-03-28,3,-1
2024-03-29,1,1
2024-03-31,2,0
2024-04-01,2,0
2024-04-09,1,1
2024-04-11,1,1
2024-04-24,1,1
2024-04-29,2,0
2024-05-13,2,0
2024-05-15,1,1
2024-05-20,1,-1
2024-05-21,2,2
2024-05-22,2,2
2024-05-28,1,1
2024-05-29,1,1
2024-05-30,3,3
2024-06-03,3,1
2024-06-05,1,1
2024-06-06,4,4
2024-06-07,1,-1
2024-06-09,1,-1
2024-06-10,4,-2
2024-06-11,3,-1
2024-06-12,9,-1
2024-06-13,2,0
2024-06-14,2,0
2024-06-17,2,-2
2024-06-18,3,1
2024-06-20,3,3
2024-06-21,2,2
2024-06-24,1,-1
2024-06-25,3,1
2024-06-26,3,-1
2024-06-27,6,-2
2024-06-28,1,1
2024-07-01,2,2
2024-07-08,3,1
2024-07-09,1,1
2024-07-10,1,1
2024-07-17,2,2
2024-07-18,1,-1
2024-07-22,1,1
2024-07-24,1,1
2024-07-25,2,0
