formatted_date,articles,sentiment
2023-08-01,2,2
2023-08-02,3,1
2023-08-04,2,2
2023-08-07,1,-1
2023-08-08,4,0
2023-08-09,6,-4
2023-08-10,2,-2
2023-08-11,1,-1
2023-08-14,1,-1
2023-08-16,2,-2
2023-08-18,1,-1
2023-09-04,1,1
2023-09-05,1,1
2023-09-08,2,2
2023-09-14,1,-1
2023-09-20,1,1
2023-09-25,1,1
2023-09-27,2,2
2023-09-28,2,2
2023-10-03,2,0
2023-10-04,1,1
2023-10-08,1,1
2023-10-25,1,1
2023-11-02,3,3
2023-11-03,2,0
2023-11-07,4,0
2023-11-08,3,1
2023-11-09,5,5
2023-11-10,1,1
2023-11-11,2,-2
2023-11-12,1,-1
2023-11-15,2,0
2023-11-16,2,0
2023-11-29,1,-1
2023-12-06,1,-1
2023-12-07,1,1
2023-12-13,2,0
2023-12-15,1,-1
2023-12-29,2,-2
2024-01-03,2,0
2024-01-09,1,1
2024-01-10,1,-1
2024-01-12,1,1
2024-01-21,1,-1
2024-01-22,1,-1
2024-02-02,3,1
2024-02-05,1,-1
2024-02-08,12,-10
2024-02-09,2,0
2024-02-16,1,-1
2024-02-19,1,1
2024-02-25,1,1
2024-02-26,1,1
2024-02-29,1,1
2024-03-04,1,1
2024-03-05,1,1
2024-03-07,1,1
2024-03-13,4,-2
2024-03-14,9,-1
2024-03-15,6,2
2024-03-16,1,-1
2024-03-17,1,-1
2024-03-19,2,0
2024-03-21,1,1
2024-03-27,1,-1
2024-03-28,1,1
2024-04-01,2,2
2024-04-03,2,0
2024-04-09,1,1
2024-04-10,1,1
2024-04-11,3,3
2024-04-12,2,2
2024-04-18,2,2
2024-04-24,1,1
2024-04-28,1,1
2024-05-01,1,1
2024-05-02,3,-1
2024-05-03,1,1
2024-05-05,1,1
2024-05-08,7,-1
2024-05-09,6,0
2024-05-10,3,-1
2024-05-11,1,-1
2024-05-13,1,-1
2024-05-14,1,1
2024-05-20,3,3
2024-05-21,5,3
2024-05-23,1,-1
2024-05-24,1,1
2024-06-03,1,1
2024-06-06,2,0
2024-06-20,1,1
2024-07-02,2,2
2024-07-03,1,1
2024-07-04,1,1
2024-07-05,1,1
2024-07-15,2,2
2024-07-24,1,1
