formatted_date,articles,sentiment
2023-08-03,2,2
2023-08-04,1,-1
2023-08-06,1,-1
2023-08-07,2,2
2023-08-08,2,0
2023-08-09,1,1
2023-08-10,3,1
2023-08-11,1,-1
2023-08-13,1,1
2023-08-14,5,1
2023-08-15,8,4
2023-08-16,7,1
2023-08-17,15,3
2023-08-18,8,0
2023-08-19,2,0
2023-08-20,1,-1
2023-08-21,3,-1
2023-08-22,7,-1
2023-08-23,14,-6
2023-08-24,29,5
2023-08-25,67,39
2023-08-26,1,1
2023-08-27,2,0
2023-08-28,6,2
2023-08-29,4,2
2023-08-30,5,1
2023-08-31,8,4
2023-09-01,2,-2
2023-09-02,1,1
2023-09-04,2,2
2023-09-05,5,1
2023-09-07,5,3
2023-09-08,6,-4
2023-09-09,1,1
2023-09-12,2,-2
2023-09-13,2,0
2023-09-14,7,-3
2023-09-18,4,2
2023-09-19,2,2
2023-09-20,4,-2
2023-09-21,4,-4
2023-09-23,2,-2
2023-09-24,1,-1
2023-09-25,4,2
2023-09-26,5,1
2023-09-27,19,1
2023-09-28,57,3
2023-09-29,1,1
2023-09-30,1,-1
2023-10-01,2,0
2023-10-02,4,0
2023-10-03,2,0
2023-10-04,1,-1
2023-10-05,1,-1
2023-10-06,1,1
2023-10-08,1,1
2023-10-10,2,2
2023-10-11,1,-1
2023-10-12,1,1
2023-10-13,2,2
2023-10-14,2,-2
2023-10-15,1,1
2023-10-16,3,1
2023-10-17,1,1
2023-10-19,2,0
2023-10-20,2,2
2023-10-21,1,-1
2023-10-22,1,1
2023-10-23,1,-1
2023-10-24,1,1
2023-10-25,1,-1
2023-10-26,2,2
2023-10-27,2,0
2023-10-30,2,0
2023-10-31,2,0
2023-11-01,3,1
2023-11-02,1,1
2023-11-03,1,-1
2023-11-05,1,-1
2023-11-06,3,-1
2023-11-07,2,2
2023-11-08,2,0
2023-11-09,1,-1
2023-11-10,2,-2
2023-11-11,1,-1
2023-11-13,5,1
2023-11-14,3,1
2023-11-15,4,2
2023-11-16,3,1
2023-11-17,2,2
2023-11-20,5,5
2023-11-21,7,5
2023-11-22,4,0
2023-11-23,6,0
2023-11-24,4,4
2023-11-26,5,1
2023-11-27,8,2
2023-11-28,37,-5
2023-11-29,41,11
2023-11-30,10,0
2023-12-01,5,3
2023-12-03,4,-2
2023-12-05,4,2
2023-12-06,2,-2
2023-12-07,1,1
2023-12-08,2,0
2023-12-10,1,1
2023-12-11,1,1
2023-12-12,2,-2
2023-12-14,2,-2
2023-12-16,1,1
2023-12-18,5,1
2023-12-19,2,2
2023-12-20,3,-1
2023-12-21,2,0
2023-12-22,2,0
2023-12-25,1,-1
2023-12-26,4,2
2023-12-27,2,-2
2023-12-28,3,1
2024-01-01,2,2
2024-01-02,5,3
2024-01-03,3,3
2024-01-04,6,4
2024-01-05,2,0
2024-01-07,1,1
2024-01-08,4,0
2024-01-09,5,-1
2024-01-10,5,3
2024-01-11,6,6
2024-01-14,1,1
2024-01-15,2,2
2024-01-16,2,2
2024-01-17,2,-2
2024-01-18,5,-1
2024-01-20,1,-1
2024-01-22,3,3
2024-01-23,1,1
2024-01-24,3,-3
2024-01-28,3,-1
2024-01-29,1,-1
2024-01-30,2,-2
2024-01-31,4,2
2024-02-01,1,-1
2024-02-02,3,3
2024-02-05,2,0
2024-02-06,2,0
2024-02-07,1,1
2024-02-08,7,3
2024-02-09,1,1
2024-02-12,5,3
2024-02-13,3,1
2024-02-14,10,0
2024-02-15,5,3
2024-02-16,4,2
2024-02-17,2,2
2024-02-18,2,0
2024-02-19,2,0
2024-02-20,7,1
2024-02-21,7,3
2024-02-22,6,0
2024-02-23,3,-3
2024-02-24,3,1
2024-02-25,17,-1
2024-02-26,35,3
2024-02-27,36,10
2024-02-28,8,-4
2024-02-29,1,1
2024-03-01,3,1
2024-03-04,5,-1
2024-03-05,2,0
2024-03-07,1,-1
2024-03-08,3,1
2024-03-11,1,1
2024-03-12,2,2
2024-03-14,1,-1
2024-03-15,1,1
2024-03-16,1,-1
2024-03-17,1,1
2024-03-19,2,2
2024-03-20,2,-2
2024-03-21,3,-3
2024-03-23,1,1
2024-03-24,1,1
2024-03-26,3,1
2024-03-27,4,2
2024-03-29,1,1
2024-03-30,1,-1
2024-03-31,2,2
2024-04-03,1,-1
2024-04-04,1,1
2024-04-05,2,0
2024-04-08,4,0
2024-04-09,1,1
2024-04-10,2,-2
2024-04-11,2,0
2024-04-12,2,0
2024-04-14,1,1
2024-04-15,1,1
2024-04-18,4,0
2024-04-19,1,-1
2024-04-21,1,1
2024-04-22,1,-1
2024-04-24,3,-1
2024-04-26,1,1
2024-04-27,2,2
2024-04-28,1,1
2024-04-29,3,1
2024-05-01,1,-1
2024-05-02,4,2
2024-05-06,1,1
2024-05-08,2,0
2024-05-09,2,0
2024-05-10,4,-4
2024-05-14,3,3
2024-05-15,7,3
2024-05-16,6,4
2024-05-17,3,3
2024-05-19,3,-1
2024-05-20,8,-2
2024-05-21,5,1
2024-05-22,17,-1
2024-05-23,29,-1
2024-05-24,67,25
2024-05-25,3,1
2024-05-26,2,-2
2024-05-27,5,-1
2024-05-28,7,1
2024-05-29,4,-2
2024-05-30,1,1
2024-05-31,4,2
2024-06-01,2,2
2024-06-02,1,-1
2024-06-03,7,5
2024-06-04,2,0
2024-06-05,4,2
2024-06-06,2,2
2024-06-07,2,-2
2024-06-08,1,1
2024-06-10,2,2
2024-06-11,2,0
2024-06-12,3,1
2024-06-13,2,0
2024-06-14,3,1
2024-06-17,4,0
2024-06-18,6,4
2024-06-19,1,-1
2024-06-20,5,1
2024-06-21,3,1
2024-06-23,1,-1
2024-06-24,2,0
2024-06-25,2,-2
2024-06-26,4,-2
2024-06-28,2,2
2024-06-29,1,-1
2024-07-02,2,0
2024-07-03,1,-1
2024-07-04,1,1
2024-07-05,1,-1
2024-07-09,2,-2
2024-07-10,1,1
2024-07-11,1,1
2024-07-12,2,0
2024-07-15,3,3
2024-07-16,1,1
2024-07-17,2,0
2024-07-18,3,1
2024-07-19,5,-3
2024-07-21,1,-1
2024-07-22,1,-1
2024-07-23,2,0
2024-07-24,5,1
2024-07-25,4,-2
